time,seconds_elapsed,z,y,x
1761476478360479200,0.121479248046875,0.0631856472313404,0.045364488130249084,-0.10718166001997888
1761476478370512400,0.131512451171875,0.062356795191764826,0.03538056199345738,-0.09610212066620588
1761476478380545300,0.141545166015625,0.04924480016231537,0.010051073088869452,-0.08423227118495852
1761476478390578400,0.151578369140625,0.04090717992782592,-0.018417371428571642,-0.0767522176278755
1761476478400611300,0.161611328125,0.026721418187022207,-0.020812230675853787,-0.060573236243240534
1761476478410644500,0.17164453125,0.015365911436080931,-0.014957294102571904,-0.026310828092135488
1761476478420678400,0.181678466796875,0.0065653498649597165,0.0014409560559317468,0.013898067373223601
1761476478430711600,0.191711669921875,-0.010900164198875427,0.007136793077364563,0.048500046209618446
1761476478440744400,0.201744384765625,-0.011306406912207603,0.022293080350756642,0.07347389007695018
1761476478450777600,0.211777587890625,-0.01096796873807907,0.022487433879077433,0.08056717280615121
1761476478460810500,0.221810546875,-0.020051438903808592,0.01771495878025889,0.08665482215676457
1761476478470843400,0.231843505859375,-0.016101824495196343,0.018499021830037234,0.08373374707829206
1761476478480876500,0.24187646484375,0.0025356559574604034,0.019270846452750266,0.08803674150183796
1761476478490909400,0.251909423828125,0.03169628399014473,0.02345737488977611,0.09887744886474684
1761476478500942600,0.261942626953125,0.036383565023541446,0.008342625203169881,0.10440863337637855
1761476478510975500,0.2719755859375,0.030351883643865582,-0.011078187646903097,0.06687717695934697
1761476478521008400,0.28200830078125,0.03631517596244812,-0.006032521629892289,0.05711200813977047
1761476478531041300,0.292041259765625,0.04197802402973175,0.011799122332595289,0.0629729908613488
1761476478541074400,0.302074462890625,0.05554010091423988,0.016619345563277602,0.0915957308913581
1761476478551108400,0.3121083984375,0.06922901904881,0.0038031916752457617,0.07936353263743222
1761476478561141500,0.3221416015625,0.028898177704215048,-0.004680887825228274,0.05715981107056141
1761476478571174400,0.33217431640625,0.04720540328919887,-0.04199957827441394,0.09872276975968852
1761476478581207600,0.34220751953125,0.07851882544159888,-0.08732636474277823,0.14602922227056697
1761476478591240400,0.352240478515625,0.038325346741080284,-0.0311296996159479,0.13130672330455853
1761476478601273300,0.3622734375,0.03794190038144588,0.01377188371028751,0.1392469417192973
1761476478611306500,0.372306396484375,0.07780220160484314,-0.0011296981496736406,0.16355492382273076
1761476478621339400,0.38233935546875,0.10524375075995922,-0.022248985480703413,0.1827620939221233
1761476478631372500,0.39237255859375,0.05934826102554798,-0.023653810777328907,0.21660178314913062
1761476478641405400,0.402405517578125,-0.005877367600798607,-0.035146314846165476,0.23378857160313055
1761476478651435000,0.41243505859375,-0.06785773069560527,-0.05222319491859525,0.26967726578181606
1761476478661468000,0.422468017578125,-0.08408698096275329,-0.07722034659627824,0.3194942580752074
1761476478671501800,0.432501708984375,-0.06787175922095776,-0.10179824994858354,0.32454682875704016
1761476478681534700,0.44253466796875,-0.043433483535051345,-0.11419574003312737,0.3351634633067995
1761476478691567900,0.45256787109375,0.003295534414052963,-0.10728676436226814,0.3484484768155962
1761476478701600800,0.462600830078125,0.061548401418328284,-0.10046331155039369,0.33439266159739345
1761476478711633700,0.472633544921875,0.10619301430881023,-0.10199337066188455,0.3417993211247027
1761476478721666800,0.482666748046875,0.10667699843347073,-0.09127510236855596,0.34025724278185515
