time,seconds_elapsed,z,y,x
1761476150696860000,0.11385986328125,0.1284808339625597,0.17030512873530387,0.7104281969860196
1761476150706897000,0.12389697265625,0.15133914698064327,0.2870905564680695,0.8564803434744477
1761476150716932900,0.133932861328125,0.04814648353159427,0.23961656537055967,0.8278256922025233
1761476150726968800,0.14396875,0.11232640249729156,0.04556903425902128,0.674695789347589
1761476150737004800,0.1540048828125,0.3867179286509752,-0.12543868978768585,0.4344493651082739
1761476150747040800,0.164040771484375,0.4402046041667461,-0.04466214854717254,0.04624766417294741
1761476150757078000,0.174078125,-0.2204793187022209,0.7270788875356317,-0.5497254842566326
1761476150767114000,0.184114013671875,0.16310791070759295,0.9907871071115135,-0.2608719367040321
1761476150777150000,0.19414990234375,0.7314975807607174,0.6500637446552515,-0.33207251155413686
1761476150787186000,0.20418603515625,0.21492752979397772,0.30134587631374593,-0.020012568198144436
1761476150797223000,0.214222900390625,0.259396201595664,0.10590805988758802,0.5154051353732124
1761476150807259000,0.2242587890625,1.207677169150114,-0.42298049764335155,0.880009176165238
1761476150817294800,0.234294921875,1.7196031937032936,-1.1987228783220052,1.0828257777310908
1761476150827330800,0.244330810546875,1.6566145303487776,-1.9120327682241796,1.1004847685404122
1761476150837366800,0.25436669921875,1.5843237856417893,-2.1138617469921708,1.0338163937598466
1761476150847403800,0.26440380859375,1.3053916934490204,-1.661151589256525,0.9888638108987361
1761476150857439700,0.274439697265625,1.1640408565193414,-0.8871621897250414,0.8982929478093982
1761476150867475700,0.284475830078125,1.7754378936499355,-0.036030806063115595,0.4224224984344095
1761476150877511700,0.29451171875,2.325008296942711,0.7147229715704917,-0.027650734926387668
1761476150887549000,0.304548828125,1.9795961921483276,1.0987035842120647,-0.12861447027958928
1761476150897585000,0.3145849609375,1.0583148752003908,0.908466843560338,0.12207589882370083
1761476150907620900,0.324620849609375,0.8120242388933897,0.37476591731160874,0.10952467948216944
1761476150917656800,0.33465673828125,0.6805354552865028,-0.12127309454083442,-0.037308004658389834
1761476150927693800,0.34469384765625,0.7098451364010572,-0.3396136476486921,-0.023803923305124042
1761476150937729800,0.354729736328125,0.9304811069697141,-0.3110296504601836,0.007744293983839452
1761476150947765800,0.364765869140625,0.8720207346946001,0.010982289524376392,-0.14484993109181524
1761476150957801700,0.3748017578125,1.2121043379426002,0.4736117837280035,-0.4323335419980809
1761476150967837700,0.384837646484375,1.7677128523558376,1.0674775480821728,-0.7455234757646918
1761476150977874700,0.394874755859375,2.3655407983392474,1.5902186888992786,-0.9549620527535676
1761476150987910700,0.40491064453125,3.1467642407774923,1.2397513465419412,-1.2164337454490364
1761476150997946600,0.414946533203125,3.3455116201430557,1.0965902453199028,-0.83491192413643
1761476151007982800,0.42498291015625,3.693767423930764,1.3394526607438921,-0.1267121437896043
1761476151018019800,0.435019775390625,3.811484871816635,1.4306111875280738,-0.12069679249022155
1761476151028055800,0.445055908203125,3.6368741548418995,0.8525608319431542,0.21352162678511813
1761476151038091800,0.455091796875,3.6473634001523254,0.5862374614328145,0.36242804845981297
1761476151048128000,0.4651279296875,4.047234240365028,1.0543372037410736,0.3593153963319957
1761476151058164000,0.4751640625,4.459861101776362,1.4630974528521299,0.2652739893215708
1761476151068200700,0.48520068359375,4.72165442764163,1.3256997374624013,0.034313444218598305
1761476151078237000,0.49523681640625,4.7789282204806804,0.9399962465509771,-0.010739658141229302
1761476151088273000,0.50527294921875,4.5654830381989475,0.5472413758233189,0.08336257567834109
1761476151098308900,0.515308837890625,3.8641491250336166,-0.14560235689431428,0.4057496325856074
1761476151108345900,0.525345947265625,3.082356942796707,-0.4170262654140591,0.730122931406647
1761476151118381800,0.5353818359375,2.180003029158711,-0.5162935721129178,1.1091817236065864
1761476151128417800,0.545417724609375,1.2812439251422882,-0.9027546033933758,1.3174721534736453
1761476151138453800,0.555453857421875,0.020463526836037634,-1.195155248968303,0.9649961016424
1761476151148491000,0.565490966796875,-1.7215438063770532,-0.9133394180327653,0.08839547354532405
1761476151158527000,0.57552685546875,-4.478747004032135,-0.3765554310768843,-0.5176916388751939
1761476151168563000,0.58556298828125,-6.8886611971050495,-0.17457038496434688,-0.7222079935636371
1761476151178599000,0.595598876953125,-8.61032307690382,-0.5289359038040041,-0.7626376921728253
1761476151188635000,0.605634765625,-9.856485167270899,-1.0637941833943128,-1.020529992011562
1761476151198672000,0.615671875,-10.49190839215517,-1.3157371463745833,-1.4080882439441977
1761476151208707800,0.625707763671875,-10.523105494451523,-1.5978060752883552,-1.8423060287863016
1761476151218743800,0.635743896484375,-10.636895539760589,-1.7556094498470425,-1.900684421866387
1761476151228779800,0.64577978515625,-10.949082835823297,-1.9650278608307241,-1.3869625999376176
1761476151238816800,0.655816650390625,-11.447870561861992,-2.406595570044219,-0.843173483460024
1761476151248852700,0.665852783203125,-12.057360888588427,-2.458348261374235,-0.7433746271677315
1761476151258888700,0.675888671875,-12.061897947496176,-2.431005496418476,-0.6035431087598204
1761476151268925000,0.685925048828125,-12.062489483648537,-2.578179048152268,-0.7376384946685284
1761476151278961000,0.6959609375,-11.985495091295242,-2.7007819299921394,-0.5908326072033494
1761476151288998000,0.705997802734375,-11.67251167641878,-3.005240385368466,-0.6041521075036377
1761476151299033600,0.71603369140625,-11.135345412147045,-3.0236326588883995,-0.9641260408096015
1761476151309069600,0.726069580078125,-10.111440756070614,-2.7471058742716905,-1.3428675837539135
1761476151319105500,0.73610546875,-8.971075958693026,-2.5300962775066496,-1.411637899249792
1761476151329142500,0.746142578125,-7.618314026781916,-2.3973189153939485,-1.237636546345055
1761476151339178500,0.756178466796875,-6.181067054501176,-2.123229294796288,-1.0842055416516958
1761476151349214500,0.76621435546875,-4.593278223097324,-1.5985139312967658,-0.7958090902168303
1761476151359250700,0.776250732421875,-2.9975919164419174,-1.2866915230236946,-0.36904903750214724
1761476151369287700,0.78628759765625,-1.5679074883699415,-1.0263093791306017,-0.012880816622078418
1761476151379323600,0.79632373046875,-0.24536942980885504,-0.8156707787021994,0.579105161867477
1761476151389359600,0.806359619140625,0.19692659367918966,-0.6694032358974218,1.1794640511006116
1761476151399395600,0.8163955078125,0.875109348359704,-0.22167305853143332,1.1467685269400476
1761476151409431800,0.826431884765625,2.0658026494830843,0.501855443046242,1.0657361843075603
1761476151419468500,0.836468505859375,2.766677128443122,0.9636899874798953,1.0629513028293847
1761476151429504500,0.84650439453125,3.5456536687374114,1.33497142367661,0.9028188277360051
1761476151439540700,0.856540771484375,4.758188214790821,1.8030900168158113,0.5722361894134431
1761476151449576700,0.86657666015625,5.883495728290081,2.305906413848698,0.38162995786219833
1761476151459613400,0.876613525390625,7.016026178780198,2.513610129868984,0.5000011934816837
1761476151469649700,0.886649658203125,8.044623376587033,2.512465051487088,0.6872848564814775
1761476151479686000,0.896685791015625,9.061191113904117,2.492606504806876,1.1777153077371418
1761476151489721900,0.906721923828125,9.697785720655322,2.4060972651332615,1.6322016813650726
1761476151499757800,0.9167578125,10.00562592742443,2.367201717288792,1.9490353419288993
1761476151509794800,0.926794921875,10.342238055169581,2.372058217409253,2.147344768268615
1761476151519830800,0.936830810546875,10.494285058158635,2.5198551617383957,2.1170070592805743
1761476151529866800,0.94686669921875,10.671372978901863,2.8511247594118116,2.0335548690900205
1761476151539902700,0.95690283203125,10.883847854846715,2.948995935577154,1.937161072000861
1761476151549939700,0.966939697265625,10.748838495898246,2.5142677169948815,1.4303553130708635
1761476151559975700,0.9769755859375,10.637296521776914,2.753464887909591,0.8556270145807415
1761476151570011600,0.98701171875,10.696668748199938,3.280189545404911,0.44923974167872216
1761476151580047600,0.997047607421875,10.616710829865932,3.4713308336809274,0.24277455447744575
1761476151590083600,1.00708349609375,10.391059661483764,3.3038346248865125,0.2783891444224864
1761476151600120800,1.017120849609375,10.063785855448245,3.2139751980021596,0.4236780514534563
1761476151610156800,1.02715673828125,9.621272974339126,3.2974934391662476,0.5005753401078283
1761476151620192800,1.03719287109375,9.140572693654894,3.3520676176577804,0.46448370723556726
1761476151630228700,1.047228759765625,8.702569983446597,3.3468121813476084,0.3182380474690348
1761476151640265700,1.057265625,7.9445012066245075,3.241833219003677,0.12383724594041705
1761476151650301700,1.0673017578125,7.217081250566244,2.890121721804142,0.06705299018397927
1761476151660337700,1.077337646484375,6.228990250670909,2.466697864307463,-0.18654245271105319
1761476151670373600,1.08737353515625,6.0518298492133615,2.6137989353269337,-0.5490183954332023
1761476151680409600,1.09740966796875,5.134150940671563,2.380817862448096,-0.2614907992547378
1761476151690446600,1.107446533203125,4.179289425683021,1.504207169614732,0.09031244961516931
1761476151700482600,1.117482666015625,3.4002859973818063,0.4573544764101505,0.5359511163283139
1761476151710518500,1.1275185546875,2.287335276630521,-0.7880144177526235,0.9132556122068315
1761476151720554500,1.137554443359375,1.1601584621280432,-2.2581351933702827,1.2702581284865737
1761476151730591700,1.147591796875,0.09685060094594955,-3.8741801051825284,1.4324566692642866
1761476151740627700,1.157627685546875,-1.8573767566680908,-5.115901582753658,1.3108888295605778
1761476151750663700,1.16766357421875,-4.825918519714475,-5.1492719374358655,0.7079751047454774
1761476151760699600,1.17769970703125,-8.240192125916481,-3.854955764752626,-0.6133768127709627
1761476151770735600,1.187735595703125,-11.993043606978654,-2.074776521794498,-2.096367883616686
1761476151780772600,1.197772705078125,-15.034592738568781,-0.9529708789363502,-3.142269851967692
1761476151790808600,1.20780859375,-16.6797564850986,-0.7400590728789568,-3.386706969362497
1761476151800844500,1.217844482421875,-17.3013943457365,-1.378414844083786,-2.9013848740965127
1761476151810880800,1.227880859375,-17.35980561817288,-2.32306096226722,-1.8387911525331437
1761476151820916700,1.237916748046875,-17.14470039372444,-3.1674338115796443,-0.5759053063802421
1761476151830953500,1.247953369140625,-16.936410694509743,-3.931342838862538,0.38881153992936013
1761476151840989700,1.25798974609375,-16.277952630996705,-4.478051715244352,0.9832537889972328
1761476151851025700,1.268025634765625,-15.178286923754214,-4.863379358580708,1.3949768334366381
1761476151861061600,1.2780615234375,-13.924552936828135,-5.012103354626894,1.336842916636914
1761476151871099000,1.288098876953125,-12.687044108515977,-4.708709313611686,0.7753428599670529
1761476151881134800,1.298134765625,-11.446892072218656,-4.157840102680027,-0.03102882392420433
1761476151891170800,1.3081708984375,-10.199563276159763,-3.3895617742717263,-0.7593855585090815
1761476151901206800,1.318206787109375,-8.722685135236382,-2.564095577742159,-1.553084451638907
1761476151911242800,1.32824267578125,-6.982380514287948,-1.7488360101893543,-2.053999691225588
1761476151921279700,1.33827978515625,-5.0605269015342,-1.1557935449168086,-2.1250927505806088
1761476151931315700,1.348315673828125,-2.9856887126803398,-0.9621554713889956,-1.578735171854496
1761476151941351700,1.3583515625,-1.2484826422691344,-0.8989487813696264,-0.7816942017551511
1761476151951387600,1.3683876953125,0.0038426469027996062,-0.7354249833375215,-0.05469714728407561
1761476151961423600,1.378423583984375,0.8216764488577842,-0.2196165643930435,0.33684856684952974
1761476151971460600,1.388460693359375,1.3809849868327377,0.5046653859004379,0.538273166067712
1761476151981496600,1.39849658203125,2.047994021070003,1.111601351968944,0.6663938980136066
1761476151991532500,1.408532470703125,2.9215198996305465,1.5171493610352278,0.6454626806005835
1761476152001568500,1.418568603515625,3.9054876821160316,1.8113135091513395,0.5315453921826556
1761476152011604700,1.428604736328125,4.985902160921692,2.0689058761954304,0.4722689542843029
1761476152021641700,1.438641845703125,5.9595472868353125,2.251795176693797,0.5780294589273631
1761476152031677700,1.448677734375,6.7084232878983014,2.282938795237243,0.6572893119946122
1761476152041713700,1.458713623046875,7.2659846899449825,2.317208436846733,0.7458378754761069
1761476152051749600,1.46874951171875,7.787700287106633,2.3528441061124203,0.9814647866886108
1761476152061785600,1.47878564453125,8.353537350067496,2.3655095264181494,1.128684150325507
1761476152071822600,1.488822509765625,8.857644225302337,2.417311025325954,1.3451573021262884
1761476152081858600,1.498858642578125,9.175480340906978,2.4232030059739946,1.5290793066732584
1761476152091894500,1.50889453125,9.408570719379187,2.45090700545758,1.5457931255869566
1761476152101930500,1.518930419921875,9.719037182998656,2.514684188841283,1.4426022157035767
1761476152111966700,1.528966796875,9.97334395250082,2.589626617100835,1.1478363023020326
1761476152122002700,1.539002685546875,10.200552287197112,2.608213828670978,0.8478722357355057
1761476152132039700,1.549039794921875,10.276011725068091,2.6230221062242984,0.5800617684725672
1761476152142076000,1.559075927734375,10.227758274030684,2.786768607096374,0.36551647946182636
1761476152152111900,1.56911181640625,10.118230562341212,2.946666615846753,0.2685797163360752
1761476152162147800,1.57914794921875,9.718350954300165,3.043205374364555,0.3351588236643001
1761476152172183800,1.589183837890625,9.11728592609167,3.019909254451096,0.44022378379125143
1761476152182220800,1.599220703125,8.574132988625765,3.0598154406428337,0.4067507724521681
1761476152192256800,1.6092568359375,8.147440776982902,3.14752441149503,0.15764171772357075
1761476152202292700,1.619292724609375,7.835532297861576,3.150742496758699,-0.14656027867365629
1761476152212328700,1.62932861328125,7.445863118189573,3.1869206023380157,-0.31576033224388955
1761476152222364700,1.63936474609375,6.918969241607189,3.1461200976550576,-0.38114261273667216
1761476152232401700,1.649401611328125,6.2868900664538145,3.034337300515175,-0.38537203046735374
1761476152242437600,1.659437744140625,5.573564686721563,2.901925264583528,-0.38834384935237465
1761476152252473600,1.6694736328125,4.833198739850521,2.469746730484068,-0.25829200321342793
1761476152262509600,1.679509521484375,3.934757615742087,1.8197151345327496,0.215020852366928
1761476152272545500,1.689545654296875,3.1677766336679456,0.8482359544813632,0.653750762604922
1761476152282581500,1.69958154296875,2.6774481084167956,-0.23019611833542583,0.8114787338398396
1761476152292618800,1.70961865234375,1.7593518512457609,-1.5951356870353222,0.9516979363910854
1761476152302658000,1.719657958984375,0.2400204699963331,-3.392927451312542,1.14543778979294
1761476152312694000,1.729694091796875,-1.9956495013266802,-5.058189983019233,1.5037477354094386
1761476152322730000,1.73972998046875,-4.663617249214649,-6.13892945599556,1.6588580714918673
1761476152332766000,1.749765869140625,-7.146526535871624,-6.303715529048443,1.2403818995304405
1761476152342802200,1.75980224609375,-9.736562902817129,-5.587454680386186,0.4739696572549641
1761476152352839200,1.769839111328125,-12.886790435791015,-4.545946563079953,-0.12137589732818305
1761476152362875100,1.779875244140625,-16.02029187489152,-3.3002669955328106,-0.9764404557205736
1761476152372911000,1.7899111328125,-18.225722190773485,-2.1506623683840034,-1.6432358472071587
1761476152382947300,1.799947265625,-19.057068969774246,-2.0737547775313256,-1.7736060020476578
1761476152392983300,1.8099833984375,-18.992682714581488,-2.9572812411025167,-1.486128199827671
1761476152403020000,1.82002001953125,-17.785657871860266,-3.9284304585471745,-0.8298618011400103
1761476152413056300,1.83005615234375,-16.155591156697273,-4.918391051706672,-0.17018563054148106
1761476152423092200,1.84009228515625,-14.836357984900474,-5.702725904163718,0.2849098879607394
1761476152433128200,1.850128173828125,-13.744129734182357,-5.957471065083146,0.35210707238838074
1761476152443164200,1.8601640625,-12.904364670926332,-5.580002610814571,-0.24796189398746937
1761476152453200100,1.8702001953125,-11.324064149451255,-4.72566366328299,-1.0540266764871775
1761476152463237400,1.8802373046875,-9.174398975411057,-3.762093648920953,-1.7134227515026925
1761476152473273300,1.8902734375,-6.75516341176331,-2.810109150673449,-2.009960350751877
1761476152483309300,1.900309326171875,-4.9683641661435365,-2.0513488844558596,-1.5622652446992695
1761476152493345300,1.91034521484375,-3.345177273622155,-1.5061404757648706,-0.9021861558556556
1761476152503381200,1.92038134765625,-1.8759709825009105,-0.8783467228457331,-0.4103771097231656
1761476152513417200,1.930417236328125,-0.4954927761465311,-0.4132522998332977,0.026620807356759903
1761476152523454200,1.9404541015625,0.978361633041501,-0.09647650693655013,0.32565533798821267
1761476152533490200,1.950490234375,2.442676644989848,0.3760550803393125,0.32685748031958933
1761476152543526100,1.960526123046875,3.872300282785296,0.7916033821552991,0.164911489530839
1761476152553562000,1.97056201171875,5.208925903409719,1.145187979750335,-0.02846011508051306
1761476152563598000,1.98059814453125,6.3948880843579765,1.5507447566449641,-0.1465988205857575
1761476152573634000,1.990634033203125,7.196369301927089,2.0046900091335176,-0.026113880747929214
1761476152583671000,2.000671142578125,7.406369312191009,2.2374314280375835,0.24059315531775355
1761476152593707000,2.01070703125,7.531793681192398,2.4125629540160296,0.3614031623914838
1761476152603743000,2.020742919921875,7.784030074161291,2.663974586598575,0.5476437460791319
1761476152613779000,2.030779052734375,7.990556270834803,2.7221897519409657,0.8542508308567106
1761476152623815200,2.040815185546875,8.141257704433798,2.6147648577496407,1.1441183777574448
1761476152633851100,2.05085107421875,8.37928553930819,2.629802560144663,1.2248682501867412
1761476152643888000,2.06088818359375,8.666503229287267,2.647773685643077,1.1900396595202385
1761476152653924400,2.07092431640625,9.062963968795538,2.644518775500357,1.1529600019913167
1761476152663960300,2.080960205078125,9.376220939916372,2.6308348258018492,1.0226099400907753
1761476152673996300,2.090996337890625,9.507729012745619,2.6815152117252348,0.8441007543727755
1761476152684032300,2.1010322265625,9.652945292931795,2.6985399962842465,0.6991442211013287
1761476152694068200,2.111068115234375,9.75957611413598,2.683321676625311,0.534219324099645
1761476152704105200,2.121105224609375,9.791173613926768,2.714943434074521,0.3981731329167261
1761476152714141200,2.13114111328125,9.87112276443243,2.752082785901427,0.2923098620189354
1761476152724177200,2.14117724609375,9.715001643872261,2.8353847539663315,0.18331448537418618
1761476152734213000,2.151213134765625,9.41195860825181,2.9292376344010234,0.04283678258380387
1761476152744249000,2.1612490234375,9.011624826702475,3.043352089358866,-0.02779149967052508
1761476152754285000,2.17128515625,8.538281338521838,3.0657994834885,-0.05010408387277275
1761476152764322300,2.181322265625,8.023698661980033,3.119146750533581,-0.0792007798237726
1761476152774358300,2.191358154296875,7.272605569389462,3.1746269379541276,-0.09564591959761455
1761476152784394200,2.201394287109375,6.642650546783209,3.0989436281993985,-0.2012014945194125
1761476152794430200,2.21143017578125,6.021866672626137,3.034490152989328,-0.30544041561838237
1761476152804466200,2.221466064453125,5.60083672452867,2.871851613359153,-0.37145766954645515
1761476152814502100,2.231502197265625,5.248944610065221,2.5883546974688767,-0.19132738543264566
1761476152824538000,2.2415380859375,4.733880872008204,1.9073814352869987,0.21559112653555348
1761476152834575000,2.2515751953125,4.124847056877613,0.8194231169730425,0.47470820066258307
1761476152844611000,2.261611083984375,2.9587048441648482,-0.5822928154602647,1.0946114925928414
1761476152854647000,2.27164697265625,0.9135855017483234,-2.5066750699087974,2.036741390171647
1761476152864683300,2.281683349609375,-1.757314792460203,-3.9116172709122297,2.5197303663149473
1761476152874719200,2.29171923828125,-4.70442038424611,-4.157475945542752,2.3671692763239145
1761476152884755200,2.301755126953125,-7.41927380194962,-4.197639029105007,1.4599695300899445
1761476152894791200,2.311791259765625,-9.800787245446443,-4.340170600251853,0.02418801355215255
1761476152904828200,2.321828125,-12.286757673239707,-3.5303786504551766,-1.5452181021779774
1761476152914864000,2.331864013671875,-14.664768077051638,-2.108096607594192,-2.8186402476534247
1761476152924900000,2.341900146484375,-16.64519604384899,-1.738336828006804,-3.0797634191721674
1761476152934936300,2.351936279296875,-17.94120966809988,-2.2361630155369636,-2.2666623448275027
1761476152944972300,2.36197216796875,-17.78633942438364,-3.104365653248131,-0.9809151169165968
1761476152955008300,2.37200830078125,-17.127930460709333,-4.255414633986353,0.09984637609529308
1761476152965044200,2.382044189453125,-16.32947005226612,-5.218396327066421,0.5736028381241485
1761476152975081200,2.392081298828125,-15.689232705098389,-5.95028203036189,0.6818062058746814
1761476152985117200,2.4021171875,-15.34926074553132,-6.389056309464573,0.3939467473933473
1761476152995153200,2.412153076171875,-14.558762694269419,-6.06951163637638,-0.33092809075936674
1761476153005189000,2.422189208984375,-13.24534785336256,-5.185978743064403,-0.9491932600937784
1761476153015225000,2.43222509765625,-11.413351037144661,-4.497112681806088,-1.1920721882611511
1761476153025261000,2.442260986328125,-9.157715551635622,-3.6149420167580244,-1.2224402193222195
1761476153035297300,2.45229736328125,-6.71650196493566,-2.6367396659314633,-0.9632464084308594
1761476153045334000,2.462333984375,-4.390239284017682,-1.9381381003394722,-0.4734629133092239
1761476153055370000,2.472369873046875,-2.200816684606671,-1.410198221835494,0.02510634767320007
1761476153065406200,2.48240625,-0.05094225172996521,-0.8979682458996773,0.35770755927655845
