time,seconds_elapsed,z,y,x
1761476319831320600,0.117320556640625,-0.0015680133365094662,-0.052609339356422424,-0.004980613011866808
1761476319841353700,0.127353759765625,0.0008018789812922478,-0.07258103787899017,-0.008325678296387196
1761476319851387600,0.1373876953125,0.0016626128926873207,-0.06193425506353378,-0.007340841460973024
1761476319861420500,0.147420654296875,0.001172850839793682,-0.03433356434106827,-0.0030918344855308533
1761476319871453400,0.157453369140625,0.0029246779158711433,-0.000008345581591129303,0.0005737403407692909
1761476319881487600,0.167487548828125,0.0010327808558940887,0.02857864275574684,0.0016511231660842896
1761476319891520800,0.177520751953125,0.001780063845217228,0.04350725933909416,0.001509975641965866
1761476319901553700,0.1875537109375,0.005833521485328674,0.04193210229277611,0.003139818087220192
1761476319911587800,0.197587890625,0.002300838939845562,0.03431785851716995,0.002702261321246624
1761476319921620500,0.207620361328125,-0.004453776869922876,0.038823097944259644,0.00543147511780262
1761476319931653600,0.217653564453125,-0.014573789201676846,0.036909617483615875,0.009387601166963577
1761476319941686500,0.2276865234375,-0.017943430691957474,0.021274590864777565,0.00046454742550849915
1761476319951720700,0.237720703125,-0.003520550671964884,-0.0344371423125267,-0.01697276532649994
1761476319961753600,0.247753662109375,0.014116885140538216,-0.10403323918581009,-0.022654816508293152
1761476319971786800,0.257786865234375,0.02333861216902733,-0.16387632489204407,-0.0172286257147789
1761476319981820700,0.267820556640625,0.020520616322755814,-0.17234671115875244,-0.006447816267609596
1761476319991853800,0.277853759765625,0.01989584043622017,-0.1275949627161026,-0.00009937305003404617
1761476320001886700,0.28788671875,0.017635593190789223,-0.03723457455635071,0.006873640231788158
1761476320011920600,0.297920654296875,0.01521291583776474,0.06477701663970947,0.012768547050654888
1761476320021953500,0.30795361328125,0.009091059677302837,0.13766765594482422,0.0205363929271698
1761476320031986700,0.317986572265625,0.0006072940304875374,0.1614353060722351,0.023951895534992218
1761476320042019600,0.32801953125,-0.005885208025574684,0.1324264109134674,0.01743747480213642
1761476320052053800,0.3380537109375,-0.009757976979017258,0.07249170541763306,0.010703938081860542
1761476320062086700,0.348086669921875,-0.008133293129503727,0.014467842876911163,-0.0021207788959145546
1761476320072119800,0.358119873046875,-0.010016946122050285,-0.020900534465909004,-0.010009328834712505
1761476320082153500,0.368153564453125,-0.007568104192614555,-0.038869209587574005,-0.013569176197052002
1761476320092186600,0.3781865234375,-0.010215818881988525,-0.03160090744495392,-0.005436415318399668
1761476320102219500,0.388219482421875,-0.015219146385788918,-0.011860806494951248,-0.0019474131986498833
1761476320112253700,0.398253662109375,-0.019169148057699203,-0.00013570580631494522,-0.0032523619011044502
1761476320122286600,0.40828662109375,-0.011889133602380753,-0.007577681913971901,-0.009536153636872768
1761476320132319700,0.41831982421875,-0.00609569251537323,-0.026627805083990097,-0.01117346528917551
1761476320142353400,0.428353515625,0.0009357864037156105,-0.048072315752506256,-0.0116813275963068
