time,seconds_elapsed,z,y,x
1761470272178585000,0.699585205078125,-0.05451660308539867,-0.01758480219510384,-0.010000749407429248
1761470272188562200,0.709562255859375,0.03002396686375141,0.012106151588307693,-0.0010655286059714853
1761470272198538000,0.7195380859375,0.07565642174780368,0.032633692704420535,0.004859550594072789
1761470272208515000,0.72951513671875,-0.05003974993228912,0.08034497228967957,-0.0034706900515593586
1761470272218491100,0.7394912109375,-0.06993629053533076,0.08285224240287206,-0.008565090581122784
1761470272228468200,0.74946826171875,0.03121522247493267,0.025991112884785977,0.009760675307549536
1761470272238444000,0.759444091796875,0.028515315866470336,-0.02479151870352216,0.014177377504948525
1761470272248420900,0.7694208984375,-0.05273965654075145,-0.05297277117688209,0.030205223448481408
1761470272258397200,0.779397216796875,-0.030141455763578413,-0.07209736842620186,0.03456741897966713
1761470272268374000,0.7893740234375,0.0451215827524662,-0.08570156741938553,0.0021317695979960263
1761470272278350000,0.79935009765625,0.04810965865254402,-0.05842928301710635,-0.017044493906479326
1761470272288327000,0.809326904296875,-0.03314005305767059,-0.02509803650258109,-0.01323147495696321
1761470272298303200,0.81930322265625,-0.026256723284721374,0.004298994101863354,-0.033642961078509684
1761470272308280000,0.829280029296875,0.03374503321349621,0.051495666095335034,-0.03310604119021445
1761470272318256000,0.839256103515625,0.023714637586474418,0.08361324423747137,-0.007378839938621967
1761470272328233000,0.84923291015625,-0.03134790894389152,0.06733743314854801,0.008119246509764344
1761470272338209300,0.859209228515625,-0.010847557228803635,0.038646121394354846,0.017768113739602267
1761470272348186000,0.86918603515625,0.033897593426704405,0.005633165315072983,0.013614702120888977
1761470272358162200,0.879162109375,0.019237784433364866,-0.012941342037124558,0.008055442292243241
1761470272368139000,0.889138916015625,-0.024902970588207243,-0.00924845146909356,-0.0002835479154251516
1761470272378115000,0.899114990234375,-0.019665654456615448,-0.024588242083229125,-0.016473945743218064
1761470272388092200,0.909092041015625,0.016391747352480886,-0.04278403404983692,-0.016874580699671057
1761470272398068000,0.91906787109375,0.005619008925557136,-0.06360798256294802,-0.010919142893981187
1761470272408045000,0.929045166015625,-0.0156330379396677,-0.04636182860452682,-0.008604454477131367
1761470272418020900,0.939020751953125,-0.0029167642295360565,-0.029708699502656234,-0.002743581353407353
1761470272427998000,0.948998046875,0.016983868026733396,0.001903048009192571,0.0021387473280541597
1761470272437974000,0.95897412109375,0.0032177930027246474,0.03522418412165716,-0.005155227338708937
1761470272447951000,0.968951171875,-0.014434183543920516,0.05433947468651458,-0.0024696415165439247
1761470272457927000,0.978927001953125,-0.0035077158600091934,0.05141875580106862,-0.006065309654641896
1761470272467904000,0.988904052734375,0.011308160477876663,0.04076376200229861,0.019526519980560986
1761470272477880000,0.998880126953125,-0.0029050737917423247,0.025159347368916497,0.00976151555776596
1761470272487857200,1.008857177734375,-0.011280103427171706,0.016284770713513717,0.021708394064288584
1761470272497833000,1.0188330078125,-0.00020575170516967773,-0.024500362870376557,0.007067782961763441
1761470272507810000,1.02881005859375,0.019396189865469933,-0.0430585492754355,0.00643339404836297
1761470272517786000,1.0387861328125,0.00862169787287712,-0.031660408959165214,-0.003106258919648826
1761470272527763200,1.04876318359375,-0.014272270980477331,-0.036621447166334836,-0.012505717965681106
1761470272537739000,1.058739013671875,-0.0017079729616641998,-0.02842766498248093,-0.015316701999492942
1761470272547716000,1.068716064453125,0.01579728859066963,-0.01863967240974307,-0.01786035860031843
1761470272557692200,1.078692138671875,-0.0072474869102239605,-0.0016678236143663524,-0.0003812178699299693
1761470272567669200,1.088669189453125,-0.000218026664853096,-0.0014749222576152532,-0.006063537822663783
1761470272577645000,1.09864501953125,0.0166962832570076,0.008800333242258056,-0.006826411953940987
1761470272587622100,1.1086220703125,0.0030798458367586132,0.01964531492148526,0.0014078209713101386
1761470272597598000,1.118597900390625,-0.009190437671542167,0.016753721665823833,0.0018107757490128278
1761470272607575300,1.1285751953125,-0.006049217036366463,0.016736204275442285,0.007320954005233943
1761470272617551000,1.138551025390625,0.0008446341305971145,0.01953850267929956,0.022707652501016855
1761470272627528000,1.14852783203125,0.014915829581022262,-0.004654429076565429,0.01344148271214217
1761470272637504000,1.15850390625,-0.007380173379182815,-0.010663798159733414,-0.0032027598303742705
1761470272647481000,1.168481201171875,0.003546294304728508,-0.018445209283567965,-0.00046661286475136875
1761470272657457200,1.17845703125,-0.0033387890338897703,-0.022204452219232916,-0.016381719148810953
1761470272667434000,1.18843408203125,-0.0006517419070005417,-0.027785531154042108,-0.0070513067509979
1761470272677410000,1.19841015625,0.010866261929273605,-0.012999081840040162,0.003648969227913767
1761470272687387000,1.208386962890625,0.002475450202822685,0.009694569535087794,-0.005291841064114123
1761470272697363200,1.21836328125,0.005298106408119201,0.010571434568008407,-0.010402991799078882
1761470272707340000,1.228340087890625,0.013818681994080543,0.012362181309144944,-0.020780593428574502
1761470272717316000,1.238316162109375,-0.0026367782443761823,0.018769098342536015,-0.016389427531231193
1761470272727292200,1.248292236328125,-0.0020329671323299405,0.00047007433031685645,-0.02594179385034367
1761470272737269200,1.258269287109375,0.0021650690793991088,-0.008542011099634692,-0.026708284710813313
1761470272747245000,1.2682451171875,0.002775309932231903,-0.005083860869240016,0.010582147758267818
1761470272757222100,1.27822216796875,-0.006951134312152862,-0.01831457777437754,0.0077417549668811255
1761470272767198200,1.2881982421875,-0.004108019840717315,-0.009624591305106877,0.005617090963106602
1761470272777175000,1.298175048828125,0.0006809680014848708,-0.004691646681260317,0.009034224196523428
1761470272787151000,1.308151123046875,-0.008437573477625847,-0.002756906625861302,-0.0005347461975179612
1761470272797128000,1.3181279296875,0.001595160236954689,-0.0026923717559780925,0.011847929910384117
1761470272807104000,1.32810400390625,0.005801379755139351,0.007725507084978744,0.007968311998061835
1761470272817081000,1.3380810546875,0.011807926693558693,0.007517179830232635,-0.007001677189301699
1761470272827057000,1.348056884765625,0.005066635739803314,0.0015653770200442522,-0.01437406912082806
1761470272837034000,1.358033935546875,0.0005745850175619125,-0.000880363031104207,-0.0032054267114959654
1761470272847009800,1.368009765625,-0.0019698387682437896,-0.00849015304823406,-0.006979501890111714
1761470272856987000,1.37798681640625,-0.00317278481721878,-0.014408400648692622,-0.012288020094390957
1761470272866963000,1.387962890625,-0.016038111609220505,-0.002274895262578502,-0.004607018871419131
1761470272876940000,1.39793994140625,0.0077472531259059904,0.000009964271588250995,0.014051139043085276
1761470272886915800,1.407915771484375,-0.005724222865700721,0.0017396467415615915,-0.004423095405567437
1761470272896893000,1.417892822265625,-0.015300444984436034,-0.004421789364470169,-0.00493024121010676
1761470272906869000,1.427868896484375,0.0022147534400224684,0.010764893047185614,0.014829028080403804
1761470272916846000,1.43784619140625,-0.012451485294103622,0.01800665346952155,0.018686105367355047
1761470272926822000,1.44782177734375,0.003266308319568634,0.015146039874013513,0.0044238625905476505
1761470272936799000,1.457799072265625,-0.000016366612911224363,0.009377585140941664,0.004902604284510016
1761470272946775000,1.467775146484375,0.0026817864298820495,0.004163229759829119,-0.0069532714703120285
1761470272956752000,1.477751953125,0.008810498443245888,0.004767305733356625,-0.0049546632653102276
1761470272966728000,1.48772802734375,-0.01184065991938114,-0.006870534223457798,-0.001200881956052035
1761470272976704800,1.497704833984375,-0.008394318857789039,-0.012628869421314448,0.005665131355915219
1761470272986681000,1.50768115234375,-0.0015197569131851195,-0.031171867390396072,0.00795612836992368
1761470272996658000,1.517657958984375,-0.0072165072500705715,-0.019548384752497077,-0.006208718447014689
1761470273006634000,1.527634033203125,-0.006623802053928375,-0.005340201117331161,-0.008246891477424651
1761470273016610800,1.53761083984375,-0.0028910452663898465,-0.007489689035108313,0.012253167976718396
1761470273026587100,1.547587158203125,-0.004987140762805938,0.01981825120244175,0.0019763598405756057
1761470273036564000,1.55756396484375,0.012969371688365936,0.03924409642065875,-0.004246131403464823
1761470273046540000,1.5675400390625,-0.0022907412856817246,0.03243559458274394,-0.014797902289777993
1761470273056516900,1.577516845703125,-0.015760463711619377,0.015791717366408557,-0.0028040245700627566
1761470273066493000,1.587492919921875,-0.0066296472728252405,0.01555127794034779,0.0009677125209942459
1761470273076470000,1.597469970703125,0.005940495964884758,-0.011799779919721186,-0.0030763204391114412
1761470273086446000,1.607446044921875,-0.005885550907254219,-0.015960205801110714,-0.004377594029717147
1761470273096423000,1.6174228515625,-0.004985387197136879,-0.05731450844192877,0.0031986133782193065
1761470273106398700,1.627398681640625,0.0005535422295331955,-0.09297954079941846,0.008687730580102651
1761470273116375800,1.637375732421875,0.008030161720514297,-0.08003488342720083,0.010089176609553396
1761470273126352000,1.647351806640625,0.005480477237701416,-0.04387466056444682,0.001731043309997767
1761470273136329000,1.657328857421875,-0.000654079994559288,-0.006240163898048922,-0.019534356227144598
1761470273146304800,1.6673046875,0.018947277054190633,0.03265369431283325,-0.014713237947318701
1761470273156281900,1.67728173828125,0.0033808746099472046,0.06524964882275089,-0.0055846682645380495
1761470273166258000,1.6872578125,-0.00021159692406654356,0.046637942132167515,0.008618702198192477
1761470273176235000,1.697235107421875,0.007866495591402053,0.03939978017271496,0.0002706519012339413
1761470273186210800,1.7072109375,0.006368365988135337,0.025534427759004757,-0.008702818551380187
1761470273196188000,1.71718798828125,-0.011292378386855125,0.018739196394616738,-0.009699885031022131
1761470273206164000,1.7271640625,0.007560206121206283,-0.003587046440225094,-0.005121836525760591
1761470273216141000,1.73714111328125,-0.00007306523621082306,-0.027439941719919442,-0.01922991165416315
1761470273226116900,1.747116943359375,0.002168576210737228,-0.027306433267053214,-0.01259695817939937
1761470273236094000,1.757093994140625,-0.007259177348017692,-0.0348248095405288,0.0019853468646295366
1761470273246070000,1.767070068359375,-0.0030687399208545684,-0.041640681834146376,-0.01726648436039686
1761470273256047000,1.777047119140625,0.01772971795797348,-0.01234345834236592,-0.009752291071694343
1761470273266023000,1.78702294921875,0.00710720165669918,-0.001914099126169458,0.002286028577946126
1761470273276000000,1.797,-0.007860065850615501,0.004374159963615239,0.018226689428370444
1761470273285975800,1.806975830078125,-0.00037760114073753353,0.019290354870818555,0.013425645822193473
1761470273295953200,1.816953125,0.00036941783428192136,0.01565380673306063,0.015144395906198769
1761470273305929000,1.826928955078125,-0.004421908095479011,0.03995086558368057,-0.0025913864663802085
1761470273315906000,1.836906005859375,-0.005620762491226196,0.03215099635454826,-0.00562295444831252
1761470273325881900,1.8468818359375,-0.0020288754791021346,0.01215787264239043,-0.02000065856464207
1761470273335859000,1.85685888671875,0.014582067582011223,0.006276002396410331,-0.006781988290324807
1761470273345835000,1.8668349609375,-0.014297405421733855,-0.018963981593819335,0.0013728592557832597
1761470273355811800,1.876811767578125,-0.008611176478862762,-0.029150435432232915,0.0016630378413945435
1761470273365788000,1.886787841796875,0.012189034965634345,-0.012393599360715598,0.006922163945995271
1761470273375764700,1.8967646484375,0.014728782576322555,-0.016289026763522996,0.0018410795557312666
1761470273385741000,1.906740966796875,0.0009568623334169388,-0.012354792587133123,-0.005323587909247726
1761470273395718000,1.9167177734375,-0.005777414357662201,-0.007382200939487666,-0.0057442610067315394
1761470273405694000,1.92669384765625,-0.008916881427168845,0.003261248551961034,-0.006579469721857458
1761470273415670800,1.9366708984375,0.008439911565184593,0.014536904132878408,0.006722513188049197
1761470273425647000,1.946647216796875,-0.0011357260316610335,0.014277102419221773,-0.009474478777311742
1761470273435624000,1.9566240234375,-0.009365794238448142,0.012369560898002237,-0.009931921954918653
1761470273445600000,1.96660009765625,-0.005924129351973533,0.014461665205890312,0.001692610995750874
1761470273455576800,1.976576904296875,-0.009363456150889396,-0.001453486743941903,-0.0073047700554132455
1761470273465553200,1.98655322265625,-0.009062427377700804,0.006286414192570373,-0.0020442557113245128
1761470273475530000,1.996530029296875,-0.009507248535752296,-0.000035025647608563304,-0.007190587357524782
1761470273485506000,2.006506103515625,0.010398644417524337,0.006492978748492896,-0.021977675992343574
1761470273495483000,2.01648291015625,-0.009656886139512062,-0.0008408347383141517,-0.006596146862022578
1761470273505459000,2.026458984375,0.0009714753806591034,-0.018562077128887175,0.0003686871819198131
1761470273515436000,2.03643603515625,-0.0029167642295360565,-0.007460855666268616,-0.012660725864302367
1761470273525411800,2.046411865234375,0.0014186346262693404,-0.01623763450300321,0.001354465082567185
1761470273535389000,2.056388916015625,0.006057984864711761,-0.0013313399353064596,-0.003150591251719743
1761470273545364700,2.06636474609375,0.008449263915419577,-0.007053370843920857,0.002432433045003563
1761470273555342000,2.076342041015625,-0.005765723919868469,-0.01408558930195868,-0.008004241827968507
1761470273565318000,2.08631787109375,-0.0021697452545166016,-0.003838034659763798,-0.01006354897795245
1761470273575294000,2.0962939453125,0.00037467853128910064,-0.005081066123954952,-0.012713899089954793
1761470273585270800,2.106270751953125,-0.011145078870654105,0.00030082784378901125,-0.004756053686980158
1761470273595247000,2.1162470703125,-0.0038110827207565303,-0.010606944272806867,0.011604001619294285
1761470273605224000,2.126223876953125,0.007258008304238319,-0.0025589089688844977,0.0005647394769825041
1761470273615200000,2.136199951171875,-0.004114449581503868,0.012842055514268577,-0.012898096550442278
1761470273625176800,2.1461767578125,-0.001720247921347618,0.006899623320624232,0.005126165641006082
1761470273635153200,2.156153076171875,-0.012483049476146698,-0.008246179091371595,0.010193824294116348
1761470273645130000,2.1661298828125,0.006076689565181732,0.004290956925880164,-0.00674319064989686
1761470273655105800,2.176105712890625,-0.0021516250759363175,0.01087966940011829,-0.008759608506225048
1761470273665083000,2.186082763671875,-0.006489362019300461,0.0028650979743804783,0.0033952136625535786
1761470273675059000,2.196058837890625,-0.008889408898353577,-0.009859897898323833,-0.001365899792034179
1761470273685036000,2.2060361328125,-0.006494038194417953,-0.023018809942575172,0.00015855156257748603
1761470273695011800,2.21601171875,0.0072702832639217375,-0.016944102271925658,0.0033169790608808397
1761470273704989000,2.225989013671875,0.005619593447446823,-0.028983097775001077,0.004579674206767231
1761470273714965000,2.235965087890625,0.015195231044292448,-0.02008184317522682,-0.013598280709050595
1761470273724942000,2.245942138671875,0.004421908095479011,-0.010231261094519868,-0.0005010083246976137
1761470273734918000,2.25591796875,-0.008744447469711304,-0.001186853430699557,0.008722801893483846
1761470273744895000,2.26589501953125,-0.013681319350004195,0.01332398467916064,-0.006046075231209397
1761470273754870800,2.275870849609375,0.004576806396245956,0.021691187201160936,0.002724712256155908
1761470273764847900,2.285847900390625,0.020893150424957273,0.017842183622810988,0.0037871355895884333
1761470273774824000,2.295823974609375,-0.003944353711605072,0.019005647044768557,0.002216214744746685
1761470273784801000,2.305801025390625,-0.0043897593915462494,0.014950197641504927,0.01021625532163307
1761470273794776800,2.31577685546875,-0.015004092386364937,0.005428162528574467,0.014766612102370708
1761470273804754000,2.32575390625,0.002802197939157486,-0.007239029609132558,-0.008568214119970798
1761470273814730000,2.33572998046875,-0.0046843584239482875,-0.028526841907482593,-0.021242877178080377
1761470273824707600,2.34570751953125,-0.0019908815562725067,-0.02783285916079767,0.005321889142505825
1761470273834683400,2.355683349609375,0.00025368250012397763,-0.032788682336732745,-0.0014941658142022787
1761470273844660500,2.365660400390625,0.002943652236461639,-0.025101698897546154,-0.011755319723486899
1761470273854636500,2.375636474609375,-0.0004985971719026565,-0.020998355231946333,-0.013834811144974082
1761470273864613600,2.385613525390625,0.0021931261301040648,-0.005514233376830816,-0.008032554607000201
1761470273874589400,2.39558935546875,0.010125672695040703,0.00880255259880796,-0.0033694946994073686
1761470273884566500,2.40556640625,-0.00857727420926094,0.007050914025353267,-0.0012325922685675322
1761470273894542300,2.415542236328125,0.001005962172150612,0.019168427257891744,-0.002399919014889747
1761470273904519700,2.425519775390625,-0.008269815695285797,0.03208858950966969,0.0047596704161725935
1761470273914495500,2.43549560546875,-0.004381576085090637,0.0291005592753645,0.0007774141132831573
1761470273924472300,2.445472412109375,-0.0105178868830204,0.017260118551691992,0.014966335925552993
1761470273934448400,2.455448486328125,-0.022190789020061493,-0.010780090616317465,0.014684084918070583
1761470273944425500,2.465425537109375,-0.0013876549661159514,-0.004723411792702973,-0.009921820686012505
1761470273954401500,2.475401611328125,0.005198737686872482,-0.02402770385732874,0.013562752737943082
1761470273964378400,2.48537841796875,-0.0034808278530836104,-0.03223072879356332,-0.0010281009387224911
1761470273974354400,2.4953544921875,-0.0004874912559986114,-0.027767310510762033,-0.012281846081931143
1761470273984331300,2.505331298828125,-0.006171382111310958,-0.019746291077928618,-0.0065496225728653365
1761470273994307600,2.5153076171875,-0.000039162966609001156,-0.001979638643050566,-0.010380597304180264
1761470274004284400,2.525284423828125,0.01042728599011898,0.009467683710344135,-0.0071483008520677686
1761470274014260500,2.535260498046875,-0.00857902777493,0.01034256684873253,-0.007374328160285949
1761470274024237300,2.5452373046875,-0.013667290824651717,0.032329695656010876,-0.013210486967861652
1761470274034213600,2.555213623046875,0.002496492990851402,0.03221323880264535,-0.00017347513707354663
1761470274044190500,2.5651904296875,0.0027981062859296795,0.026872982886387033,-0.012813413941673934
1761470274054166500,2.57516650390625,-0.0033405425995588303,0.019421707899216562,-0.0161872742889449
1761470274064142600,2.585142578125,0.0017453823626041411,-0.0036879038656596093,0.01548842357089743
1761470274074119400,2.595119384765625,-0.010823591831326484,-0.010194463614933192,0.011657649768982082
1761470274084095500,2.605095458984375,-0.014118541723489761,-0.021733683769172056,-0.003055606444645673
1761470274094072300,2.615072265625,-0.0054430678367614746,-0.03432880618451163,0.0030283165789209304
1761470274104048400,2.62504833984375,-0.006792728880047798,-0.017081108722975476,0.003977945453952998
1761470274114025500,2.635025390625,0.0006885667860507964,-0.02206881574136205,-0.006800418996158987
1761470274124001500,2.64500146484375,-0.0002069207489490509,-0.01937965885577723,-0.005517210785206407
1761470274133978400,2.654978271484375,-0.002602291452884674,-0.0045235053064301605,-0.006804766377713531
1761470274143954400,2.664954345703125,0.004729366609454154,0.020207168321637436,-0.017153708168305457
1761470274153931300,2.67493115234375,0.010120411998033523,0.014604096750728785,-0.0007406988320872187
1761470274163907600,2.684907470703125,-0.002893383353948593,0.028229667325504124,-0.0028740393326617776
1761470274173884400,2.694884521484375,-0.00723228934109211,0.01410391954309307,0.01161375582832843
1761470274183860500,2.704860595703125,0.0021948796957731247,0.019371338552003726,0.005327496899385005
1761470274193837300,2.71483740234375,-0.004839256724715232,0.0035718306047841904,0.008022362006548791
1761470274203813600,2.724813720703125,0.005786766707897186,-0.0013981580938212572,0.0036910182713530957
1761470274213790500,2.73479052734375,0.007134089663624763,-0.0059328515145462,0.008760887147858738
1761470274223766300,2.744766357421875,0.002345686343312263,-0.011615518527152017,-0.000011452975776046514
1761470274233743400,2.754743408203125,0.0017453823626041411,-0.02218648730427958,0.012224836931377648
1761470274243719400,2.764719482421875,0.011322773525118826,-0.020068435704382135,-0.02382867415389046
1761470274253696500,2.774696533203125,0.0024929858595132827,-0.008056693534413352,-0.019228870474547147
1761470274263672300,2.78467236328125,-0.0064876084536314,0.005361700563086196,-0.00044482115805149076
1761470274273649400,2.7946494140625,0.008476736444234847,-0.001507682882901281,0.004049110994022339
1761470274283625500,2.80462548828125,0.0030891981869935986,0.018331136183533818,-0.01898267716113478
1761470274293602600,2.8146025390625,0.00563712910413742,0.010274634445365518,-0.001994023361429572
1761470274303578400,2.824578369140625,-0.005284077882766723,0.009751606085104867,0.013259002284705638
1761470274313555500,2.834555419921875,0.005639467191696166,0.00320771913328208,0.002257222608570009
1761470274323531300,2.84453125,0.009087561818957328,0.007475185585720464,-0.004111052048020065
1761470274333508600,2.854508544921875,-0.022025953847169873,-0.003207700866973027,-0.002319894314929843
1761470274343484400,2.864484375,-0.009155950880050659,-0.0013138499443884938,0.010707692100387066
1761470274353461500,2.87446142578125,-0.008702361893653868,-0.010382624864485114,0.019317991796415298
1761470274363437300,2.884437255859375,-0.0004717091649770736,-0.007446881939843297,0.017618859728332607
1761470274373414400,2.894414306640625,-0.01439092892408371,-0.00661627633459866,0.000990234880056232
1761470274383390500,2.904390380859375,0.004756254616379738,-0.003431180025078356,0.0026597572611644863
1761470274393367600,2.914367431640625,0.002963525980710983,-0.016411840292438865,0.0023683365665376184
1761470274403343400,2.92434326171875,-0.0006225158125162124,-0.004188711260957643,-0.008362024023383855
1761470274413320400,2.934320556640625,-0.005555880561470985,0.01195102495867759,-0.006286532923579216
1761470274423296500,2.944296630859375,0.005810732105374336,0.013724701834004371,-0.0009056801354512572
1761470274433273600,2.954273681640625,-0.020379940205812453,0.014922122324490918,-0.017868560173083095
1761470274443249400,2.96424951171875,-0.0025789105772972107,0.005000456902105361,-0.004351655870862305
1761470274453226200,2.974226318359375,-0.005574000740051269,0.003124899688037112,0.004517148630879819
1761470274463202600,2.98420263671875,0.001308159989118576,-0.008504537766613066,0.00475316761014983
1761470274473178400,2.994178466796875,0.0029547581523656843,-0.002296248577861115,-0.006313713191449642
1761470274483155500,3.004155517578125,-0.004670914420485496,-0.002263898944528773,-0.0025255912211723623
1761470274493131500,3.014131591796875,-0.004818213936686516,-0.012576490780105814,0.0031829408850520846
1761470274503108600,3.024108642578125,0.0016185411125421523,-0.0028668972058221694,0.008661628024466335
1761470274513084400,3.03408447265625,-0.0024175825357437134,-0.003691575393779203,-0.0019506043448112903
1761470274523061500,3.0440615234375,0.014044891965389251,0.0008746822089888155,-0.003620857378281653
1761470274533037300,3.054037353515625,0.0023696517407894133,-0.005228712700027972,0.009750409641861916
1761470274543014400,3.064014404296875,-0.0043634559065103525,-0.010834478551521897,-0.017126436568889767
1761470274552990500,3.073990478515625,-0.00017243395745754242,-0.005804064902570098,-0.0013556158600375055
1761470274562967600,3.083967529296875,-0.005561725780367851,0.019842052203137426,-0.020246559617109597
1761470274572943400,3.093943359375,0.0035679216146469114,-0.00428087392328307,-0.02043534192116931
1761470274582920400,3.10392041015625,0.0034159459233283995,-0.006189337893109768,-0.00028975846050307153
1761470274592896500,3.113896484375,0.011944120293855666,-0.023060219665197654,-0.014098540115077048
