time,seconds_elapsed,z,y,x
1761475335182720500,0.072720458984375,0.0001767061767168343,-0.0006698503857478499,-0.001298323506489396
1761475335192697300,0.082697265625,0.0013263928703963757,0.0006050048395991325,0.001605320954695344
1761475335202674400,0.09267431640625,0.0005059792893007398,-0.0006463633617386222,0.0003608848783187568
1761475335212651300,0.1026513671875,0.00103008933365345,0.001376840053126216,0.00041601230623200536
1761475335222628400,0.11262841796875,-0.0027616871520876884,-0.0024191839620471,-0.001992505043745041
1761475335232604200,0.122604248046875,-0.001273246598429978,0.00021468219347298145,0.000020844716345891356
1761475335242581200,0.132581298828125,0.004086388275027275,0.0007354817353188992,-0.001183243584819138
1761475335252558300,0.142558349609375,-0.00019411061657592654,-0.00022245710715651512,0.0010045432718470693
1761475335262535400,0.152535400390625,0.00010619719978421926,0.0006369375623762608,-0.0022686582524329424
1761475335272512300,0.16251220703125,0.0005927567253820598,0.00008672848343849182,0.003467524191364646
1761475335282489300,0.1724892578125,-0.0019390564411878586,-0.0009271791204810143,0.002108556916937232
1761475335292466400,0.182466552734375,-0.0008948310860432684,0.002396712079644203,-0.0009404962183907628
1761475335302443300,0.192443359375,-0.0001646867603994906,0.0011521168053150177,-0.0017309834947809577
1761475335312420400,0.20242041015625,-0.0014656409621238708,-0.003170193638652563,-0.0003903481410816312
1761475335322397200,0.212397216796875,-0.000019931700080633163,-0.003266548737883568,-0.0009811946656554937
1761475335332374300,0.222374267578125,0.0019132569432258606,-0.0021413632202893496,0.00020071629842277616
1761475335342351000,0.23235107421875,-0.0004031671560369432,0.0007266325410455465,0.00016585708362981677
1761475335352328200,0.242328125,0.0012013873783871531,0.00045898486860096455,-0.00020405600662343204
1761475335362305300,0.25230517578125,0.0002709943801164627,0.002197487512603402,-0.003308828454464674
1761475335372282400,0.262282470703125,-0.0013183800037950277,-0.001635067630559206,-0.0004608438757713884
1761475335382259500,0.272259521484375,-0.00004895462188869715,0.0011059970129281282,-0.0022738499101251364
1761475335392236300,0.282236328125,0.0003020499716512859,-0.0015228092670440674,0.0007746706251055002
1761475335402213400,0.29221337890625,0.0021779623348265886,0.00029364554211497307,0.0034863546025007963
1761475335412190200,0.302190185546875,-0.0009693614556454122,-0.0012690973235294223,-0.002280454384163022
1761475335422167300,0.312167236328125,0.001474651973694563,-0.00021175527945160866,-0.002012841869145632
1761475335432144400,0.322144287109375,0.0010115283075720072,-0.002143878722563386,-0.002965454710647464
1761475335442121200,0.332121337890625,0.0014853330794721842,0.0021952888928353786,0.000024149776436388493
1761475335452098300,0.342098388671875,-0.0015101905446499586,0.0006109746173024178,-0.0010413810377940536
1761475335462075100,0.3520751953125,0.0009766316507011652,-0.0012197507312521338,-0.00007669921615161002
1761475335472052200,0.36205224609375,0.00038114888593554497,-0.0001662042923271656,-0.0010149308945983648
1761475335482029300,0.372029296875,0.0012776680523529649,0.00032252492383122444,-0.0009125781944021583
1761475335492006400,0.38200634765625,-0.0007010606350377202,-0.0005752267315983772,-0.0006955305580049753
1761475335501983500,0.3919833984375,0.0008459638920612633,-0.0009422627044841647,0.0017552973004058003
1761475335511960300,0.401960205078125,0.0023421277292072773,-0.0010442618513479829,-0.0007166488212533295
1761475335521937400,0.4119375,-0.00049080845201388,-0.0004129015142098069,-0.00012253844761289656
1761475335531914200,0.421914306640625,-0.00023248180514201522,-0.0014664479531347752,0.0033129393123090267
1761475335541891300,0.431891357421875,-0.000557918509002775,-0.0013081064680591226,0.000992781249806285
1761475335551868200,0.4418681640625,0.0003899005241692066,-0.0003789295442402363,0.0009304633131250739
1761475335561845200,0.45184521484375,0.0004812943225260824,-0.0005360981449484825,0.0010406444780528545
1761475335571822300,0.461822265625,-0.0007394987042061985,0.000904938206076622,-0.0015412900829687715
1761475335581799200,0.471799072265625,0.0017117866082116961,-0.0024775597266852856,-0.002937220735475421
1761475335591776300,0.4817763671875,0.0019440142204985023,-0.0025340188294649124,0.0003528484667185694
1761475335601753300,0.49175341796875,0.0033288178965449333,-0.0008600744185969234,-0.0007159491651691496
1761475335611730400,0.50173046875,-0.001478454447351396,0.0021000290289521217,0.001543742953799665
1761475335621707300,0.511707275390625,0.000654353410936892,0.0007355723064392805,0.0017709443345665932
1761475335631684400,0.521684326171875,-0.00006256945198401809,-0.00153956632129848,0.000036161200114293024
1761475335641661400,0.531661376953125,0.00021419406402856112,-0.0007121654925867915,0.0002579455904196948
1761475335651638300,0.54163818359375,-0.000044398882891982794,0.001202913699671626,-0.0014012038009241223
1761475335661615400,0.551615478515625,-0.002047652378678322,0.0008172476664185524,0.000355838390532881
1761475335671592200,0.56159228515625,-0.00030594499548897147,0.002349097980186343,-0.0009336641523987055
1761475335681569300,0.5715693359375,-0.0014164733001962304,0.001753377029672265,0.000022352141968440264
1761475335691546000,0.581546142578125,-0.0002571993973106146,0.0018601699266582727,-0.005577210336923599
1761475335701523200,0.591523193359375,0.0021897628903388977,-0.000778834568336606,0.0012334412895143032
1761475335711500300,0.601500244140625,-0.0013876613229513168,0.0010105434339493513,-0.002203368116170168
1761475335721477400,0.611477294921875,-0.0006761052645742893,-0.00012860354036092758,0.0026850528083741665
1761475335731454500,0.621454345703125,-0.0008220464223995805,0.0008525049779564142,-0.00067905243486166
1761475335741431300,0.631431396484375,-0.00006812234641984105,-0.0027195094153285027,-0.0013244020519778132
1761475335751408400,0.641408447265625,0.0002876759390346706,0.0014376852195709944,0.00046843805466778576
1761475335761385200,0.65138525390625,0.00042964910971932113,0.00008793245069682598,0.0015481164446100593
1761475335771362300,0.6613623046875,-0.002936586271971464,0.0006426689215004444,0.00031667077564634383
1761475335781340200,0.671340087890625,-0.0017316951416432858,-0.00046619796194136143,0.0013479380868375301
1761475335791317200,0.681317138671875,0.001174612669274211,0.0029338595923036337,0.0024238552432507277
1761475335801294000,0.691294189453125,0.00015460443682968616,0.00012224353849887848,-0.0015180479967966676
1761475335811271200,0.701271240234375,0.0007029492990113795,0.000543555710464716,0.001597850350663066
1761475335821248000,0.711248046875,0.0012214276939630508,0.0013785811606794596,0.0017923515988513827
1761475335831225000,0.72122509765625,-0.0010401287581771612,-0.0019146838458254933,0.0021060719154775143
1761475335841202200,0.7312021484375,-0.000313050695694983,0.0002263698261231184,0.000269635405857116
1761475335851179000,0.741178955078125,-0.002302698325365782,0.002192848129197955,0.0005127820186316967
1761475335861156400,0.75115625,-0.0020190468057990074,0.002052013296633959,-0.002110615372657776
1761475335871133200,0.76113330078125,0.000962361809797585,-0.0015118289738893509,-0.0008099273545667529
1761475335881110300,0.7711103515625,-0.0005823310348205268,0.0003827447071671486,0.00008544951560907066
1761475335891087000,0.781087158203125,-0.00037540349876508117,0.0006487944629043341,0.0012284782715141773
1761475335901064200,0.791064208984375,-0.0011769059346988797,-0.0007937477203086019,-0.0023586584720760584
1761475335911040000,0.8010400390625,-0.002522068563848734,0.003199928440153599,-0.001765306107699871
1761475335921017000,0.81101708984375,0.0018868106417357922,-0.0030156008433550596,0.00021803259733133018
1761475335930994000,0.820993896484375,-0.0018101895693689585,0.0006257393397390842,-0.0056896572932600975
1761475335940971300,0.83097119140625,-0.002599472412839532,-0.00022695749066770077,-0.002616165205836296
1761475335950948400,0.8409482421875,0.0009257539641112089,0.0019179524388164282,0.00225821859203279
1761475335960925200,0.85092529296875,0.0001446170499548316,-0.0024205639492720366,0.002175798173993826
1761475335970902300,0.86090234375,0.0014884481206536293,-0.0002298478502780199,-0.0017398475902155042
1761475335980879000,0.870879150390625,-0.000504199939314276,-0.0011174610117450356,0.0016138955252245069
1761475335990856200,0.880856201171875,0.0011701293988153338,0.0007544748950749636,0.0008402472012676299
1761475336000833000,0.8908330078125,0.001158687868155539,0.002103499136865139,0.00040686485590413213
1761475336010810000,0.90081005859375,0.001491849310696125,-0.00033702142536640167,0.0007381621398963034
1761475336020787200,0.910787109375,-0.0023533166386187077,0.0004096964839845896,0.0026823682710528374
1761475336030764000,0.920763916015625,-0.0017093642381951213,-0.0004142856923863292,0.0012194938026368618
1761475336040741000,0.9307412109375,-0.0004243528819642961,0.001163338078185916,-0.0021236592438071966
1761475336050718000,0.940718017578125,0.0002502258284948766,-0.000496610184200108,0.0006244565011002123
1761475336060695300,0.9506953125,-0.00025896268198266625,0.0012051411904394627,0.0010062953224405646
1761475336070672100,0.960672119140625,0.001027344143949449,0.002264812821522355,-0.002094422932714224
1761475336080649200,0.970649169921875,0.0002711165579967201,0.0016217618249356747,0.002657819539308548
1761475336090626300,0.980626220703125,-0.0013952234294265509,0.0005847269203513861,-0.003995289094746113
1761475336100603100,0.99060302734375,-0.0008029816672205925,-0.001212511328049004,-0.0012038518907502294
1761475336110580200,1.000580322265625,-0.0001238756231032312,0.0007867238018661737,-0.0015790913021191955
1761475336120557000,1.01055712890625,-0.0004767726641148329,-0.002031926065683365,0.0002503958239685744
1761475336130534100,1.0205341796875,0.00038449361454695463,0.0004567981231957674,0.0005225709173828363
1761475336140511000,1.030510986328125,-0.0006414002855308354,0.00006434740498661995,-0.0006587187526747584
1761475336150488000,1.040488037109375,-0.0004989212029613554,0.0006963154301047325,-0.001949020312167704
1761475336160465200,1.050465087890625,-0.0015700790099799633,0.0005061023402959108,0.0014335649320855737
1761475336170442000,1.06044189453125,-0.00001585809513926506,-0.0018571869004517794,-0.0016037703026086092
1761475336180419300,1.07041943359375,-0.0028307861648499966,0.0004799102898687124,0.0015530913369730115
1761475336190396200,1.080396240234375,-0.0008206322090700269,0.0009006897453218699,0.00012270754086785018
1761475336200373200,1.090373291015625,-0.0011092929635196924,0.00004250789061188698,0.0011948125902563334
1761475336210350000,1.10035009765625,-0.0004078164347447455,0.0012827420141547918,0.0029815274756401777
1761475336220327200,1.1103271484375,-0.0016611902974545956,-0.0003994947765022516,0.001325222896412015
1761475336230304300,1.12030419921875,-0.0007234913646243513,0.00023380480706691742,-0.0007363301701843739
1761475336240281000,1.130281005859375,-0.0025434361305087805,0.00005489611066877842,-0.0021480005234479904
1761475336250258200,1.140258056640625,-0.0009703068062663078,0.0003318649251013994,-0.00005662009061779827
1761475336260235000,1.150235107421875,0.0017876082565635443,-0.0010874620638787746,0.0030967893544584513
1761475336270212000,1.160212158203125,-0.0012254922185093164,-0.0007146195275709033,-0.0015147402882575989
1761475336280189000,1.17018896484375,-0.00009285175474360585,0.002845419105142355,0.001549015985801816
1761475336290166000,1.180166015625,0.001480543753132224,-0.0010084414388984442,-0.0018814017530530691
1761475336300143400,1.190143310546875,-0.000643817475065589,0.0019683726131916046,0.0004718919808510691
1761475336310120200,1.2001201171875,0.0005367618286982179,-0.002072707749903202,-0.00014942348934710026
1761475336320097300,1.21009716796875,0.00006613385630771518,0.00026449980214238167,-0.0014414871111512184
1761475336330074000,1.22007421875,-0.00013999477960169315,0.000017358455806970596,0.003217712976038456
1761475336340051200,1.23005126953125,-0.0006728396401740611,-0.0003897219430655241,0.0003154119476675987
1761475336350028000,1.240028076171875,-0.0018478264100849628,-0.00278763216920197,0.0004376510332804173
1761475336360005000,1.250005126953125,-0.00045841082464903593,0.0025047259405255318,-0.0009314066264778376
1761475336369982200,1.259982177734375,0.00198077829554677,-0.00020983396098017693,-0.00364623311907053
1761475336379959000,1.269958984375,0.0006682196981273592,0.0016943304799497128,0.000809968973044306
1761475336389936000,1.27993603515625,-0.00200985511764884,0.0012961882166564465,-0.0020417438354343176
1761475336399913000,1.289912841796875,0.0019447609083727002,-0.00016977963969111443,0.0012936944840475917
1761475336409890000,1.29989013671875,0.0018800460966303945,0.00022809673100709915,0.0010880985064432025
1761475336419867100,1.3098671875,0.001973748207092285,0.0015242367517203093,-0.0010857951128855348
1761475336429844200,1.31984423828125,-0.000248393218498677,0.00012075086124241352,0.003468210343271494
1761475336439821300,1.3298212890625,0.0006860517314635217,0.0016580780502408743,0.0014902233378961682
