time,seconds_elapsed,z,y,x
1761470489105527000,0.075527099609375,0.4326862394809723,-0.3289247453212738,0.039857786148786545
1761470489115502800,0.0855029296875,0.43116265535354614,-0.13599950075149536,0.03975339233875275
1761470489125478700,0.095478759765625,0.4506109952926636,0.039585188031196594,0.014125104993581772
1761470489135455700,0.105455810546875,0.4978086054325104,0.20711000263690948,-0.040845468640327454
1761470489145431800,0.115431884765625,0.5751347541809082,0.42809316515922546,-0.07935834676027298
1761470489155409000,0.125408935546875,0.6628941297531128,0.6759583950042725,-0.09901273995637894
1761470489165384700,0.135384765625,0.7475457191467285,0.9269857406616211,-0.11197831481695175
1761470489175361000,0.145361083984375,0.8032848834991455,1.1334160566329956,-0.11148004233837128
1761470489185337900,0.155337890625,0.8377866744995117,1.2804358005523682,-0.08433478325605392
1761470489195314000,0.16531396484375,0.8387728333473206,1.4232041835784912,-0.03797740861773491
1761470489205289700,0.175289794921875,0.8038833141326904,1.499726414680481,0.02711034193634987
1761470489215266800,0.185266845703125,0.7294618487358093,1.5750845670700073,0.07770241051912308
1761470489225243000,0.195242919921875,0.651923656463623,1.5717291831970215,0.11496464908123016
1761470489235218700,0.20521875,0.6011006832122803,1.5130491256713867,0.17148466408252716
1761470489245195800,0.21519580078125,0.5819481611251831,1.4355005025863647,0.20492929220199585
1761470489255171800,0.225171875,0.5703887343406677,1.323769211769104,0.20297692716121674
1761470489265148000,0.23514794921875,0.5748037099838257,1.2177180051803589,0.15144884586334229
1761470489275124700,0.245124755859375,0.6642646193504333,1.1000148057937622,0.0400107279419899
1761470489285101000,0.25510107421875,0.8639175891876221,1.0595890283584595,-0.1073668971657753
1761470489295076900,0.265076904296875,1.0696760416030884,1.1671338081359863,-0.32881301641464233
1761470489305054000,0.275053955078125,1.214246153831482,1.2967338562011719,-0.5389543175697327
1761470489315029800,0.28502978515625,1.3247604370117188,1.3295754194259644,-0.7018561363220215
1761470489325006800,0.2950068359375,1.4281901121139526,1.28705894947052,-0.8253326416015625
1761470489334983000,0.30498291015625,1.5582972764968872,1.1325911283493042,-0.9061891436576843
1761470489344958700,0.314958740234375,1.7151460647583008,0.9236809015274048,-0.9400140047073364
1761470489354935800,0.324935791015625,1.819744348526001,0.7476488351821899,-0.923230767250061
1761470489364911900,0.334911865234375,1.8282727003097534,0.6336087584495544,-0.8725997805595398
1761470489374888000,0.344887939453125,1.781459927558899,0.4589024484157562,-0.7814025282859802
1761470489384864800,0.35486474609375,1.724385380744934,0.13660569489002228,-0.6371303796768188
