time,seconds_elapsed,z,y,x
1761476478360479200,0.121479248046875,-0.4033646285533905,-0.052936069667339325,0.03288280963897705
1761476478370512400,0.131512451171875,-0.4065124988555908,-0.04913985729217529,0.0339527353644371
1761476478380545300,0.141545166015625,-0.40479740500450134,-0.046510249376297,0.03393062949180603
1761476478390578400,0.151578369140625,-0.40640509128570557,-0.042820077389478683,0.034306615591049194
1761476478400611300,0.161611328125,-0.4071846008300781,-0.03613767400383949,0.03332710638642311
1761476478410644500,0.17164453125,-0.40869754552841187,-0.038920678198337555,0.031066346913576126
1761476478420678400,0.181678466796875,-0.4127886891365051,-0.04025012627243996,0.03200804069638252
1761476478430711600,0.191711669921875,-0.4147028625011444,-0.04204303398728371,0.02755090221762657
1761476478440744400,0.201744384765625,-0.41006550192832947,-0.04614909738302231,0.034310270100831985
1761476478450777600,0.211777587890625,-0.4042801558971405,-0.048963457345962524,0.038647569715976715
1761476478460810500,0.221810546875,-0.3987343907356262,-0.05650179833173752,0.04180048406124115
1761476478470843400,0.231843505859375,-0.3903249502182007,-0.0628770962357521,0.04150556027889252
1761476478480876500,0.24187646484375,-0.3851509690284729,-0.0723254606127739,0.03708817809820175
1761476478490909400,0.251909423828125,-0.375599205493927,-0.08254574984312057,0.02797844633460045
1761476478500942600,0.261942626953125,-0.3682403564453125,-0.0897085890173912,0.009924076497554779
1761476478510975500,0.2719755859375,-0.36236414313316345,-0.09269679337739944,-0.0006770007312297821
1761476478521008400,0.28200830078125,-0.35734888911247253,-0.09293647110462189,-0.007866736501455307
1761476478531041300,0.292041259765625,-0.3585026264190674,-0.09284791350364685,-0.0032047955319285393
1761476478541074400,0.302074462890625,-0.3582246005535126,-0.08854637295007706,0.004403057508170605
1761476478551108400,0.3121083984375,-0.35843613743782043,-0.09654132276773453,0.005288990214467049
1761476478561141500,0.3221416015625,-0.35287678241729736,-0.0924224779009819,0.003520650789141655
1761476478571174400,0.33217431640625,-0.35002219676971436,-0.09223413467407227,0.010181598365306854
1761476478581207600,0.34220751953125,-0.3436468541622162,-0.10279729962348938,0.012456471100449562
1761476478591240400,0.352240478515625,-0.3365465998649597,-0.10976682603359222,0.008332098834216595
1761476478601273300,0.3622734375,-0.32974913716316223,-0.1016915887594223,0.0024901889264583588
1761476478611306500,0.372306396484375,-0.32717207074165344,-0.0891062393784523,-0.0030591916292905807
1761476478621339400,0.38233935546875,-0.32727912068367004,-0.08493413031101227,-0.009478208608925343
1761476478631372500,0.39237255859375,-0.3262746334075928,-0.08150430023670197,-0.00712433410808444
1761476478641405400,0.402405517578125,-0.3248663544654846,-0.07893088459968567,0.0018531819805502892
1761476478651435000,0.41243505859375,-0.31392204761505127,-0.07978159934282303,0.01121050026267767
1761476478661468000,0.422468017578125,-0.299337774515152,-0.07954910397529602,0.022359024733304977
