time,seconds_elapsed,z,y,x
1761476357577481500,0.1194814453125,0.001395166851580143,0.01613602600991726,-0.006160153541713953
1761476357587514400,0.129514404296875,-0.0010195518843829632,-0.03410858288407326,-0.0063456143252551556
1761476357597547500,0.139547607421875,0.0005727522075176239,-0.06220892444252968,-0.003603357821702957
1761476357607580400,0.149580322265625,-0.0018588192760944366,-0.059307318180799484,-0.0043510375544428825
1761476357617613600,0.159613525390625,-0.005487109534442425,-0.03142295777797699,-0.002330230548977852
1761476357627647500,0.1696474609375,-0.005410737358033657,0.009128033183515072,-0.0024390965700149536
1761476357637680600,0.1796806640625,0.0008982913568615913,0.03717884421348572,0.004795912653207779
1761476357647713500,0.189713623046875,-0.001194929238408804,0.04382672905921936,0.005759078077971935
1761476357657746400,0.199746337890625,0.0010503819212317467,0.031044621020555496,0.004656529985368252
1761476357667779300,0.209779296875,0.003122212365269661,0.0067873140797019005,0.0046510715037584305
1761476357677813500,0.2198134765625,0.0065648797899484634,-0.01030778232961893,-0.0007767174392938614
1761476357687846400,0.229846435546875,0.006979487836360931,-0.016306497156620026,-0.0016074217855930328
1761476357697879600,0.239879638671875,0.00696936808526516,-0.008651241660118103,0.0020839860662817955
1761476357707912400,0.249912353515625,0.00012657884508371353,0.0056862602941691875,0.0001002531498670578
1761476357717945600,0.259945556640625,-0.0011008717119693756,0.01853627897799015,-0.0013618217781186104
1761476357727979500,0.2699794921875,-0.0033003841526806355,0.02213052287697792,-0.00013877637684345245
1761476357738012700,0.2800126953125,-0.002588787581771612,0.014917351305484772,-0.0015457244589924812
1761476357748045600,0.290045654296875,-0.0007567321881651878,-0.003954734653234482,-0.0007974943146109581
1761476357758078500,0.300078369140625,-0.000012910924851894379,-0.018246322870254517,-0.0018382575362920761
1761476357768111400,0.310111328125,0.0005666334182024002,-0.0208016075193882,-0.0016034431755542755
1761476357778145500,0.3201455078125,0.002089696004986763,-0.01641511544585228,0.002233905717730522
1761476357788178400,0.330178466796875,0.0026588421314954758,-0.0008725416846573353,0.0015621539205312729
1761476357798211600,0.340211669921875,0.00002177990972995758,0.006402947939932346,-0.0004748981446027756
1761476357808244500,0.350244384765625,0.001438741572201252,0.016755012795329094,-0.0004481319338083267
