time,seconds_elapsed,z,y,x
1761475468209471200,0.06047119140625,-0.3764572313994169,-0.09479403374232351,-0.42149256064053625
1761475468219448300,0.0704482421875,-0.39754327404797074,-0.01885558018274605,-0.400717958561331
1761475468229425200,0.080425048828125,-0.2872135983258486,0.050519496273249385,-0.3200007097600028
1761475468239403300,0.0904033203125,-0.13344050219655035,0.06584726765602826,-0.1941601977057755
1761475468249380400,0.10038037109375,-0.03180149793028831,0.05003339325673878,-0.028592691951617597
1761475468259357200,0.110357177734375,0.09156126236617565,0.0562808362789452,0.05378711976706981
1761475468269335300,0.120335205078125,0.25258359897136684,0.09778539757803081,0.1186583089325577
1761475468279312100,0.13031201171875,0.31079379587769507,0.10411138572916388,0.1713443355899304
1761475468289289200,0.140289306640625,0.3608984277397394,0.0900109641842544,0.16213665452264248
1761475468299267300,0.150267333984375,0.37688977759778497,0.1306188689045608,0.18095025872718543
1761475468309244200,0.160244140625,0.3952046019673347,0.14416910922080278,0.25150727497674524
1761475468319222300,0.17022216796875,0.46113867112398144,0.14261340421140192,0.3713153019336983
1761475468329199400,0.180199462890625,0.4619640160322189,0.13917583097815514,0.4026836326111108
1761475468339176200,0.19017626953125,0.29173253705501556,0.10720957094021141,0.2880582324564457
1761475468349154300,0.200154296875,0.15188742851316928,0.11400814503915607,0.20197503617517648
1761475468359131400,0.21013134765625,0.14648469268679618,0.13295892922468483,0.12480915971249341
1761475468369108200,0.220108154296875,0.22022563620209692,0.07385470608808099,0.157145860498026
1761475468379086300,0.23008642578125,0.27386896358430385,-0.030488588700816034,0.2331230386327952
1761475468389063400,0.2400634765625,0.24187749603986738,-0.1073911380521953,0.18647548842206596
1761475468399040300,0.250040283203125,0.1747615236222744,-0.07634418481625616,0.10527239233255385
1761475468409018400,0.260018310546875,0.04819032267332077,-0.055438247974961996,0.08203209425956011
1761475468418995200,0.2699951171875,-0.11007774678766727,-0.07998371036238967,0.0768001118902117
1761475468428972300,0.27997216796875,-0.1921849521100521,-0.03435432421825826,0.038645883932337165
1761475468438950400,0.289950439453125,-0.20446926414370536,0.00835705558732152,0.06544533579163253
1761475468448927200,0.29992724609375,-0.21376725384294987,0.0029576076965779066,0.07959010793492198
1761475468458904300,0.309904296875,-0.12800503314435482,0.005641001561656594,0.08500899117849767
1761475468468882400,0.31988232421875,-0.021644261053204536,0.014832827472686766,0.09744410985969007
1761475468478859300,0.329859375,-0.03050678194463253,-0.0004747779048979282,0.07355250827111304
1761475468488836400,0.33983642578125,-0.08366320259273052,-0.006860241158306598,0.04306216600462794
1761475468498814500,0.349814453125,-0.07584288423061371,0.009987944724783301,0.052770563135668636
1761475468508791300,0.359791259765625,-0.058927405264973635,0.024454203907400367,0.07816906215585767
1761475468518768400,0.369768310546875,-0.061522097933292386,0.002465148004516959,0.06704312637709081
1761475468528746200,0.379746337890625,-0.149345927336812,0.023931860533729196,0.0007484802797436714
1761475468538723300,0.389723388671875,-0.14041618642807005,0.0526940638333559,-0.07127301903180777
1761475468548700400,0.399700439453125,-0.062223524200916286,0.05091266030929982,-0.06397672454379498
1761475468558678300,0.40967822265625,0.02675999663174152,0.015258359408378601,-0.0009425415471196174
1761475468568655400,0.4196552734375,0.1485848798364401,-0.00977218308225274,0.09189560888707637
1761475468578632400,0.429632568359375,0.21706045016944406,-0.027426351585984228,0.13893420424200595
1761475468588610000,0.439610107421875,0.2624333773344755,-0.05076338803172111,0.13881291594989598
1761475468598587400,0.44958740234375,0.21407529687881469,-0.08157061422765255,0.12059753336682914
1761475468608564200,0.459564208984375,0.008036591461300849,-0.07181238660551607,0.000945610287040472
1761475468618542000,0.4695419921875,-0.20267770455181597,-0.016796894087269903,-0.13988909381404518
1761475468628519400,0.47951953125,-0.2959744124084711,0.030259675315767526,-0.15555369593575596
1761475468638496300,0.489496337890625,-0.2617196761071682,0.04002053328640759,-0.10385916453376412
1761475468648474000,0.49947412109375,-0.15465046348571776,0.026775413396582005,0.008355155891180037
1761475468658451200,0.509451171875,-0.028691256955265997,0.013191855332627891,0.06765139446854591
1761475468668428300,0.51942822265625,0.01430325064063072,-0.02338986261151731,0.07053498708084226
1761475468678406100,0.52940625,0.02064531314373016,-0.03418284010887146,0.05284457821995019
1761475468688383200,0.53938330078125,0.09294482567906379,-0.031000702941417692,0.029206878327205775
1761475468698361000,0.549361083984375,0.16260288379490376,-0.03178944216631353,0.04976743579693138
1761475468708338200,0.559338134765625,0.24783377409577367,-0.04194178367257118,0.11065291632711886
1761475468718315000,0.56931494140625,0.29817630636692044,-0.0532989709239453,0.14735950275994836
1761475468728293000,0.579293212890625,0.35730654072761536,-0.05525470810160041,0.16175211218446492
1761475468738270200,0.589270263671875,0.3716536305099726,-0.04972038178481161,0.17880787640362977
1761475468748247000,0.5992470703125,0.30681144824326034,-0.032376229078322646,0.17202391535192726
1761475468758225200,0.60922509765625,0.0827273830473423,-0.008982347878813744,0.09181326436586677
1761475468768202200,0.6192021484375,-0.09407646005749702,0.06868263721242547,-0.007997939951345324
1761475468778179000,0.629178955078125,-0.1548889484167099,0.09881970906183123,-0.01907280313000083
1761475468788157200,0.6391572265625,-0.14259586855471135,0.06074132281914353,0.02443834875114262
1761475468798134300,0.64913427734375,-0.11329846239984034,0.015472075224295258,0.05576660314649343
1761475468808111000,0.659111083984375,-0.07400047123432159,-0.007217018706724047,0.09067951109558343
1761475468818089200,0.669089111328125,-0.04811608839333057,-0.015817162334918974,0.08967457183673977
1761475468828066300,0.67906640625,-0.0395838223695755,-0.008351648759841918,0.1260337330713868
1761475468838043100,0.689043212890625,-0.02092822173833847,0.015941592432186007,0.13984905406460166
1761475468848021200,0.699021240234375,0.006185410636663437,0.013515972720459103,0.18413133644871413
1761475468857998000,0.708998046875,-0.01128653316795826,-0.018374226406589148,0.14928418721221387
1761475468867975200,0.71897509765625,-0.023891163197159764,-0.017894699261337518,0.10201368279755114
1761475468877953300,0.728953369140625,-0.026574118670821188,-0.014236249819025397,0.07319185826517641
1761475468887930000,0.73893017578125,-0.07810264585614204,-0.03525200371034443,0.018579831981286404
1761475468897907200,0.7489072265625,-0.04663490992486476,-0.0353301104478538,0.012938245897740125
1761475468907884800,0.758884765625,-0.016297639328241346,-0.02963525980710983,0.028448753436282274
1761475468917862000,0.76886181640625,0.007490648016333579,-0.05449292994886636,0.055203416305780406
1761475468927840000,0.778840087890625,0.03626607612371444,-0.05799662722088396,0.04682517179995775
1761475468937816800,0.78881689453125,0.03512392035126686,-0.066613795049116,0.04079027554988861
1761475468947794000,0.7987939453125,0.05916179854273796,-0.046901305776089426,0.030930779510363934
1761475468957772000,0.80877197265625,0.049887189719080925,-0.05219407842196524,-0.0155459441781044
1761475468967748900,0.818748779296875,0.012761281895637511,-0.0383909593231976,-0.0869994343433529
1761475468977726000,0.828725830078125,-0.0049719431936740876,-0.002013750975206494,-0.1159093755505979
1761475468987703800,0.838703857421875,-0.018297288712859152,0.01775397561639547,-0.10748400396741926
1761475468997681000,0.848680908203125,0.022701661151647567,0.0358613677803427,-0.05005428991429507
1761475469007658000,0.858657958984375,0.0690589231789112,0.057127150909975166,0.010161766921728849
1761475469017635800,0.8686357421875,0.06852642373740672,0.03497311370372772,0.010728899285197257
1761475469027613000,0.878613037109375,0.051555415192246434,0.042847061949223275,-0.022033041175082323
1761475469037590000,0.888590087890625,0.022930209210515022,0.05465900723077356,-0.07817176556959748
1761475469047568000,0.89856787109375,-0.00021627309918403624,0.07403218154683709,-0.07653736930079758
1761475469057545000,0.908544921875,0.0211707983225584,0.08932027850635349,-0.05709456381462514
1761475469067521800,0.918521728515625,0.05491992318928241,0.07397365629263222,0.005419321634992957
1761475469077500000,0.9285,0.07605448115468025,0.06141344992704689,0.054338908430933947
1761475469087477000,0.93847705078125,0.07768821983635425,0.03651581310108304,0.06679543522633612
1761475469097453800,0.948453857421875,0.004956745624542236,0.013802242315933107,0.03438355031274259
1761475469107432000,0.958431884765625,-0.0825964501440525,0.017585633312165738,0.005197933969274163
1761475469117409000,0.968408935546875,-0.11120528951287269,0.029103856344148516,-0.02146437444165349
1761475469127385900,0.9783857421875,-0.07764145808517932,0.029433307494223116,0.033947570048272604
1761475469137364000,0.988364013671875,-0.031247371178865432,0.0040869039874523875,0.0618293372515589
1761475469147341000,0.998341064453125,0.0005757540613412857,-0.01027194929793477,0.08092880919277667
1761475469157319000,1.00831884765625,0.017581833919882772,-0.02250752681903541,0.07415595405697822
1761475469167296000,1.0182958984375,0.0034328970581293103,-0.015946780063956976,0.06984481285959482
1761475469177272800,1.02827294921875,-0.030502690291404722,-0.00549867048151791,0.0601409457731992
1761475469187251000,1.0382509765625,-0.09493336914777756,0.023948592472821474,0.0456865962240845
1761475469197228000,1.04822802734375,-0.10399112035036086,0.06346103010661899,-0.004443754601106047
1761475469207204900,1.058204833984375,-0.10839257017970085,0.07607866574786604,-0.02423325463309884
1761475469217183000,1.068182861328125,-0.019830489629507064,0.08827683386802673,0.0026726532753556967
1761475469227160000,1.07816015625,0.05408347236514091,0.08591675367318093,0.03114800245761871
1761475469237137000,1.088136962890625,0.11165478684604167,0.0662747723530978,0.07166888648159801
1761475469247115000,1.098114990234375,0.09177578189969063,0.04710267356708646,0.137188894944638
1761475469257092000,1.108092041015625,0.05881050088703632,0.08389072773829102,0.14850509259849787
1761475469267069000,1.11806884765625,0.023320085310935972,0.12533954026214777,0.12574147212654352
1761475469277047000,1.128047119140625,-0.04244797962903976,0.1029234180536121,0.1298269878745079
1761475469287024000,1.138024169921875,-0.054121466287970536,0.09294511794000863,0.11285422576367854
1761475469297001000,1.1480009765625,0.032223522734642025,0.11064151815026999,0.07910203215703368
1761475469306978800,1.157978759765625,0.08226502623260021,0.0942957288313657,0.10218107525371015
1761475469316956000,1.167955810546875,0.08375321896374226,0.05432992140688002,0.09636237903758883
1761475469326933000,1.17793310546875,0.07848258508443832,0.07724171817786991,0.09229089181497692
1761475469336910800,1.187910888671875,0.059386839470267294,0.07027224449142813,0.10059102958329022
1761475469346888000,1.197887939453125,0.05370996287763118,0.031764088529348374,0.15500760636031627
1761475469356865000,1.207864990234375,0.02376549099087715,0.0018270692966878414,0.13565744759365916
1761475469366843000,1.2178427734375,-0.0333007965773344,-0.01377666948325932,0.054682241975888606
1761475469376820000,1.227820068359375,-0.06123217507600784,-0.011604147749766707,-0.019330796479061246
1761475469386797000,1.237797119140625,-0.0811935976088047,-0.024942060489580035,-0.016965090261027216
1761475469396775000,1.24777490234375,-0.11595043821334838,-0.015430428039655088,0.0058694034900516265
1761475469406751700,1.257751708984375,-0.10203823271691799,-0.014927008562162518,0.014755597518011927
1761475469416729900,1.267729736328125,-0.06281389130949974,-0.021717618550360203,0.027584903148561716
1761475469426706700,1.277706787109375,-0.03242868991792202,-0.06507036499939858,0.033708500595390795
1761475469436683800,1.287683837890625,-0.005314473021030426,-0.1079999906655401,0.019232523736357688
1761475469446662000,1.297661865234375,-0.002377250525355339,-0.11470277623981237,-0.021720614225044847
1761475469456638700,1.307638671875,-0.04941664959788322,-0.08835384462699293,-0.048959480414912104
1761475469466615800,1.31761572265625,-0.08029811007380486,-0.053236792407929896,-0.06799962338432669
1761475469476594000,1.327593994140625,-0.06256254689693451,-0.028059681053459642,-0.05120448286272585
1761475469486570800,1.33757080078125,-0.004405541482567787,-0.030067002287879584,-0.009857888604328036
1761475469496547800,1.3475478515625,0.029215573090314865,-0.01096088141016662,0.02842339979931712
1761475469506526000,1.35752587890625,0.05792085857093334,-0.016420754251256584,0.05370053746215999
1761475469516502800,1.367502685546875,0.04641279160678386,-0.030531916385889053,0.026224282319843768
1761475469526480000,1.37747998046875,-0.0046200610160827636,-0.016666911032050848,-0.02826550582386553
1761475469536458000,1.3874580078125,-0.03351063993573188,0.014477292033284902,-0.012456380664929746
1761475469546434800,1.397434814453125,-0.04690495903789997,0.06660341978557408,0.006469926666468381
1761475469556412000,1.407411865234375,-0.056311085286736486,0.10286240858137607,0.04488587430045008
1761475469566389800,1.4173896484375,-0.0302946004986763,0.10744469487033784,0.07091236902587116
1761475469576366800,1.427366943359375,-0.0013344634741544723,0.10544453402906656,0.08401844577118754
1761475469586344000,1.437343994140625,0.03539572302997112,0.1044443440105766,0.04997947111241519
1761475469596321800,1.44732177734375,0.045185880160331725,0.0664510057028383,0.0293872763954103
1761475469606299000,1.457298828125,0.04247779024541378,0.0284401317384094,-0.006991539387777447
1761475469616276000,1.46727587890625,0.06688859340250491,0.027077245887368914,-0.014375219898298382
1761475469626253800,1.47725390625,0.12800327957868576,0.03517857314795256,-0.0018058803781867026
1761475469636231000,1.48723095703125,0.14935761777460574,0.00957863327153027,0.07272752868905663
1761475469646207700,1.497207763671875,0.13743570931255816,0.021446473458781836,0.09447554237768054
1761475469656185900,1.507185791015625,0.13520575830340384,0.06287007847614585,0.10774112053364515
1761475469666163000,1.517162841796875,0.14176175581812858,0.054391515401005744,0.09156491562798619
1761475469676141000,1.52714111328125,0.17663550080060958,0.018258564137667417,0.09992335945479572
1761475469686118000,1.537117919921875,0.22315409086942672,-0.010365180539339781,0.08125694516859948
1761475469696095000,1.547094970703125,0.2361082649886608,-0.034649215511605144,0.06180887898541987
1761475469706072800,1.55707275390625,0.2274772147655487,-0.05604951174110174,0.03992803269736469
1761475469716050000,1.5670498046875,0.18624387162327766,-0.0552620876904577,0.055782531367987394
1761475469726027000,1.577027099609375,0.13073942654430865,-0.025070216913893818,0.10883951022960245
1761475469736004900,1.5870048828125,0.10399462748169898,-0.009312091289833187,0.14757957525141535
1761475469745982000,1.59698193359375,0.06603986761868,0.009959230086952446,0.17694405529312787
1761475469755958800,1.606958740234375,0.008690671455860137,0.011523556794226168,0.1448375100016594
1761475469765937000,1.61693701171875,-0.07381050162017345,0.005668766351416707,0.0897409150712192
1761475469775914000,1.6269140625,-0.1823731676697731,0.019362579856812952,0.029287323152273892
1761475469785890800,1.636890869140625,-0.2726975817173719,0.05178593601249158,0.014615458394959568
1761475469795869000,1.646868896484375,-0.3344593336254358,0.08859167197085917,0.04210165040940046
1761475469805846000,1.656845947265625,-0.3874515036225319,0.12980799091309309,0.05676365135982632
1761475469815822800,1.66682275390625,-0.39454701484143734,0.12949402959309517,0.061162836166843766
