time,seconds_elapsed,z,y,x
1761470348448035800,0.078035888671875,0.15506547402739523,0.024683181224530563,-0.07556392115876079
1761470348458012200,0.08801220703125,0.03691138828992843,0.08779742545378394,-0.04169367239670828
1761470348467989000,0.097989013671875,-0.04360241036117077,0.11664598272945731,0.02204009197037667
1761470348477965000,0.107965087890625,-0.03191138804554939,0.10400472875060512,0.06873655935674905
1761470348487942000,0.11794189453125,0.0027858313262462612,0.05953634920986369,0.028873865246865898
1761470348497918200,0.127918212890625,-0.004317278677225113,0.0018439473662525414,-0.06616159430220722
1761470348507894000,0.13789404296875,-0.02955167317688465,-0.04196850728271529,-0.09703912752168252
1761470348517871000,0.14787109375,-0.05510112497508526,0.007717698237858712,-0.0457396233192645
1761470348527847200,0.15784716796875,-0.09099427613317966,0.06889206957886926,0.04916747887609526
1761470348537824000,0.167823974609375,-0.18597265346646308,0.06622530262160581,0.06690088662849739
1761470348547800000,0.177800048828125,-0.20083646059930324,0.09365547643275932,0.05488927232269197
1761470348557777000,0.18777685546875,-0.05721943230330944,0.082497154488042,0.09178634895947761
1761470348567753000,0.1977529296875,0.15471768350303172,0.01874766739543993,0.1270719535453245
1761470348577729000,0.20772900390625,0.18884265594482422,-0.029205517487181348,0.09228080881237984
1761470348587706000,0.2177060546875,0.0017225860089063643,-0.0018439793322933837,-0.04638463409137912
1761470348597682000,0.227681884765625,-0.13265782738626003,0.0321529508496169,-0.11329511053212918
1761470348607659000,0.237658935546875,-0.10276362438201904,0.025060709300031885,-0.1013181291482877
1761470348617635000,0.247635009765625,0.0024584990680217743,-0.031072411904181352,-0.02826290287482552
1761470348627612200,0.257612060546875,0.03100654816031456,-0.1166106282882858,0.019600343268597498
1761470348637588000,0.267587890625,0.05969780511558056,-0.08259466004576534,-0.007561822689557448
1761470348647564000,0.27756396484375,0.08108136940598487,0.02595454373406246,0.03216355444202199
1761470348657541000,0.287541015625,0.062083238947391504,0.0487770091206301,0.04263281641034409
1761470348667517000,0.297516845703125,0.11580781487226485,0.021228108867211267,0.08840616846927442
1761470348677494000,0.307493896484375,0.2058621798068285,-0.004099245162506122,0.11422571504628284
1761470348687470000,0.317469970703125,0.18724223501086235,-0.04209683723696507,0.06453162761335261
1761470348697447200,0.327447265625,0.09455576800704002,-0.07192613547856454,0.014058975289668887
1761470348707423000,0.337423095703125,-0.02307750872671604,-0.02134939259274397,-0.025200291300658133
1761470348717398800,0.347398681640625,-0.09383914417028427,-0.009387553979107179,-0.07685371437412686
1761470348727376000,0.3573759765625,-0.13329612528979778,-0.05063174274237826,-0.11831840945370495
1761470348737352000,0.36735205078125,-0.08594692961573601,-0.07497991072572767,-0.11785994336279108
1761470348747329000,0.3773291015625,0.01705868682861328,-0.11058184211859479,-0.09472070364463142
1761470348757304800,0.387304931640625,0.10805763913691044,-0.1450817396868486,-0.09827157365977764
1761470348767282000,0.397281982421875,0.06884323460161686,-0.15786902367342262,-0.09882994732805526
1761470348777258000,0.407258056640625,-0.04786942015588283,-0.10259661551835014,-0.11581952357636764
1761470348787233800,0.41723388671875,-0.11172142234146594,0.0036050593042396936,-0.09633536316649988
1761470348797211000,0.4272109375,-0.08142682184278964,0.06417366275484673,-0.038477888687979425
1761470348807187000,0.43718701171875,0.007970540487766265,0.04810151644528377,-0.00920585443638265
1761470348817164000,0.4471640625,0.12082359720766543,0.03750571462099906,0.033710199362132695
1761470348827139800,0.457139892578125,0.16299860511422157,0.04915330878684763,0.07216865269728004
1761470348837117000,0.467116943359375,0.11297755988240242,0.05621444737869315,0.10255231058574281
1761470348847093000,0.477093017578125,-0.027234043884277342,0.09129330474552698,0.07807034188858233
1761470348857069000,0.487069091796875,-0.16094985589087007,0.10950586518384516,0.008950107843335718
1761470348867046000,0.4970458984375,-0.16849311087727545,0.09117672916115262,-0.10729084688234142
1761470348877022000,0.50702197265625,-0.10497311712503432,0.038239465405780354,-0.12251619907026179
1761470348886998800,0.516998779296875,-0.03295008344352245,-0.034964332175650634,-0.10910892002182081
1761470348896975000,0.52697509765625,0.01839724195599556,-0.08546852584849111,-0.15119977504257112
1761470348906951000,0.536950927734375,-0.007480711144208908,-0.10250205083638429,-0.1606859442576766
1761470348916928000,0.546927978515625,-0.08752280063033104,-0.08618283899715169,-0.17177832482671365
1761470348926904000,0.556904052734375,-0.10875438922941684,-0.05739658353507984,-0.1281870843135286
1761470348936881000,0.566880859375,-0.0746142192184925,-0.046524394188518635,-0.1276149926471524
1761470348946857000,0.57685693359375,0.012652560824155806,-0.04385507908114232,-0.11687503311182372
1761470348956833800,0.586833740234375,0.10948328802585601,-0.07795253332834691,-0.08466959402314386
1761470348966810000,0.59681005859375,0.16574761156141757,-0.09540135198570787,-0.08468560444302857
1761470348976786000,0.606785888671875,0.11562953569591045,-0.04643997644123155,-0.06302558869826606
1761470348986763000,0.616762939453125,0.03709375911951065,0.04433481172237079,-0.028242079282505436
1761470348996738800,0.62673876953125,-0.028568507358431815,0.10534148464654572,0.00984370481534861
1761470349006716000,0.6367158203125,-0.010724807631969452,0.09144943602215498,0.05077690053384285
1761470349016692000,0.64669189453125,0.05591185683608055,0.0823624769913964,0.07412649506705347
1761470349026669000,0.6566689453125,0.1167073940604925,0.025128440773999318,0.06756297183299903
1761470349036644900,0.666644775390625,0.177039405426383,-0.004678659335523844,0.01297380583488848
1761470349046621000,0.676620849609375,0.15744447811841963,-0.010166703391750343,0.0029936653906479475
1761470349056598000,0.686597900390625,0.05449380673170089,-0.006269791851332411,-0.00752732219833415
1761470349066573800,0.69657373046875,-0.02121756007373333,0.025499621307104824,-0.013284360488248057
1761470349076551000,0.706551025390625,-0.0156722009062767,0.013352475554705596,-0.005477230401267298
1761470349086527000,0.71652685546875,0.03626841421127319,-0.06398548323898576,-0.0008337702432880177
1761470349096504000,0.726504150390625,0.09898235227763652,-0.058871245497791096,-0.001025274227396585
1761470349106479900,0.73647998046875,0.1676718576222658,-0.07559226590383332,-0.03227588767611887
1761470349116456000,0.7464560546875,0.1630231550335884,-0.07956860848916694,-0.01813060407617595
1761470349126432800,0.756432861328125,0.025337854874134064,-0.04232377786063589,0.009632719812635332
1761470349136409000,0.7664091796875,-0.14854980852305888,0.0075707275152206415,-0.04230896388399415
1761470349146386000,0.776385986328125,-0.3266103736907244,0.07989831536756828,-0.11032735590087249
1761470349156362000,0.786362060546875,-0.37208150053322314,0.1048794657585211,-0.1749165497872047
1761470349166338800,0.7963388671875,-0.28706571428775784,0.07262002232712693,-0.19078578936923293
1761470349176315000,0.80631494140625,-0.11152911463975906,0.003561685953394044,-0.13391505177258514
1761470349186291000,0.816291015625,0.037352702316641805,-0.07488850611522793,-0.05660040992239956
1761470349196267800,0.826267822265625,0.051993222087621686,-0.10008455963218583,-0.02848113960223272
1761470349206244000,0.836244140625,-0.05801145946383476,-0.016685122542176394,-0.029335911534354088
1761470349216221000,0.846220947265625,-0.11712708077728748,0.07409640588946641,-0.055807583610853174
1761470349226197000,0.856197021484375,-0.06087269411385059,0.08951976486751809,-0.036750334243010725
1761470349236173800,0.866173828125,0.04954173728227615,0.0645319883729564,0.011705964156426489
