time,seconds_elapsed,z,y,x
1761475305875459600,0.06145947265625,-0.00002864157259464264,0.007136408343230141,-0.01592350878622383
1761475305885436700,0.071436767578125,0.006556582036614417,-0.017941973610810236,-0.010487656141538172
1761475305895413800,0.081413818359375,-0.008405424773693083,-0.01401231971141533,-0.005639120131824165
1761475305905390800,0.091390869140625,-0.002122398981451988,0.000621797718241578,-0.012447941630147397
1761475305915367700,0.10136767578125,0.002664250773191452,0.01594080469760811,-0.007874203973822295
1761475305925345500,0.111345458984375,0.002220014137029648,-0.017645252261625135,-0.0012639737875200807
1761475305935323000,0.121322998046875,-0.0024216741889715194,-0.004699578825966454,-0.009005454759765415
1761475305945299700,0.1312998046875,0.010898410633206367,0.004630195392674068,-0.014890823003929108
1761475305955276800,0.14127685546875,0.008508300626277924,-0.003736744551133597,-0.016676555643230676
1761475305965253600,0.151253662109375,0.01703472143113613,-0.004767024888854939,-0.006158741825446486
1761475305975230700,0.161230712890625,-0.004513093510270119,0.0008913981650606729,-0.006906710648536682
1761475305985207800,0.171207763671875,0.011648352217674254,-0.003970061258308124,-0.011676153540052473
1761475305995184600,0.1811845703125,-0.00046761751174926756,-0.0026711839791212695,-0.008354754032380878
1761475306005161700,0.19116162109375,0.007613397613167762,-0.0168461548978521,-0.009249145588837564
1761475306015138600,0.201138671875,0.0029728783309459685,-0.009441200987150658,-0.0097597619920969
1761475306025115600,0.21111572265625,0.005370002600550651,-0.005230068973475136,-0.010109945402946323
1761475306035093800,0.22109375,0.0014776713371276854,-0.00033658300211536696,-0.005673131999280303
1761475306045070600,0.231070556640625,-0.0063046531021595,-0.009979853891517268,0.010891615566238761
1761475306055047700,0.241047607421875,0.0068634560286998745,-0.012015007272711955,-0.007819953035935759
1761475306065024500,0.2510244140625,0.004022095122933387,0.0015566731237806378,0.01066120434384793
1761475306075001600,0.261001708984375,0.008662029883265495,-0.00564078008265933,-0.008300539627112448
1761475306084979000,0.27097900390625,0.0049169981360435485,-0.009511494310962734,0.004715137154702097
1761475306094955800,0.280955810546875,-0.007953589352965354,-0.017044991663401014,-0.005519037416111677
1761475306104932900,0.290932861328125,0.00327039997279644,-0.0014028708015568553,-0.002345467147603631
1761475306114909700,0.30090966796875,0.003119593325257301,0.007332625035074306,0.0040406719592399895
1761475306124886800,0.31088671875,0.005963292318582535,0.0022904193419846703,-0.006105714730266481
1761475306134865000,0.320864990234375,0.006413958695530891,-0.009219137467996916,-0.012481131513696163
1761475306144841700,0.330841796875,0.007460252878069877,-0.01028241018480039,-0.013566296401899307
1761475306154818800,0.34081884765625,0.005514964029192924,-0.013957045860221841,-0.012959873207658528
1761475306164795600,0.350795654296875,0.0023725743502378462,-0.007306398040207568,0.0014072181831113993
1761475306174772700,0.360772705078125,0.019431261178851127,0.004569475898094242,-0.006529493100289255
1761475306184749600,0.37074951171875,0.00042670097947120663,0.004840496550442185,-0.010313760879356414
1761475306194726700,0.3807265625,0.020178280153870583,0.00025085008057649247,-0.013329364107176661
1761475306204703700,0.390703857421875,-0.002420505145192146,0.003158446906256722,-0.010600925523974
1761475306214680600,0.4006806640625,-0.0057125324279069896,0.004009386338409968,-0.00387629344407469
1761475306224657700,0.41065771484375,-0.000027472528815269467,-0.00466838339503738,-0.014706643809750675
1761475306234635500,0.420635498046875,0.00805354259610176,0.0012397206956753506,-0.003018909429758787
1761475306244612600,0.430612548828125,0.01613455772101879,0.001331776043435093,-0.007946447226125747
1761475306254589700,0.440589599609375,0.01224631811082363,-0.012726845336495898,-0.015328173241578041
1761475306264566800,0.45056689453125,0.010898410633206367,-0.004191600762720918,-0.007893694125581533
1761475306274543900,0.4605439453125,0.004615384840965271,0.010949944457621314,0.0065359045747667545
1761475306284520700,0.470520751953125,0.0005763385832309722,-0.001760515999654308,-0.00944037557831034
1761475306294497800,0.480497802734375,0.013145897299051284,0.0030050875420274677,-0.0058399764661677175
1761475306304474600,0.490474609375,0.013594225588440895,-0.0005134819304919801,-0.009598835809342562
1761475306314451700,0.50045166015625,0.015242577317357063,0.0046598735783074515,-0.009231226339656859
1761475306324428800,0.5104287109375,0.00012976385951042174,-0.0019327650107326916,-0.019088658286258577
