time,seconds_elapsed,z,y,x
1761475660949655600,0.069655517578125,-0.7890501905411481,0.09846125101298094,-0.43303873112536967
1761475660959632400,0.07963232421875,-0.6641887161195278,0.05175765976607799,-0.44671676253974435
1761475660969609500,0.089609375,-0.489776736587286,0.06431918130591512,-0.22401626065671443
1761475660979586300,0.09958642578125,-0.23066052097678183,0.04574366017356515,0.04190802753344178
1761475660989563400,0.1095634765625,-0.02042845552265644,0.023463147043436765,0.2755958604421466
1761475660999540500,0.11954052734375,0.15155425103604792,0.0305734174400568,0.41219424214772876
1761475661009517300,0.129517333984375,0.28282266989052296,0.05225289593711495,0.4733443649634719
1761475661019494700,0.13949462890625,0.19774609336853027,-0.016153262421488762,0.3854728239607066
1761475661029471500,0.149471435546875,0.10408347480893135,-0.03086187899261713,0.28348697901815173
1761475661039448600,0.159448486328125,0.11047346810698508,0.013735387624800205,0.2009714120905846
1761475661049425400,0.16942529296875,0.2197644484311342,-0.010290215606987476,0.25845073743909597
1761475661059402500,0.179402587890625,0.392063381332159,-0.030941227839142084,0.3650172612354159
1761475661069380600,0.189380615234375,0.3965969331085682,-0.07120017299130559,0.36507571342438455
1761475661079357400,0.199357421875,0.2844417955249548,-0.1234878479808569,0.22235782592520117
1761475661089334800,0.209334716796875,0.23704642262160777,-0.06254676480591297,0.15813991303667424
1761475661099311900,0.219311767578125,0.2524514970242977,-0.021178104846179484,0.11275449171625077
1761475661109289000,0.2292890625,0.32530747439861296,-0.06082052553519606,0.15782259071581065
1761475661119265800,0.239265869140625,0.4157113834232092,-0.10759688975736498,0.23135675961263477
1761475661129243000,0.249242919921875,0.4247323097467422,-0.13814590340852737,0.26627149419263
1761475661139219700,0.2592197265625,0.24453590159416197,-0.11960486906766891,0.20450755032747983
1761475661149196800,0.26919677734375,0.0783002142548561,-0.11018763690292835,0.11541947314180433
1761475661159173600,0.279173583984375,0.02756663683950901,-0.05423559418693184,0.07216068858653306
1761475661169150700,0.289150634765625,-0.047018940806388854,-0.060585547735542054,0.06315605581067502
1761475661179127800,0.2991279296875,-0.12678688952624798,-0.07096884845346212,0.031554610497131944
1761475661189105000,0.30910498046875,-0.15674246732890604,-0.06423223367482424,-0.03803330499194562
1761475661199082000,0.31908203125,-0.10064005635678767,-0.05630392489358783,-0.07248977441042662
1761475661209059800,0.329059814453125,-0.0410346056997776,-0.09780293323472142,-0.05744885714501142
1761475661219037000,0.339036865234375,-0.00730067840218544,-0.17168430813401936,-0.08901281999237835
1761475661229014000,0.349013916015625,0.06520692392587661,-0.16192717649042607,-0.0873261820796877
1761475661238990800,0.358990966796875,0.11620587427914142,-0.17549217598438263,-0.08767156145125626
1761475661248968000,0.368968017578125,0.12917933762073516,-0.2213778749771416,0.001613645741716027
1761475661258944800,0.37894482421875,0.10248130030930042,-0.23678572585880756,0.07967311004325747
1761475661268921900,0.388921875,0.0627063392817974,-0.24221476517021653,0.10984284205324947
1761475661278899000,0.39889892578125,0.0294797769844532,-0.2428551089003682,0.042600320646539326
1761475661288875800,0.408875732421875,0.05600479581654071,-0.2055335323743522,-0.01322356564514339
1761475661298852900,0.418852783203125,0.03485737836956978,-0.25608999965712426,0.01627732719257474
1761475661308829700,0.42882958984375,-0.035386370679736136,-0.30667905403524637,0.06807173877246678
1761475661318806800,0.438806884765625,-0.062567223072052,-0.2340121694922447,0.055503056839480994
1761475661328784000,0.448783935546875,-0.12813830413520336,-0.16879063251912593,0.06089834001176059
1761475661338761700,0.45876171875,-0.19615794739425182,-0.15446195517629385,0.12774404412060975
1761475661348738800,0.46873876953125,-0.2658668589144945,-0.14425342650339007,0.20571013105027378
1761475661358715600,0.478715576171875,-0.17710837900936602,-0.1490292626030743,0.2123459158029407
1761475661368693000,0.48869287109375,-0.03181318836808204,-0.19219532737359404,0.23131628147177397
1761475661378669800,0.498669921875,0.09019581923186779,-0.21563333997577427,0.22055406443886458
1761475661388647000,0.50864697265625,0.10300620096623897,-0.30693229814395306,0.20731668946407733
1761475661398624000,0.5186240234375,0.12155541861355304,-0.3560222000055015,0.14733246862255037
1761475661408600800,0.528600830078125,0.19442250190377233,-0.3107143009006977,0.08686660174392163
1761475661418578000,0.538577880859375,0.2474111647695303,-0.2901506746910512,0.09123312639035284
1761475661428554800,0.5485546875,0.272494168099761,-0.2781149305909872,0.1601113592401147
1761475661438531800,0.55853173828125,0.30027473995089526,-0.27045389444380996,0.17914646070823073
1761475661448508700,0.5685087890625,0.3136369103491306,-0.24548706483915447,0.11264686662331223
1761475661458485800,0.57848583984375,0.3267389685064554,-0.27411007886379957,0.06290200798436998
1761475661468462800,0.588462890625,0.35419045453369613,-0.31385581379681826,0.014989844665303825
1761475661478440700,0.598440673828125,0.39813071854710574,-0.31282164844349025,-0.012226444366574286
1761475661488417800,0.608417724609375,0.398186248126626,-0.3242486129954457,0.05375972030349076
1761475661498394600,0.61839453125,0.3959124579757452,-0.36402094367444515,0.17747984267026184
1761475661508371700,0.628371826171875,0.3884562967509031,-0.39486777122840283,0.28465901847220954
1761475661518349000,0.63834912109375,0.4175573035508394,-0.36115985515490173,0.32051958253495394
1761475661528326000,0.648325927734375,0.4380342743903398,-0.38952860215753315,0.33536022798791526
1761475661538303000,0.658302978515625,0.3936941974043846,-0.45402606263980266,0.30556919309720393
1761475661548279800,0.66827978515625,0.32824703498184676,-0.5033450970821083,0.25870200878642496
1761475661558257000,0.6782568359375,0.3089151425242424,-0.5260474888861179,0.27769736276604234
1761475661568233700,0.688233642578125,0.2860053915798664,-0.500000608959794,0.3128246441181749
1761475661578210800,0.6982109375,0.2296896301180124,-0.4274412764444947,0.3427221350580454
1761475661588188000,0.70818798828125,0.09537000699937342,-0.36261940631344913,0.3037095367051661
1761475661598164700,0.718164794921875,-0.04466974733173847,-0.2909805496439338,0.26642960736379023
1761475661608142800,0.728142822265625,-0.16270108347237108,-0.1900327425122261,0.26541239314526316
1761475661618120000,0.738119873046875,-0.15180676449239253,-0.09539514144062995,0.298308189118281
1761475661628096800,0.7480966796875,-0.09425240114629269,-0.10730579785630107,0.37105361879020926
1761475661638073900,0.758073974609375,0.0407908600717783,-0.1367776837952435,0.4843748775437474
1761475661648050700,0.76805078125,0.2126630919933319,-0.24523498977422714,0.5544665047712624
1761475661658027800,0.77802783203125,0.28976036019921303,-0.37903774941191076,0.5738877560127527
1761475661668004900,0.7880048828125,0.28200784637629983,-0.510633062133193,0.5583511641848832
1761475661677982000,0.79798193359375,0.2568529468536377,-0.6201311093367636,0.5187418420478701
1761475661687959000,0.807958984375,0.22183657853007316,-0.7325153795011341,0.46706784197725354
1761475661697936000,0.817935791015625,0.12611585839688777,-0.8304580134674906,0.4722162377163768
1761475661707913000,0.827912841796875,0.02898702503144741,-0.925541020219028,0.4527956440620124
1761475661717889800,0.837889892578125,-0.039516017830371855,-0.960062298502028,0.42162729293610895
1761475661727867000,0.847866943359375,-0.09338789327144623,-0.9444498649589717,0.358491695391573
1761475661737845000,0.857844970703125,-0.12690087129473684,-0.9174744720108806,0.2929444335954264
1761475661747821800,0.86782177734375,-0.07664134113192558,-0.8981003478467464,0.31690840630047024
1761475661757799000,0.877798828125,-0.012526304095983504,-0.8738584715157747,0.355285921620205
1761475661767775700,0.887775634765625,0.08924597116112709,-0.8661768309719861,0.4306337523428723
1761475661777752800,0.8977529296875,0.08099602921009064,-0.8631504688881337,0.48053727214224634
1761475661787729700,0.907729736328125,0.04056172749102115,-0.8819286729857325,0.48757623086832463
1761475661797706800,0.917706787109375,-0.015693828216195107,-0.9525146596014499,0.5124292979001999
1761475661807683800,0.927683837890625,-0.05789981578290462,-1.0051751134261488,0.5018951905347406
1761475661817661000,0.937660888671875,-0.051180736660957335,-1.044296140589565,0.46008433976545926
1761475661827638000,0.947637939453125,-0.029477438896894453,-1.1223565547391772,0.3925493382181972
1761475661837614800,0.95761474609375,-0.011125789648294448,-1.1746712638661265,0.3842829200563952
1761475661847592000,0.967592041015625,0.05953589255213737,-1.1912018351674079,0.39202655645310874
1761475661857568800,0.97756884765625,0.11993804654479026,-1.1570520205453036,0.3809316003344953
1761475661867547000,0.987546875,0.1583218454748392,-1.188692409629747,0.42662955820281057
1761475661877524000,0.99752392578125,0.1707920354694128,-1.2096576754428445,0.40712957916930315
1761475661887500800,1.007500732421875,0.14819266564846037,-1.1914665505181998,0.3414525900462642
1761475661897478000,1.017477783203125,0.08440262278318404,-1.1710603798925876,0.3277604570413008
1761475661907454700,1.027454833984375,0.05052081144750118,-1.15438280133605,0.3260677912466228
1761475661917431800,1.037431884765625,0.08536065416038036,-1.1388529315099118,0.3745863594936207
1761475661927409000,1.047408935546875,0.17852935172319412,-1.1055109261393545,0.4333529116410762
1761475661937385700,1.0573857421875,0.19342764564752576,-1.1668214271485804,0.4489213599119335
1761475661947362800,1.06736279296875,0.16464403423368928,-1.1885663720972834,0.323312281993404
1761475661957339600,1.077339599609375,0.1783773760318756,-1.193351706677675,0.17113452876415103
1761475661967317000,1.08731689453125,0.192837863060832,-1.2411144515886903,0.08034078017175197
1761475661977293800,1.0972939453125,0.1377653796583414,-1.2588904929064213,0.025693646041862667
1761475661987271000,1.10727099609375,0.05475742610394954,-1.2254720612987875,-0.010984043090045451
1761475661997248000,1.117248046875,-0.05175707524418831,-1.1648238235905766,-0.0688347590342164
1761475662007225900,1.127225830078125,-0.21203882261514662,-1.0729682544529437,-0.12478566923905163
1761475662017203000,1.137202880859375,-0.3782973063081503,-0.9790309106051921,-0.18431158838644623
1761475662027180000,1.147179931640625,-0.5263093546926975,-0.9124749101579189,-0.18006806906517595
1761475662037156900,1.157156982421875,-0.6666875471979379,-0.9086329939074814,-0.08516089380457997
1761475662047134000,1.167134033203125,-0.7371773799628019,-1.140719602164626,0.22514734704587608
1761475662057110800,1.17711083984375,-0.6480711095333099,-1.4762395507588981,0.6770053814642131
1761475662067088000,1.187087890625,-0.5686491977721453,-1.5941542747825383,0.8214839950256049
1761475662077064700,1.197064697265625,-0.3560398817926645,-1.5993148724161088,0.5543214702773839
1761475662087041800,1.207041748046875,-0.2479378189921379,-1.477208834182471,0.15031637980416415
1761475662097018600,1.2170185546875,-0.21152619691789148,-1.3430585762813687,-0.3765785196915269
1761475662106995500,1.226995361328125,-0.4111784161686897,-1.2533426495209337,-0.603128098218143
1761475662116972800,1.236972900390625,-0.5964671790242195,-0.9871991656221448,-0.9009013767421246
1761475662126950000,1.246949951171875,-0.6888222221165895,-0.5246444902203977,-0.9868985752403735
1761475662136927500,1.256927490234375,-0.895497471871972,-0.263037626837939,-0.7545080156005919
1761475662146904800,1.26690478515625,-1.0968477272123098,-0.04921382050216198,-0.40192181792575865
1761475662156881700,1.276881591796875,-1.079282844427228,0.30859993909522887,-0.32915191139969974
1761475662166858800,1.286858642578125,-0.9449877712279557,0.6212357095777988,-0.2495048491131514
1761475662176835800,1.2968359375,-0.6386392643213272,0.8643601369388401,-0.2620909388386644
1761475662186812700,1.306812744140625,-0.28780571900010105,0.7959538324497639,-0.074060220331233
1761475662196789800,1.316789794921875,0.025374679753184318,0.5195318233817815,0.16520853624865411
1761475662206766600,1.3267666015625,0.44920857935547825,0.38348040803447364,0.14008278975524008
1761475662216743700,1.33674365234375,0.8204431076705455,0.29117168830186124,0.06973985464777797
1761475662226720500,1.346720458984375,0.9737006554931401,0.2226376657798886,0.0236915489718318
1761475662236697600,1.356697509765625,1.1119172860503197,0.23578268629610538,-0.11910908490736037
