time,seconds_elapsed,z,y,x
1761475305875459600,0.06145947265625,-0.00045434426283463836,-0.0027830018661916256,-0.0023686219938099384
1761475305885436700,0.071436767578125,0.0004037262115161866,-0.0004324958426877856,-0.00003782342537306249
1761475305895413800,0.081413818359375,-0.0006447976338677108,0.001293327659368515,0.00023166905157268047
1761475305905390800,0.091390869140625,-0.000945734849665314,-0.00044891226571053267,-0.0009979124879464507
1761475305915367700,0.10136767578125,0.0004526008851826191,0.00006417068652808666,0.0002424873091513291
1761475305925345500,0.111345458984375,-0.00012397347018122673,0.00014033704064786434,-0.00458955205976963
1761475305935323000,0.121322998046875,0.0003489717491902411,0.0002870466560125351,0.0023941134568303823
1761475305945299700,0.1312998046875,0.0012528486549854279,-0.00285788020119071,-0.00137239508330822
1761475305955276800,0.14127685546875,0.0006095673888921738,0.001213511684909463,0.0006843274459242821
1761475305965253600,0.151253662109375,0.0004769419610965997,-0.0012144922511652112,-0.001056581037119031
1761475305975230700,0.161230712890625,0.0007832914125174284,0.0010497423354536295,0.002860753098502755
1761475305985207800,0.171207763671875,0.00041284572216682136,-0.00007224734872579575,0.00023567525204271078
1761475305995184600,0.1811845703125,0.000797591230366379,0.00026713800616562366,0.0006441686418838799
1761475306005161700,0.19116162109375,-0.0010093635646626353,0.0005789941642433405,-0.0010144481202587485
1761475306015138600,0.201138671875,-0.0002796381013467908,-0.001351532293483615,0.0005979110719636083
1761475306025115600,0.21111572265625,-0.00012304418487474322,0.0010719441343098879,0.0010799432639032602
1761475306035093800,0.22109375,0.0009607350802980363,-0.0003391124773770571,-0.0017786729149520397
1761475306045070600,0.231070556640625,-0.0012747222790494561,0.002118719043210149,0.0013342960737645626
1761475306055047700,0.241047607421875,0.0013372960966080427,-0.0011575488606467843,0.00294122495688498
1761475306065024500,0.2510244140625,0.0029048328287899494,-0.0006867020856589079,-0.00038799291360192
1761475306075001600,0.261001708984375,0.004130897112190723,-0.0005066747544333339,0.0003178526822011918
1761475306084979000,0.27097900390625,-0.002685197163373232,0.0024811255279928446,-0.00381803628988564
1761475306094955800,0.280955810546875,0.0018505926709622145,-0.0008158702403306961,-0.00005805332330055535
1761475306104932900,0.290932861328125,0.0024279658682644367,0.0006760326214134693,-0.00024340933305211365
1761475306114909700,0.30090966796875,0.0007218566024675965,-0.0028184344992041588,0.0008110795170068741
1761475306124886800,0.31088671875,0.0014089521719142795,-0.0007060151547193527,0.004012465476989746
1761475306134865000,0.320864990234375,0.0022702147252857685,-0.0015419167466461658,-0.0013379319570958614
1761475306144841700,0.330841796875,0.0001511373557150364,0.0013465476222336292,-0.0005147488554939628
1761475306154818800,0.34081884765625,0.0007453550351783633,0.0008872246835380793,0.0013255354715511203
1761475306164795600,0.350795654296875,-0.0000413427478633821,-0.0015900477301329374,-0.0004316181584727019
1761475306174772700,0.360772705078125,0.0005940196570008993,-0.00029042642563581467,0.0029222748707979918
1761475306184749600,0.37074951171875,-0.0011926951119676232,0.0003961364272981882,-0.000055139040341600776
1761475306194726700,0.3807265625,-0.0007419270114041865,0.0020234223920851946,-0.0011035038623958826
1761475306204703700,0.390703857421875,-0.003066866658627987,0.0005946364253759384,-0.002539213979616761
1761475306214680600,0.4006806640625,0.0006581557099707425,0.001232424983754754,0.00018039309361483902
1761475306224657700,0.41065771484375,-0.0019293716177344322,0.00003293715417385101,-0.0009152314160019159
1761475306234635500,0.420635498046875,0.0028522054199129343,0.0020800165366381407,0.005327203776687384
1761475306244612600,0.430612548828125,-0.0008482568082399666,-0.0015922163147479296,0.0014328632969409227
1761475306254589700,0.440589599609375,0.001073727267794311,0.0008946869056671858,-0.0003652254235930741
1761475306264566800,0.45056689453125,0.001035111490637064,0.0020004312973469496,-0.0041756764985620975
1761475306274543900,0.4605439453125,-0.0010703833540901542,-0.0004072265001013875,0.00009515151032246649
1761475306284520700,0.470520751953125,0.0008244557539001107,-0.0005763372173532844,0.0010482969228178263
1761475306294497800,0.480497802734375,0.0014179516583681107,0.0010052812285721302,-0.000591093092225492
1761475306304474600,0.490474609375,0.0009724048431962729,0.000382634112611413,-0.0008470228058286011
1761475306314451700,0.50045166015625,0.002109260531142354,-0.0016375505365431309,0.003916315734386444
1761475306324428800,0.5104287109375,0.001848004525527358,0.0004485035315155983,0.0014502285048365593
1761475306334406700,0.52040673828125,0.0006624243687838316,-0.0009661252843216062,-0.0026248255744576454
1761475306344383700,0.5303837890625,0.001157506019808352,-0.0011916951043531299,0.0011763040674850345
1761475306354360800,0.54036083984375,0.0005032822373323143,-0.000411110813729465,-0.0001510686706751585
1761475306364337700,0.550337646484375,0.003319841343909502,-0.001499544712714851,-0.0018083539325743914
1761475306374314800,0.560314697265625,-0.0013872194103896618,-0.00012597418390214443,-0.0022725171875208616
1761475306384291600,0.57029150390625,0.000300159357720986,0.0011294400319457054,0.00036241448833607137
1761475306394268700,0.5802685546875,0.0005442138644866645,0.000135054811835289,0.001297502196393907
1761475306404245500,0.59024560546875,0.0011269134702160954,-0.00024284771643579006,-0.00048761465586721897
1761475306414222600,0.60022265625,-0.0012744588311761618,-0.00035619852133095264,-0.002380646299570799
1761475306424200000,0.610199951171875,0.0022662137635052204,-0.001976465806365013,-0.0008671719115227461
1761475306434177500,0.620177490234375,0.00019757956033572555,-0.0023203976452350616,-0.0004232145438436419
1761475306444154600,0.630154541015625,0.0018870888743549585,-0.0017195884138345718,-0.00019444900681264699
1761475306454131700,0.640131591796875,-0.0022333289962261915,0.0009182977955788374,-0.0003979516914114356
1761475306464108800,0.65010888671875,0.0021009654738008976,-0.00022792676463723183,-0.0030459328554570675
1761475306474086000,0.6600859375,-0.0007461097557097673,-0.0017095021903514862,0.0009133362327702343
1761475306484062700,0.670062744140625,0.0019524713279679418,-0.0009281306993216276,0.0023210830986499786
1761475306494039800,0.680039794921875,-0.0008720025653019547,-0.0005923855351284146,-0.001767204375937581
1761475306504016600,0.6900166015625,-0.001905309036374092,0.001314171589910984,0.00013988534919917583
1761475306513993700,0.69999365234375,0.0006666717235930264,-0.0014185330364853144,0.002590277697890997
1761475306523970600,0.709970458984375,-0.0008159101125784218,0.0003844269085675478,0.0009108883677981794
1761475306533948700,0.71994873046875,-0.0002707004896365106,0.0007981269154697657,-0.0033261629287153482
1761475306543925800,0.72992578125,-0.00017748988466337323,-0.0012929871445521712,-0.00031972036231309175
1761475306553902600,0.739902587890625,-0.0005820959340780973,0.0007224064320325851,0.0007069045677781105
1761475306563879700,0.749879638671875,0.00032524301786907017,-0.00024272315204143524,-0.0013402672484517097
1761475306573856500,0.7598564453125,-0.00036505504976958036,0.002103210659697652,-0.00016268147737719119
1761475306583833600,0.76983349609375,0.0021865195594727993,-0.00026114354841411114,-0.0010521772783249617
1761475306593810700,0.779810791015625,0.001445879228413105,-0.0005554731469601393,0.00019227150187361985
1761475306603787800,0.789787841796875,-0.00005108362529426813,-0.0015102163888514042,-0.001511618960648775
1761475306613764900,0.799764892578125,-0.0006687032291665673,-0.0017915571806952357,-0.0009500732994638383
1761475306623741700,0.80974169921875,0.003134290687739849,-0.00008127512410283089,-0.0012243788223713636
1761475306633718800,0.81971875,0.0016304212622344494,-0.0008622553432360291,-0.0005620791926048696
1761475306643697000,0.82969677734375,-0.000012216449249535799,-0.000588216120377183,-0.00006193754961714149
1761475306653673700,0.839673828125,0.0009563288185745478,-0.0029411716386675835,0.00041446759132668376
1761475306663650800,0.84965087890625,0.00004739192081615329,0.0015478527639061213,0.00015827150491531938
1761475306673627600,0.859627685546875,-0.0006568869575858116,-0.0015646056272089481,0.0017924082931131124
1761475306683604700,0.869604736328125,0.0012265006080269814,-0.0020319903269410133,0.00171331234741956
1761475306693581800,0.879581787109375,0.0010245420271530747,-0.0010981486411765218,0.001460616709664464
1761475306703558700,0.88955859375,0.003083964576944709,-0.0012571392580866814,0.0038750385865569115
1761475306713535700,0.89953564453125,-0.0004369695670902729,0.0009832577779889107,0.0010454440489411354
1761475306723512600,0.9095126953125,0.0011076638475060463,-0.0013459429610520601,-0.00032741547329351306
1761475306733489700,0.91948974609375,0.0028545588720589876,-0.0037806606851518154,-0.002929419744759798
1761475306743468000,0.929468017578125,-0.000545232614967972,-0.0012205637758597732,-0.0020654902327805758
1761475306753444900,0.93944482421875,-0.0011906989384442568,0.000394921051338315,0.0009862210135906935
1761475306763422000,0.949421875,0.001323325210250914,-0.0012312051840126514,0.0012781035620719194
1761475306773399000,0.95939892578125,0.0003130771510768682,0.0009439545683562756,0.001262675505131483
1761475306783376000,0.9693759765625,-0.0012861511204391718,0.000847814604640007,0.002205967204645276
1761475306793353000,0.97935302734375,0.0005384721443988383,-0.0006045222980901599,0.001312170410528779
1761475306803330000,0.989330078125,-0.0003289193846285343,-0.0003145041409879923,0.002934301970526576
1761475306813307100,0.99930712890625,-0.0011441692477092147,0.004279386252164841,0.0006908747018314898
1761475306823284000,1.009283935546875,-0.00085628149099648,-0.001395809929817915,-0.0016156891360878944
1761475306833261000,1.019260986328125,0.0017651261296123266,-0.0014062048867344856,-0.00044771781540475786
1761475306843238100,1.029238037109375,0.0012985403882339597,-0.0012770415050908923,-0.0005137642147019506
1761475306853216000,1.039216064453125,-0.000864438246935606,0.0019061570055782795,-0.0007061881478875875
1761475306863193000,1.049193115234375,0.0018583775963634253,-0.00006138649769127369,0.0005212627584114671
1761475306873170000,1.059169921875,0.0010686272289603949,0.00046330573968589306,0.000479069072753191
1761475306883147000,1.06914697265625,0.002508332021534443,-0.0009617517935112119,0.00024071615189313889
1761475306893124000,1.0791240234375,0.0011965790763497353,-0.000025632791221141815,0.0028431625105440617
1761475306903101000,1.089100830078125,0.0004130770976189524,0.00046572042629122734,0.00331374304369092
1761475306913078000,1.099078125,-0.0001635972294025123,0.00020702392794191837,0.0012818715767934918
1761475306923054800,1.109054931640625,0.0015980838797986507,-0.0021490748040378094,0.0007921162759885192
1761475306933032000,1.119031982421875,0.0003886836930178106,0.00032757828012108803,-0.0005207578651607037
