time,seconds_elapsed,z,y,x
1761475675515937800,0.060937744140625,-0.2397194412231445,-0.19889511727318165,0.2679555017568171
1761475675525915000,0.070914794921875,-0.23848960716724393,-0.19657047371789813,0.21312033424153923
1761475675535891700,0.0808916015625,-0.16321254012584685,-0.14070420958921312,0.2688157718479633
1761475675545868800,0.090868896484375,-0.031179566639661788,-0.09201339004784823,0.4894648941591382
1761475675555845600,0.100845703125,0.07307575760483741,-0.06590674275830388,0.7663387386478483
1761475675565822700,0.11082275390625,0.24053718734681606,-0.01989931708201766,0.8993572160400449
1761475675575800800,0.12080078125,0.2733177594423294,0.022483488356322048,1.0507061537623406
1761475675585777700,0.130777587890625,0.23806349070966243,0.10316855192109942,1.1115320861250162
1761475675595754800,0.140754638671875,0.1937970634818077,0.16515549088716505,1.085494412418455
1761475675605731800,0.15073193359375,0.2359042668491602,0.20201383381560445,0.993140465304628
1761475675615709000,0.160708984375,0.22652210599780082,0.14162424704357982,0.9485886452641338
1761475675625686000,0.17068603515625,0.20644494813084602,0.03261749048829078,0.9046158672206104
1761475675635662800,0.180662841796875,0.21800036136806009,0.013301964643597602,0.8965986380469053
1761475675645640000,0.190639892578125,0.25713819353580475,0.03424421490728855,0.8251667751915752
1761475675655616800,0.20061669921875,0.1476817935168743,-0.04958163090124726,0.6855966111335903
1761475675665593900,0.21059375,-0.04435293646752834,-0.13487901056706905,0.5785264486640691
1761475675675570700,0.22057080078125,-0.02706979323327541,-0.10743322362825274,0.4385296566918492
1761475675685547800,0.2305478515625,0.1577127736657858,-0.13509659884050487,0.3848454127773642
1761475675695524900,0.24052490234375,0.42824294821619985,-0.19965835673063992,0.5203475967440754
1761475675705501700,0.250501708984375,0.5330658432155847,-0.2771421400360763,0.6083312928844243
1761475675715478800,0.260478759765625,0.43384909766018387,-0.3684000355415046,0.5627653273653239
1761475675725456000,0.270455810546875,0.12229250071644782,-0.4566488123588264,0.4684131191063672
1761475675735433000,0.280432861328125,0.06117898358404636,-0.3375391794621944,0.304918693299219
1761475675745409800,0.290409912109375,0.06545768381655216,-0.24811054521054027,0.2871653022047132
1761475675755388000,0.300387939453125,0.08241524835824966,-0.27387261684611436,0.40841143567338584
1761475675765365000,0.310364990234375,0.1808697773694992,-0.33877149773612614,0.5411219430949539
1761475675775341800,0.320341796875,0.33336335508227344,-0.34142975715994833,0.5453843497797847
1761475675785319000,0.33031884765625,0.36211306422650813,-0.40519671141058206,0.5976307429108768
1761475675795295700,0.340295654296875,0.21930969040095805,-0.4757004265703261,0.5160017495594919
1761475675805272800,0.35027294921875,-0.056709729215502734,-0.501305115687102,0.3585946808420121
1761475675815250000,0.36025,-0.20555939746797083,-0.4088724773138761,0.18645108463317156
1761475675825226800,0.370226806640625,-0.20368483576774596,-0.3466331710219383,0.1679775625705719
1761475675835203800,0.380203857421875,-0.10833470251262187,-0.39869755864962936,0.2744541430611163
1761475675845180700,0.3901806640625,0.03478255956768989,-0.48181204131841654,0.365699690541625
1761475675855157800,0.40015771484375,0.1945323920190334,-0.5398373831771314,0.40559930086210366
1761475675865134600,0.410134521484375,0.24109131409823892,-0.5819100997529923,0.31432839974462984
1761475675875112000,0.42011181640625,0.23517419900894163,-0.5911874850556254,0.17299648671112955
1761475675885089000,0.430089111328125,0.11096388197243214,-0.6013653263293206,0.13427176538892088
1761475675895065900,0.44006591796875,-0.03226093213558197,-0.5986040449224412,0.10245543521568179
1761475675905043000,0.45004296875,-0.1314256552428007,-0.5821694813415408,0.1239773850634694
1761475675915019800,0.460019775390625,-0.073982935577631,-0.5557938078522682,0.13787380846887826
1761475675924998000,0.469997802734375,0.002175590473413467,-0.5366859334088862,0.1963516433354467
1761475675934975000,0.47997509765625,0.13085107022523879,-0.5547355309709906,0.26353395898751913
1761475675944951800,0.489951904296875,0.19250643914937973,-0.6107070090398192,0.2958632071189582
1761475675954929000,0.499928955078125,0.22842881640195845,-0.5970955400556326,0.2628370627645403
1761475675964905700,0.50990576171875,0.29837679737508294,-0.5481996994614601,0.1686006629049778
1761475675974882800,0.5198828125,0.30003742406368256,-0.5262354126736521,0.15339344916194678
1761475675984859600,0.529859619140625,0.2771785265237093,-0.4877396778017282,0.17510872962474822
1761475675994836700,0.539836669921875,0.3078852149546146,-0.40935982243940233,0.10043993067480624
1761475676004813800,0.549813720703125,0.3226999222487211,-0.36423239446803923,0.11376242664977908
1761475676014790700,0.559790771484375,0.3146305975615978,-0.3369885598421097,0.10924268420301377
1761475676024768000,0.56976806640625,0.27906185605227946,-0.296977013579756,0.06827120686732233
1761475676034744800,0.579744873046875,0.24075112235844134,-0.2096279620811343,0.011555778563395142
1761475676044722000,0.589721923828125,0.3620528584718704,-0.18387816540524363,-0.02904481963329017
1761475676054698800,0.59969873046875,0.5037549930572509,-0.25665216358453036,-0.029464141023904083
1761475676064675800,0.60967578125,0.5482540599972009,-0.321450506709516,-0.07295468850843607
1761475676074653000,0.61965283203125,0.6107499713987111,-0.43164048170000313,-0.08434417059421538
1761475676084629800,0.629629638671875,0.4780447977393865,-0.5060197231188416,-0.011243351613357662
1761475676094608000,0.63960791015625,0.2877735702961683,-0.4225295390054583,-0.00934774712510407
1761475676104584700,0.649584716796875,0.13913140731453894,-0.2398049275495112,-0.08693879019729793
1761475676114561500,0.6595615234375,0.01816226415634155,-0.10894457803927361,-0.135706255171448
1761475676124538600,0.66953857421875,-0.13210720776617527,-0.0684263243637979,-0.22285386581383645
1761475676134515500,0.679515380859375,-0.24403964250981805,-0.050472515326365826,-0.367045771388337
1761475676144492500,0.689492431640625,-0.3630471302062273,-0.0076495649050921195,-0.6630442222595214
1761475676154469600,0.6994697265625,-0.44360476799905296,0.03807955528646707,-0.9108165484916418
1761475676164446700,0.70944677734375,-0.4867933368623256,0.02071684400998056,-0.9526604247476905
1761475676174423800,0.719423828125,-0.5072282221257687,-0.050138095740228886,-0.8367364361498505
1761475676184400600,0.729400634765625,-0.48399990675151344,-0.14041063347011803,-0.7053202793877571
1761475676194377700,0.739377685546875,-0.37913025000095363,-0.18630970340110362,-0.616322437768802
1761475676204354600,0.7493544921875,-0.2656809809535742,-0.28774405194073915,-0.611924787331745
1761475676214331600,0.75933154296875,-0.24036299982368944,-0.41853601238988336,-0.613785174376145
1761475676224308500,0.76930859375,-0.21769816355109214,-0.5452574354644865,-0.6853804110996424
1761475676234285600,0.77928564453125,-0.20942425620257854,-0.6932141734652221,-0.858350228999555
1761475676244262700,0.7892626953125,-0.24015023385584353,-0.7925047149091958,-1.013769411835447
1761475676254239500,0.799239501953125,-0.28575346264541146,-0.81040584391132,-1.2361524452671409
1761475676264216600,0.809216552734375,-0.3519762856155634,-0.8327135373093187,-1.3592271824024618
1761475676274194700,0.819194580078125,-0.3963905968815088,-0.8758215882822871,-1.404277453484386
1761475676284171500,0.829171630859375,-0.31431904739439487,-0.857486890168488,-1.456351777984202
1761475676294148600,0.839148681640625,-0.14455752401649952,-0.8468310561195015,-1.3884928782448172
1761475676304125400,0.84912548828125,0.0039437691897153855,-0.9435738858420402,-1.2465315082013606
1761475676314102500,0.8591025390625,0.11334347058534622,-1.0387165138263255,-1.1304609507396817
1761475676324079600,0.86907958984375,0.16889935359060762,-1.029528414242342,-1.110204344652593
1761475676334056700,0.879056640625,0.17395312984883785,-1.0141768966577946,-1.092531617578864
1761475676344033800,0.88903369140625,0.14572656779587267,-1.0546229618798941,-1.058642791980505
1761475676354010600,0.8990107421875,0.14934768090248107,-1.108658284254372,-0.9828399474993348
1761475676363987700,0.90898779296875,0.1973521256148815,-1.1460897508956491,-0.9840068723868578
1761475676373964500,0.918964599609375,0.22387831349074838,-1.2309344183579087,-0.9195748783562332
1761475676383941600,0.928941650390625,0.28547581474781036,-1.293390143879503,-0.8881850299667566
1761475676393918500,0.93891845703125,0.29975919164419174,-1.279294836901128,-0.8925008473392575
1761475676403895600,0.9488955078125,0.29219430934786794,-1.3141945931077004,-0.9696591250173747
1761475676413872600,0.95887255859375,0.3221720989823341,-1.3294722417384386,-1.0428092630326746
1761475676423849500,0.968849365234375,0.4400876997888088,-1.2472571921274065,-1.0170283405661582
1761475676433827600,0.97882763671875,0.4993921216726303,-1.2211000567596404,-0.9168982795581221
1761475676443804400,0.988804443359375,0.5717196912586688,-1.233553222554177,-0.8076167246494442
1761475676453781500,0.998781494140625,0.6696311994343995,-1.20294780254066,-0.7269425478048622
1761475676463758600,1.008758544921875,0.7648667663991451,-1.1882809062194077,-0.7177404927607626
1761475676473735700,1.018735595703125,0.8153162661761045,-1.1934870234951376,-0.6936193932652474
1761475676483712800,1.028712646484375,0.8290461008429527,-1.189495688836649,-0.6582103723622859
1761475676493689600,1.038689697265625,0.7852367697328329,-1.2096861708849669,-0.5808329720407724
1761475676503666700,1.048666748046875,0.5955874735802412,-1.2112400492634623,-0.526785374706611
1761475676513643500,1.0586435546875,0.3231003197431564,-1.1332112723611294,-0.5349615938343107
1761475676523620600,1.06862060546875,0.06790390792489051,-1.0456958513196557,-0.5409977321933954
1761475676533597700,1.07859765625,-0.2146720937281847,-0.981967037122324,-0.5249539945609867
1761475676543574500,1.088574462890625,-0.49373511882424354,-0.8807111138895154,-0.4890044370405376
1761475676553551600,1.098551513671875,-0.8166121512055396,-0.866993700312823,-0.3881144245106727
1761475676563528400,1.108528564453125,-1.1648831525623797,-0.8454075261224061,-0.3301886705689132
1761475676573505500,1.118505615234375,-1.4107564402401447,-0.8137559580568223,-0.3280318578612059
1761475676583482600,1.128482666015625,-1.5845494110912084,-0.7965447840802371,-0.25458785146586593
1761475676593460500,1.13846044921875,-1.6526725147247314,-0.9182056358296423,-0.10200206542499363
1761475676603437600,1.1484375,-1.564736457118392,-1.135327314667031,0.03840864111036062
1761475676613414400,1.158414306640625,-1.406162098187208,-1.400281077324599,0.09212159966267645
1761475676623391700,1.168391845703125,-1.1691922479331494,-1.565719038414955,0.05977452361360192
1761475676633368600,1.17836865234375,-0.9657301150053739,-1.5094950468897819,-0.02817044795155525
1761475676643345700,1.188345703125,-0.9522013558685779,-1.411280610244721,-0.13678060640469192
1761475676653322800,1.19832275390625,-1.0944891813874245,-1.2846036108337342,-0.24154577986747025
1761475676663299600,1.208299560546875,-1.2194552852272986,-1.0223406216301023,-0.40061479044780135
1761475676673276700,1.218276611328125,-1.3061194232016802,-0.7454210383035242,-0.45854558589085936
1761475676683253500,1.22825341796875,-1.4002654413640498,-0.6160828568592667,-0.35900311551243064
1761475676693230600,1.238230712890625,-1.4145336206912993,-0.5380382248006761,-0.10289536100290715
1761475676703207400,1.24820751953125,-1.178014436814189,-0.39561259824633593,0.042489663346298036
1761475676713184500,1.2581845703125,-0.7887672819465398,-0.345594037232548,0.19275920833405105
1761475676723161600,1.26816162109375,-0.3514946395784616,-0.37270197051912546,0.3777357269026339
1761475676733138700,1.278138671875,0.037189620709419245,-0.3885780234344303,0.5270275494320318
1761475676743115800,1.28811572265625,0.2596533912271261,-0.40368294584676623,0.6586699526980518
1761475676753092600,1.298092529296875,0.3537643380761146,-0.3767375096455216,0.7865181878454983
1761475676763070500,1.308070556640625,0.3215875770926475,-0.2678678234733641,0.8411796062290668
1761475676773047800,1.3180478515625,0.3112736883491278,-0.06764847185909748,0.80786690001823
1761475676783024600,1.328024658203125,0.3326046456694603,0.14645941211506724,0.7344385295834391
1761475676793001700,1.338001708984375,0.35206104128956794,0.395940807287395,0.6723470342643558
1761475676802978600,1.347978515625,0.35843116084337234,0.600357610591501,0.7450365690305829
1761475676812955600,1.35795556640625,0.43842707310020923,0.7363758543215692,0.9483315286979078
1761475676822932700,1.3679326171875,0.6231611246824265,0.8403282500967383,1.2043263974174856
1761475676832909600,1.37790966796875,0.9050625880748033,0.9626562605179846,1.3528211147524416
1761475676842886700,1.38788671875,1.1902882274538278,1.0690379292666912,1.500209039889276
