time,seconds_elapsed,z,y,x
1761475999522876400,0.11487646484375,0.3614797592163086,0.2137458473443985,-0.1861349195241928
1761475999532913400,0.124913330078125,0.38749244809150696,0.12752759456634521,-0.21226905286312103
1761475999542949400,0.134949462890625,0.39811190962791443,0.08498048037290573,-0.19849559664726257
1761475999552986400,0.144986328125,0.4019652307033539,0.057691071182489395,-0.15875723958015442
1761475999563022600,0.155022705078125,0.40131253004074097,0.011641012504696846,-0.11238882690668106
1761475999573059600,0.1650595703125,0.39125990867614746,-0.04206296429038048,-0.05662010237574577
1761475999583095600,0.175095458984375,0.38573741912841797,-0.06182582676410675,-0.003317698836326599
1761475999593132500,0.185132568359375,0.38923442363739014,-0.04676831141114235,0.042985353618860245
1761475999603168500,0.19516845703125,0.40110868215560913,-0.04525655880570412,0.06492781639099121
1761475999613205500,0.20520556640625,0.41463327407836914,-0.05651720240712166,0.06289263069629669
1761475999623241500,0.215241455078125,0.4342629611492157,-0.06471388787031174,0.03663478419184685
1761475999633278700,0.22527880859375,0.4567781388759613,-0.06328350305557251,-0.003844733349978924
1761475999643315500,0.2353154296875,0.47128137946128845,-0.04757368937134743,-0.05379457026720047
1761475999653351400,0.245351318359375,0.48934322595596313,-0.03911415860056877,-0.09808666259050369
1761475999663388400,0.255388427734375,0.5063498616218567,-0.05099700391292572,-0.12449777126312256
1761475999673424400,0.26542431640625,0.5260889530181885,-0.07483415305614471,-0.11211273074150085
1761475999683461400,0.27546142578125,0.5442838072776794,-0.0718861073255539,-0.06799819320440292
1761475999693497300,0.285497314453125,0.5599187016487122,-0.030475547537207603,-0.005935888271778822
1761475999703534600,0.29553466796875,0.559891402721405,0.03055882267653942,0.048548925668001175
1761475999713570600,0.305570556640625,0.5505700707435608,0.08408303558826447,0.07581276446580887
1761475999723607600,0.315607666015625,0.5222217440605164,0.10920081287622452,0.08174176514148712
1761475999733643500,0.3256435546875,0.4864629805088043,0.12457311153411865,0.07520902901887894
1761475999743680500,0.335680419921875,0.456821084022522,0.13503479957580566,0.059721529483795166
1761475999753716500,0.345716552734375,0.4439969062805176,0.12462876737117767,0.03677040711045265
1761475999763753500,0.35575341796875,0.4379822611808777,0.09934937953948975,0.022064432501792908
1761475999773789400,0.36578955078125,0.4496663510799408,0.079753577709198,0.009824546985328197
1761475999783826700,0.37582666015625,0.47403398156166077,0.07256783545017242,-0.0070729441940784454
1761475999793862700,0.385862548828125,0.5146713852882385,0.0429135300219059,-0.036251068115234375
