time,seconds_elapsed,z,y,x
1761470489105527000,0.075527099609375,-0.387768314486742,-0.06972732395976781,-0.9754165195003152
1761470489115502800,0.0855029296875,-0.41936698332130906,-0.053310442166030404,-1.0365585320748387
1761470489125478700,0.095478759765625,-0.4082639900267124,-0.022919833946973084,-1.014888186732307
1761470489135455700,0.105455810546875,-0.4104594542443752,0.01372442783936858,-0.9229871710177511
1761470489145431800,0.115431884765625,-0.4925625679135322,-0.0955425870873034,-0.6717291946269571
1761470489155409000,0.125408935546875,-0.5823644193917512,-0.17029139247089622,-0.40841216632574795
1761470489165384700,0.135384765625,-0.5889852988362312,-0.03371566098853945,-0.3541974687963724
1761470489175361000,0.145361083984375,-0.578659135133028,-0.025132395429909228,-0.3654458619110286
1761470489185337900,0.155337890625,-0.6829559604316949,-0.1590359850935638,-0.4263539195992052
1761470489195314000,0.16531396484375,-0.7374608730792999,-0.29857714225277304,-0.4650007533796131
1761470489205289700,0.175289794921875,-0.828887110888958,-0.3773383981481194,-0.4801116671413183
1761470489215266800,0.185266845703125,-0.784153066149354,-0.4285889851748943,-0.5304715889386833
1761470489225243000,0.195242919921875,-0.6822773305177688,-0.4389918673761189,-0.4489483209840953
1761470489235218700,0.20521875,-0.516453731110692,-0.44226708965450523,-0.30964331066831946
1761470489245195800,0.21519580078125,-0.265080676972866,-0.44994653824120756,-0.13598083432912825
1761470489255171800,0.225171875,-0.1350298172146082,-0.4088137328639626,-0.06314677652567624
1761470489265148000,0.23514794921875,-0.16645079139471053,-0.3007692454695701,-0.13498627033382654
1761470489275124700,0.245124755859375,-0.027621581897139546,-0.11526683986335992,-0.26770371895283457
1761470489285101000,0.25510107421875,0.2449129182130098,-0.007110124266147613,-0.07917115187048912
1761470489295076900,0.265076904296875,0.19309213008284568,-0.11698854908943175,0.4771744446456432
1761470489305054000,0.275053955078125,0.17557225548326968,0.15320640215724707,0.5635328776717186
1761470489315029800,0.28502978515625,0.0007084405303001403,0.21475158870518207,0.5666144770741462
1761470489325006800,0.2950068359375,-0.0835813695281744,0.22753975860774517,0.4668891974747181
1761470489334983000,0.30498291015625,-0.14057868351340294,0.21279577846229075,0.2792965415909886
1761470489344958700,0.314958740234375,-0.08264905711412429,0.2029837017610669,0.12556553103774784
1761470489354935800,0.324935791015625,0.12442775917947292,0.2263632621742785,0.12811872265189886
1761470489364911900,0.334911865234375,0.30888474738597865,0.1797606470838189,0.18231442321985958
1761470489374888000,0.344887939453125,0.41024551923274993,0.23053660233616827,0.2187482571259141
1761470489384864800,0.35486474609375,0.6302560513794422,0.37664661649167536,0.12239391526430844
