time,seconds_elapsed,z,y,x
1761476163382783700,0.11678369140625,-0.03466799327731132,-0.23557342745959758,-0.4685352111160755
1761476163392820500,0.126820556640625,-0.1569628320813179,-0.23445114543139933,-0.3929685500109568
1761476163402856700,0.136856689453125,-0.02716390125751495,-0.28456980581879615,-0.21098507577851414
1761476163412892700,0.146892578125,0.07054360877871513,-0.2209317386448383,-0.09155026604812591
1761476163422928600,0.1569287109375,-0.20875380959510803,-0.037144028002023696,-0.09657046883031725
1761476163432964600,0.166964599609375,0.022455577436089516,-0.006429156264662742,-0.14283292871359735
1761476163443000600,0.17700048828125,0.007995090407133101,0.1388239488005638,-0.10960819304715841
1761476163453036500,0.18703662109375,-0.35434359926879405,0.41568157280683515,-0.07724084139503538
1761476163463073800,0.19707373046875,-0.659233139538765,1.0047469511419533,-0.006882526055350899
1761476163473109800,0.20710986328125,-0.49415597458481786,1.3157184416741132,0.2701387275474146
1761476163483145700,0.217145751953125,0.09897299992740154,0.9111708418220281,0.11008501677867025
1761476163493181700,0.227181640625,0.25192133567035196,0.18617022186517715,0.05388875351063907
1761476163503217700,0.2372177734375,0.8019722159564494,-0.9526742340773343,0.2748128568382934
1761476163513253600,0.247253662109375,1.4421598787635563,-1.4689485169678926,0.9477722873799502
1761476163523289600,0.25728955078125,1.2340958049982786,-0.8889180934816598,1.129281677827239
1761476163533326600,0.26732666015625,1.3028992921113967,-0.5627665694743395,1.2620077481441199
1761476163543362600,0.277362548828125,1.5908996569007634,-0.8407599195122718,1.19231228062734
1761476163553398500,0.2873984375,1.3972323572784662,-1.5217746827483176,1.0603194930210709
1761476163563434500,0.2974345703125,1.114858015677333,-1.4121516939908265,-0.03267782410709187
1761476163573470700,0.307470703125,1.0744400805711745,-0.21602818451225755,-0.9630821577798575
1761476163583506700,0.317506591796875,1.599129140585661,0.25194939272105693,-0.6828079302631318
1761476163593542700,0.327542724609375,1.7398814271003007,0.18510171585083007,-0.06939960810905323
1761476163603579600,0.33757958984375,1.1966928337991236,0.6940805810362101,0.4029826520903036
1761476163613615900,0.347615966796875,0.8314274430215358,1.2051759999841452,1.1237825689543037
1761476163623651800,0.35765185546875,1.4348136076539755,1.1074643982946872,1.2285666663132606
1761476163633687800,0.367687744140625,2.198565690809488,0.7057786176145077,0.6305846257466823
1761476163643723800,0.377723876953125,2.590851774981618,0.5054956992447376,0.3586526215743273
1761476163653759700,0.387759765625,2.1343436862677336,0.06557108106315136,0.7424459680154919
1761476163663795700,0.397795654296875,1.59920512843132,-0.49575844134539365,0.9142403123952448
1761476163673832700,0.407832763671875,2.1082705028563735,-0.5929492340311407,0.18060666945390402
1761476163683868700,0.41786865234375,2.677451031026244,-0.003491641508042812,-0.8742571154445409
1761476163693904600,0.427904541015625,2.765768781426549,1.1583780084520579,-1.5727337394826113
1761476163703940600,0.437940673828125,2.8109266045361756,2.02878166333884,-1.5573158055983483
1761476163713976600,0.4479765625,2.4207260944664477,1.7899588786944747,-1.014784214901179
1761476163724012500,0.458012451171875,2.545467741900682,1.6979317523822188,-0.2579833756556734
1761476163734048500,0.468048583984375,2.0036527750402686,1.8130042387172578,-0.1104256469098851
1761476163744085500,0.47808544921875,2.1828987506002187,2.075804988059401,-0.35588034384939815
1761476163754121500,0.48812158203125,2.8427064751565454,2.576806298494339,-0.6546669276017695
1761476163764157400,0.498157470703125,3.608172961014509,2.6963538844168187,-0.8276139491479844
1761476163774193400,0.508193359375,4.0080362024426455,2.439759588499367,-0.8684688143666833
1761476163784229600,0.518229736328125,4.191322977825999,2.057571412232518,-0.8443020490985363
1761476163794265900,0.528265869140625,3.939737157720327,1.7380147564455866,-0.988960841532424
1761476163804301800,0.5383017578125,3.6696611566781994,1.6291136522218583,-1.1219345299348233
1761476163814338600,0.548338623046875,3.617643384671211,1.1475991325452923,-0.7481149535626173
