time,seconds_elapsed,z,y,x
1761475319853195500,0.081195556640625,-0.0012542193289846182,-0.00014534033834934235,-0.00030648603569716215
1761475319863172600,0.091172607421875,-0.0006766197038814425,-0.0015727488789707422,-0.000033125863410532475
1761475319873149400,0.1011494140625,-0.0008635736303403974,0.0030451721977442503,0.0006326644215732813
1761475319883126500,0.11112646484375,0.0015921497251838446,0.00022199982777237892,0.00030717189656570554
1761475319893103600,0.121103515625,-0.00022758828708902001,0.003134166356176138,-0.0016326747136190534
1761475319903080400,0.13108056640625,0.0003772556083276868,0.0013085538521409035,-0.0030812609475106
1761475319913057500,0.1410576171875,-0.0002003840054385364,0.00027285050600767136,0.0017398595809936523
1761475319923034400,0.151034423828125,0.0017526685260236263,-0.0008356735343113542,-0.0016692752251401544
1761475319933011500,0.161011474609375,-0.002901471685618162,-0.0009920011507347226,-0.0005406276322901249
1761475319942988300,0.17098828125,0.0005756969912908971,0.0010446363594383001,0.002016867510974407
1761475319952965400,0.18096533203125,-0.000027242640499025583,-0.00020704930648207664,0.0000916683638934046
1761475319962942700,0.190942626953125,-0.0007395909633487463,-0.0007419706089422107,-0.00007487228867830709
1761475319972919600,0.20091943359375,0.0005626947968266904,-0.0023859399370849133,-0.0003449168289080262
1761475319982896600,0.210896728515625,0.001116100698709488,0.002271475736051798,-0.0014057792723178864
1761475319992873500,0.22087353515625,-0.00023279042216017842,0.0008051395416259766,0.0005324693629518151
1761475320002850600,0.2308505859375,-0.00044748198706656694,0.0028800193686038256,0.0006985755171626806
1761475320012827400,0.240827392578125,-0.0007806434296071529,0.002043520798906684,-0.0018988053780049086
1761475320022804500,0.250804443359375,-0.0006091876421123743,0.0009048637002706528,-0.001875199843198061
1761475320032781600,0.260781494140625,-0.0002869452000595629,0.004330753814429045,-0.00516260601580143
1761475320042758400,0.27075830078125,0.001524010207504034,-0.0014270178508013487,0.0037783875595778227
1761475320052735500,0.280735595703125,0.0005437005311250687,0.0007218869868665934,0.0013698245165869594
1761475320062712300,0.29071240234375,0.00015774957137182355,-0.0013001395855098963,-0.0007961129304021597
1761475320072689400,0.300689453125,0.0009210115531459451,-0.0017305065412074327,0.0018942124443128705
1761475320082666500,0.31066650390625,0.0005879004602320492,0.00023883208632469177,0.00016019390022847801
1761475320092643600,0.3206435546875,-0.0025232043117284775,0.0017360611818730831,-0.00024647079408168793
1761475320102621400,0.330621337890625,0.0006756620714440942,-0.00012531084939837456,-0.0002743495861068368
1761475320112598500,0.3405986328125,-0.0002457916853018105,0.0008984082378447056,-0.0010522590018808842
1761475320122575600,0.35057568359375,0.00022057769820094109,-0.0005606584018096328,0.0007025185041129589
1761475320132552400,0.360552490234375,0.0012514872942119837,-0.00011138315312564373,-0.0009049655054695904
1761475320142529500,0.370529541015625,-0.00021727842977270484,-0.000686340150423348,-0.002259674249216914
1761475320152506600,0.380506591796875,-0.0018103814218193293,0.0018316784407943487,0.0014525058213621378
1761475320162483500,0.3904833984375,-0.000008267874363809824,0.0005616855341941118,0.0013700558338314295
1761475320172460500,0.40046044921875,-0.00023543555289506912,0.0006463739555329084,0.0027122891042381525
1761475320182437400,0.410437255859375,0.00030809134477749467,0.0008105076849460602,-0.0010335544357076287
1761475320192414500,0.42041455078125,0.00014563853619620204,0.00017747445963323116,0.0034807699266821146
1761475320202391300,0.430391357421875,0.0013330288929864764,0.00002630637027323246,-0.0019120945362374187
1761475320212368400,0.440368408203125,0.0017114640213549137,-0.0008458788506686687,0.0016770475776866078
1761475320222345500,0.450345458984375,0.0006083634216338396,-0.002467379905283451,-0.002872761571779847
1761475320232322600,0.460322509765625,0.0009995817672461271,-0.0010455182055011392,0.0010319652501493692
1761475320242299600,0.470299560546875,-0.0008435736526735127,-0.0006556352600455284,0.0009970184182748199
1761475320252276500,0.4802763671875,0.0021788477897644043,-0.0003626876277849078,0.001696364488452673
1761475320262253600,0.490253662109375,0.0016796054551377892,0.0025980013888329268,-0.0025700582191348076
1761475320272230400,0.50023046875,-0.004025951027870178,-0.0016124562826007605,0.0003881811280734837
1761475320282207500,0.51020751953125,0.0002820213558152318,0.00019231485202908516,-0.0005630480591207743
