time,seconds_elapsed,z,y,x
1761476506296870000,0.109869873046875,0.455334335565567,-0.05743600055575371,0.048463862389326096
1761476506306903000,0.119903076171875,0.48989707231521606,-0.00863073393702507,0.07351651787757874
1761476506316936000,0.12993603515625,0.5026397705078125,0.026410605758428574,0.09844476729631424
1761476506326969000,0.139968994140625,0.4988918900489807,0.05470983684062958,0.11599912494421005
1761476506337003000,0.1500029296875,0.48967763781547546,0.07634029537439346,0.08977337926626205
1761476506347036200,0.1600361328125,0.49002397060394287,0.08700146526098251,0.024546686559915543
1761476506357069000,0.170069091796875,0.5056641697883606,0.0614929124712944,-0.0692378580570221
1761476506367102200,0.180102294921875,0.5152227282524109,0.013076040893793106,-0.15650969743728638
1761476506377135000,0.190135009765625,0.519907534122467,-0.03210821747779846,-0.19759774208068848
1761476506387168300,0.200168212890625,0.5052846670150757,-0.05999013036489487,-0.19318503141403198
1761476506397201200,0.210201171875,0.4766612648963928,-0.10224490612745285,-0.14915578067302704
1761476506407234300,0.220234375,0.43192747235298157,-0.13197322189807892,-0.08803313970565796
1761476506417267200,0.23026708984375,0.38890063762664795,-0.14570234715938568,-0.03224124759435654
1761476506427300000,0.240300048828125,0.3598087430000305,-0.15965044498443604,-0.006753023248165846
1761476506437333000,0.2503330078125,0.3448934555053711,-0.14137797057628632,0.001083861105144024
1761476506447366000,0.260365966796875,0.34914064407348633,-0.06961995363235474,-0.021405786275863647
1761476506457399000,0.27039892578125,0.3578590452671051,0.016440894454717636,-0.06318465620279312
1761476506467432000,0.280431884765625,0.37348878383636475,0.09883473813533783,-0.12413162738084793
1761476506477465000,0.290465087890625,0.37326133251190186,0.1726442575454712,-0.19058841466903687
1761476506487498000,0.300498046875,0.35552912950515747,0.1999811977148056,-0.2547840476036072
1761476506497532200,0.3105322265625,0.33305472135543823,0.1475861668586731,-0.28765252232551575
1761476506507565000,0.32056494140625,0.315652459859848,0.06256966292858124,-0.2625536024570465
1761476506517598200,0.33059814453125,0.3068634867668152,-0.007542042061686516,-0.18454962968826294
1761476506527631000,0.340631103515625,0.30724960565567017,-0.04019970819354057,-0.07401159405708313
1761476506537664300,0.350664306640625,0.31070375442504883,-0.05523192137479782,0.027351249009370804
1761476506547697200,0.360697265625,0.3106829822063446,-0.04904128238558769,0.0915871411561966
1761476506557730300,0.370730224609375,0.31817126274108887,-0.02916424721479416,0.11481336504220963
1761476506567763200,0.38076318359375,0.33022642135620117,-0.0072776214219629765,0.100285105407238
1761476506577796000,0.390796142578125,0.34286683797836304,0.022849654778838158,0.06810586154460907
1761476506587829000,0.4008291015625,0.34856611490249634,0.02306164987385273,0.03850321099162102
1761476506597862000,0.41086181640625,0.36036765575408936,0.005368672776967287,0.0340738408267498
1761476506607895000,0.42089501953125,0.37613409757614136,0.015015017241239548,0.061613257974386215
1761476506617928000,0.430927978515625,0.40179017186164856,0.03752804920077324,0.08988617360591888
1761476506627961000,0.440961181640625,0.4271394908428192,0.05553277209401131,0.10765085369348526
1761476506637995000,0.4509951171875,0.4499334990978241,0.07577173411846161,0.11133188009262085
1761476506648028200,0.461028076171875,0.46834999322891235,0.09401771426200867,0.10417475551366806
1761476506658061000,0.47106103515625,0.48091399669647217,0.09544703364372253,0.09978559613227844
1761476506668094200,0.48109423828125,0.48937731981277466,0.05686118081212044,0.1041167601943016
1761476506678130400,0.49113037109375,0.49373501539230347,0.018753478303551674,0.12895287573337555
1761476506688163300,0.501163330078125,0.48522862792015076,-0.024167273193597794,0.15536583960056305
1761476506698196500,0.511196533203125,0.4659300148487091,-0.05578139051795006,0.1659092903137207
1761476506708229400,0.5212294921875,0.4435591995716095,-0.07647023350000381,0.14952760934829712
1761476506718262500,0.531262451171875,0.43557822704315186,-0.06352487206459045,0.1022125631570816
1761476506728295400,0.54129541015625,0.4430386424064636,-0.04402713477611542,0.04509540647268295
1761476506738328300,0.551328369140625,0.46495139598846436,-0.03417876735329628,-0.0005258712917566299
1761476506748361500,0.561361572265625,0.5023890137672424,-0.030160004273056984,-0.009567457251250744
1761476506758394400,0.571394287109375,0.5338281393051147,-0.023240843787789345,0.018782157450914383
1761476506768427300,0.58142724609375,0.5525092482566833,-0.04972338303923607,0.0658356174826622
1761476506778461200,0.591461181640625,0.5507116317749023,-0.06886006146669388,0.11580317467451096
1761476506788494300,0.601494384765625,0.5427848100662231,-0.08293549716472626,0.14319543540477753
1761476506798527200,0.61152734375,0.5357545614242554,-0.0846622958779335,0.1403583586215973
1761476506808560400,0.621560302734375,0.5383172631263733,-0.09031274169683456,0.12363536655902863
1761476506818593300,0.63159326171875,0.5420659184455872,-0.09117667376995087,0.11032675206661224
1761476506828626400,0.64162646484375,0.554100513458252,-0.058367203921079636,0.10251905769109726
1761476506838659300,0.651659423828125,0.5580142736434937,-0.03246849402785301,0.09465420991182327
1761476506848692500,0.6616923828125,0.5620997548103333,-0.02130245417356491,0.08708915114402771
1761476506858725400,0.671725341796875,0.5564863681793213,-0.014006458222866058,0.08065734803676605
1761476506868758500,0.681758544921875,0.537525475025177,-0.020621268078684807,0.08440936356782913
1761476506878791400,0.69179150390625,0.5111309289932251,-0.03380338102579117,0.10036702454090118
