time,seconds_elapsed,z,y,x
1761476024594101800,0.120101806640625,-0.1485992670059204,0.035171911120414734,-0.1318836510181427
1761476024604137700,0.1301376953125,-0.12746840715408325,0.013864494860172272,-0.12920105457305908
1761476024614173700,0.140173583984375,-0.1091327890753746,-0.010738328099250793,-0.11690756678581238
1761476024624209700,0.150209716796875,-0.09021209925413132,-0.019124355167150497,-0.09672585874795914
1761476024634247000,0.160246826171875,-0.08100087940692902,-0.009611622430384159,-0.07451262325048447
1761476024644283000,0.170282958984375,-0.07881522178649902,0.0007874881848692894,-0.04678032919764519
1761476024654318800,0.18031884765625,-0.07845612615346909,0.02186702750623226,-0.014243043959140778
1761476024664354800,0.190354736328125,-0.0711074024438858,0.045720696449279785,0.012172850780189037
1761476024674391800,0.200391845703125,-0.05724024772644043,0.0534341000020504,0.027425076812505722
1761476024684427800,0.210427734375,-0.03893767297267914,0.047868892550468445,0.03439883142709732
1761476024694463700,0.220463623046875,-0.017083968967199326,0.055512942373752594,0.037579141557216644
1761476024704499700,0.230499755859375,0.003936627879738808,0.03966313973069191,0.0508803054690361
1761476024714536700,0.24053662109375,0.023947618901729584,0.03649504482746124,0.08554906398057938
1761476024724572700,0.25057275390625,0.036718275398015976,0.03184782713651657,0.12793034315109253
1761476024734608600,0.260608642578125,0.04867488145828247,0.045264776796102524,0.1793385148048401
1761476024744644600,0.27064453125,0.04972975701093674,0.04318751394748688,0.21957142651081085
1761476024754681900,0.280681884765625,0.04445672035217285,0.007419535890221596,0.2403813749551773
1761476024764717800,0.2907177734375,0.03561662510037422,-0.061536092311143875,0.23017054796218872
1761476024774753800,0.30075390625,0.021044043824076653,-0.12340782582759857,0.21147340536117554
1761476024784789800,0.310789794921875,0.004144956357777119,-0.16991114616394043,0.1767503172159195
1761476024794826800,0.32082666015625,-0.01099433470517397,-0.2268771082162857,0.13425637781620026
1761476024804862700,0.33086279296875,-0.021953508257865906,-0.31281518936157227,0.0931243896484375
1761476024814898700,0.340898681640625,-0.03358794003725052,-0.3962942957878113,0.07416659593582153
1761476024824935700,0.350935791015625,-0.05171554535627365,-0.43342700600624084,0.0762486606836319
1761476024834971600,0.3609716796875,-0.08104031533002853,-0.44066154956817627,0.10184129327535629
1761476024845007600,0.371007568359375,-0.12939293682575226,-0.3824983835220337,0.1419767141342163
