time,seconds_elapsed,z,y,x
1761476187223268900,0.109268798828125,1.9430951382249593,0.3545905597671866,0.8219985934842378
1761476187233303600,0.119303466796875,2.5283973646342752,0.3856381705902517,0.7007883350465446
1761476187243339500,0.129339599609375,3.124886755490303,0.4225650487102568,0.6326045142017305
1761476187253374500,0.13937451171875,3.9940456710129975,0.4633148461192846,0.5136909883990883
1761476187263409700,0.14940966796875,4.948153152763843,0.5282689643278717,0.3458305494021624
1761476187273444600,0.159444580078125,5.685832637029886,0.5970569616109133,0.2107106792839244
1761476187283480600,0.16948046875,6.3810179644376035,0.6446082557283341,0.2357053832761943
1761476187293515800,0.179515869140625,6.9929305498749015,0.7017237892657519,0.3903397724099457
1761476187303550700,0.18955078125,7.402053787079453,0.7128013558581471,0.4952788046022877
1761476187313586700,0.199586669921875,7.714411763533949,0.7524025677539408,0.5692853767838328
1761476187323621600,0.20962158203125,7.901140203803777,0.7430550398245453,0.6624700025681406
1761476187333656600,0.219656494140625,8.025179840448498,0.6671098642632365,0.6884244549706577
1761476187343689200,0.229689208984375,8.24315798998475,0.6421082556061446,0.6484226994499563
1761476187353724200,0.23972412109375,8.430489656844735,0.7080711124658584,0.5266752653956412
1761476187363759400,0.24975927734375,8.49601572972238,0.8343395310759544,0.32570319571793077
1761476187373794300,0.259794189453125,8.557903738358617,0.9837060628093779,0.09311879400648176
1761476187383830300,0.269830322265625,8.817250255593658,1.2253241772606969,-0.11566124600842595
1761476187393865500,0.279865478515625,8.967615004584193,1.4891265048608182,-0.2580896490417421
1761476187403900400,0.289900390625,9.025427142083645,1.7031790053859353,-0.4397885707117617
1761476187413936400,0.299936279296875,9.103917910474538,1.9091361699998377,-0.5480498426619916
1761476187423971300,0.309971435546875,9.09117767136693,2.120994375351071,-0.5859044300861657
1761476187434006300,0.32000634765625,8.692954598361252,2.39159060087502,-0.6539351792611181
1761476187444042200,0.330042236328125,8.039747879505157,2.615157948720455,-0.8244971323017031
1761476187454077200,0.3400771484375,7.4741171527713535,2.773785791404545,-1.0001761360950767
1761476187464112400,0.3501123046875,6.955504782322048,2.7371117190018293,-1.2082468587968498
1761476187474147300,0.360147216796875,6.459656616866588,2.6094904244780537,-1.3374533036202192
1761476187484183300,0.370183349609375,5.5679117755264045,2.480278938153386,-1.230370646995306
1761476187494218200,0.38021826171875,4.339751205796003,2.14793645055145,-0.9962938878342509
1761476187504253400,0.39025341796875,3.178785518938303,1.5546452712148426,-0.6147242087919265
1761476187514289400,0.400289306640625,1.5087638100057839,0.6058239131733775,-0.3028779081866145
1761476187524324400,0.410324462890625,-0.5788379988312721,-0.6434089629411697,0.14102905762940646
1761476187534359300,0.420359375,-2.4881202993035316,-1.731756865094602,0.8998085400041193
1761476187544394200,0.430394287109375,-4.812490298342705,-2.6268323121622204,1.4619693256050348
1761476187554430200,0.44043017578125,-7.048236257511377,-3.281114843556285,1.963436646116525
1761476187564465400,0.45046533203125,-9.7860029332906,-3.573569557406008,2.3878595976531503
1761476187574500400,0.460500244140625,-13.383811736679077,-3.546407701975107,1.797410656005144
1761476187584536300,0.470536376953125,-16.2893391174078,-3.47058030757457,-0.21800134774874894
1761476187594571300,0.4805712890625,-17.27877568669319,-3.522261102712154,-3.1567490436971184
1761476187604606500,0.4906064453125,-16.889911978185175,-2.9487314394220707,-5.931983572605252
1761476187614642400,0.500642333984375,-16.40483596663475,-1.9749659019991754,-6.990410091486573
1761476187624677400,0.510677490234375,-16.990452081298827,-2.551511990500986,-5.72946602705121
1761476187634712300,0.52071240234375,-17.91250496714115,-4.432807382895052,-3.139341981822252
1761476187644747300,0.530747314453125,-17.960933774745463,-5.3040416433870785,-1.0783496552303433
1761476187654783200,0.540783203125,-16.828590955781937,-4.383401254691183,0.09871470518424175
1761476187664818200,0.550818115234375,-14.941110152751207,-3.072725483359396,0.7742144404590129
1761476187674853400,0.560853271484375,-12.523376810359954,-2.4006948215678334,1.3032025128416715
1761476187684889300,0.570889404296875,-9.720659815764426,-2.189954075939208,1.7866006543077528
1761476187694924300,0.58092431640625,-6.263800282767415,-2.3415458825066686,1.716748973315954
1761476187704959500,0.59095947265625,-2.814745870563388,-2.5356273158878087,1.269227908656001
1761476187714995500,0.600995361328125,-0.09485971938967704,-2.5296482414782044,0.8597460672721267
1761476187725030400,0.611030517578125,2.2599217845261097,-2.4637504126787184,0.22628215976208446
1761476187735065300,0.6210654296875,4.157131369888782,-2.2904557467386124,-0.23823168688341972
1761476187745100300,0.631100341796875,5.138533101278544,-2.0297019930541516,-0.23510829416587947
1761476187755136300,0.64113623046875,5.096178060629963,-1.8023393445789813,0.2951430761508643
1761476187765171200,0.651171142578125,4.787072363969683,-1.35768711335361,0.7644847813442349
1761476187775206400,0.661206298828125,4.6357875775247805,-0.7120816632814705,1.3381282802723347
1761476187785242400,0.671242431640625,4.196260434228182,-0.29037688466235995,1.7693340238168835
1761476187795277300,0.68127734375,4.3424680635392665,-0.07976809485033154,2.131439343128353
1761476187805312500,0.6913125,4.980241066420078,-0.05168722487837076,2.166611340405047
1761476187815348500,0.701348388671875,6.0759893079578875,-0.28105215308666226,1.654200454944372
1761476187825383400,0.711383544921875,7.215699440819025,-0.11767974622398614,1.0704814060732721
1761476187835418000,0.721418212890625,7.763959930557012,0.8165633436277508,1.264267802030593
1761476187845453300,0.731453369140625,8.479583065837621,1.1725219768777488,1.657204166804999
1761476187855489300,0.7414892578125,9.950201561844349,1.2859727072298526,1.8857210998818277
1761476187865524200,0.751524169921875,11.008301917511224,1.5722516550540924,2.412293635555357
1761476187875559400,0.761559326171875,10.649093342554568,1.380367439456284,3.100085783971846
1761476187885595400,0.771595458984375,10.802679976201057,1.439482476247847,3.607058277770877
1761476187895630300,0.78163037109375,11.171076066219806,1.975416276115179,3.3849200859457254
1761476187905665300,0.791665283203125,11.34488598820567,2.6479125095918774,2.67750509930104
1761476187915700200,0.8017001953125,11.219928067672251,2.963658959440887,1.8000329673327504
1761476187925736400,0.811736328125,11.066074892044067,3.0781168210089205,1.2406525331653653
1761476187935771100,0.821771240234375,10.880786129188538,3.1889132374599574,0.9328712169766425
1761476187945806300,0.831806396484375,10.807407589244843,3.4817920219406484,0.8853941571392119
1761476187955842300,0.84184228515625,10.445590877616405,3.677598379418254,1.0797660978995263
1761476187965877200,0.851877197265625,10.18947910451889,3.6421021186232565,1.5547963701233267
1761476187975912400,0.861912353515625,9.933969388967752,3.8262390810951588,1.9678699523888528
1761476187985948400,0.871948486328125,9.587288287150859,4.050192505648732,2.011900817295164
1761476187995983400,0.8819833984375,9.615845104071497,4.094372131375968,1.9159451193623243
1761476188006018300,0.892018310546875,9.91935283459425,3.799874805782735,1.75422018744573
