time,seconds_elapsed,z,y,x
1761476150696860000,0.11385986328125,0.1348261535167694,-0.02892269752919674,0.22089238464832306
1761476150706897000,0.12389697265625,0.04393112659454346,-0.22398699820041656,0.3123099207878113
1761476150716932900,0.133932861328125,-0.04232969135046005,-0.43362200260162354,0.38598182797431946
1761476150726968800,0.14396875,-0.11046400666236877,-0.549557089805603,0.4569462835788727
1761476150737004800,0.1540048828125,-0.1329406499862671,-0.5577613711357117,0.5074530839920044
1761476150747040800,0.164040771484375,-0.18303550779819489,-0.6791312098503113,0.49052873253822327
1761476150757078000,0.174078125,-0.2358802706003189,-0.8323606848716736,0.427102655172348
1761476150767114000,0.184114013671875,-0.23122772574424744,-0.864087700843811,0.3978736698627472
1761476150777150000,0.19414990234375,-0.17160938680171967,-0.9764136075973511,0.35900959372520447
1761476150787186000,0.20418603515625,-0.20216089487075806,-1.186590552330017,0.24587690830230713
1761476150797223000,0.214222900390625,-0.252990186214447,-1.257528305053711,0.1327974498271942
1761476150807259000,0.2242587890625,-0.2566474974155426,-1.1087638139724731,0.08885421603918076
1761476150817294800,0.234294921875,-0.12906745076179504,-0.8634034991264343,0.10126832127571106
1761476150827330800,0.244330810546875,0.09447722136974335,-0.573140025138855,0.11334095895290375
1761476150837366800,0.25436669921875,0.36517542600631714,-0.3531075119972229,0.06748636066913605
1761476150847403800,0.26440380859375,0.6224178671836853,-0.22768381237983704,-0.05116545781493187
1761476150857439700,0.274439697265625,0.7756307721138,-0.04470476880669594,-0.17227032780647278
1761476150867475700,0.284475830078125,0.776692807674408,0.26176249980926514,-0.2750379741191864
1761476150877511700,0.29451171875,0.6359837651252747,0.5720474123954773,-0.4050861597061157
1761476150887549000,0.304548828125,0.39740583300590515,0.6398320198059082,-0.5955658555030823
1761476150897585000,0.3145849609375,0.13923493027687073,0.494732528924942,-0.7736881971359253
1761476150907620900,0.324620849609375,-0.0316915288567543,0.2700805068016052,-0.8935240507125854
1761476150917656800,0.33465673828125,-0.046852804720401764,-0.058383382856845856,-0.9275693893432617
1761476150927693800,0.34469384765625,-0.033853381872177124,-0.2780448794364929,-0.9149463176727295
1761476150937729800,0.354729736328125,-0.05911111831665039,-0.3778512179851532,-0.8467310667037964
1761476150947765800,0.364765869140625,-0.11359965801239014,-0.3522217571735382,-0.735890805721283
1761476150957801700,0.3748017578125,-0.15329480171203613,-0.17978216707706451,-0.609539270401001
1761476150967837700,0.384837646484375,-0.19695253670215607,0.10091794282197952,-0.5036735534667969
1761476150977874700,0.394874755859375,-0.22004593908786774,0.5158907175064087,-0.4672292470932007
1761476150987910700,0.40491064453125,-0.18271295726299286,0.9742804169654846,-0.5367324352264404
1761476150997946600,0.414946533203125,-0.13094562292099,1.206451654434204,-0.4395533502101898
1761476151007982800,0.42498291015625,-0.04876793548464775,1.2547502517700195,-0.34540316462516785
1761476151018019800,0.435019775390625,0.06226089969277382,1.1041291952133179,-0.24359340965747833
1761476151028055800,0.445055908203125,0.22971193492412567,0.7855767607688904,-0.11043374985456467
1761476151038091800,0.455091796875,0.4004748463630676,0.45493629574775696,0.08489623665809631
1761476151048128000,0.4651279296875,0.47450271248817444,0.20152853429317474,0.2789685130119324
1761476151058164000,0.4751640625,0.44644713401794434,0.10117058455944061,0.42143702507019043
1761476151068200700,0.48520068359375,0.35808664560317993,0.11983082443475723,0.49123236536979675
1761476151078237000,0.49523681640625,0.26898354291915894,0.25337380170822144,0.521284282207489
1761476151088273000,0.50527294921875,0.2887924015522003,0.37116512656211853,0.5203210115432739
1761476151098308900,0.515308837890625,0.3781608045101166,0.37017950415611267,0.5075026750564575
1761476151108345900,0.525345947265625,0.431400328874588,0.24545887112617493,0.4496023952960968
1761476151118381800,0.5353818359375,0.4313768446445465,0.03069988451898098,0.29050973057746887
1761476151128417800,0.545417724609375,0.4158591628074646,-0.22138269245624542,0.044207263737916946
1761476151138453800,0.555453857421875,0.4139845669269562,-0.35898953676223755,-0.2073119580745697
1761476151148491000,0.565490966796875,0.40157848596572876,-0.4960600435733795,-0.3654094338417053
1761476151158527000,0.57552685546875,0.34687912464141846,-0.6313464641571045,-0.36749857664108276
1761476151168563000,0.58556298828125,0.2519371509552002,-0.6849353909492493,-0.22290916740894318
1761476151178599000,0.595598876953125,0.15511316061019897,-0.7016469836235046,-0.07147137075662613
1761476151188635000,0.605634765625,0.05006423965096474,-0.7303294539451599,-0.06468057632446289
1761476151198672000,0.615671875,-0.09948599338531494,-0.6986305117607117,-0.1889101266860962
1761476151208707800,0.625707763671875,-0.24973434209823608,-0.6332480311393738,-0.4299357831478119
1761476151218743800,0.635743896484375,-0.3531041443347931,-0.500809907913208,-0.6908191442489624
1761476151228779800,0.64577978515625,-0.37017953395843506,-0.2560448944568634,-0.850307822227478
1761476151238816800,0.655816650390625,-0.30050384998321533,0.003285215003415942,-0.8827646970748901
1761476151248852700,0.665852783203125,-0.2246362715959549,0.2292400598526001,-0.8500099182128906
1761476151258888700,0.675888671875,-0.17541185021400452,0.36900120973587036,-0.7791532874107361
1761476151268925000,0.685925048828125,-0.16589930653572083,0.34024709463119507,-0.6975439190864563
1761476151278961000,0.6959609375,-0.19310788810253143,0.12530317902565002,-0.5948523283004761
1761476151288998000,0.705997802734375,-0.21105200052261353,-0.17055723071098328,-0.5246050357818604
1761476151299033600,0.71603369140625,-0.20561203360557556,-0.3884565234184265,-0.4610515236854553
1761476151309069600,0.726069580078125,-0.20587168633937836,-0.5093441009521484,-0.44328397512435913
1761476151319105500,0.73610546875,-0.20188657939434052,-0.5305410027503967,-0.4869163930416107
1761476151329142500,0.746142578125,-0.20986407995224,-0.4130644202232361,-0.5307168960571289
1761476151339178500,0.756178466796875,-0.2548730671405792,-0.23320019245147705,-0.5666958093643188
1761476151349214500,0.76621435546875,-0.31478649377822876,-0.03343595564365387,-0.6117333173751831
1761476151359250700,0.776250732421875,-0.3518170118331909,0.04633796960115433,-0.6284942030906677
1761476151369287700,0.78628759765625,-0.3686937093734741,-0.018241291865706444,-0.5957788825035095
1761476151379323600,0.79632373046875,-0.39408695697784424,-0.3399122655391693,-0.534847617149353
1761476151389359600,0.806359619140625,-0.3775268793106079,-0.7769562005996704,-0.38090619444847107
1761476151399395600,0.8163955078125,-0.3227171301841736,-1.0408471822738647,-0.12055732309818268
1761476151409431800,0.826431884765625,-0.2623392939567566,-1.119438648223877,0.1386212557554245
1761476151419468500,0.836468505859375,-0.2235693633556366,-1.1201165914535522,0.3722279965877533
1761476151429504500,0.84650439453125,-0.20168404281139374,-0.940066933631897,0.6095070838928223
1761476151439540700,0.856540771484375,-0.21350523829460144,-0.6903254985809326,0.8348822593688965
1761476151449576700,0.86657666015625,-0.32045087218284607,-0.46321406960487366,0.9702781438827515
1761476151459613400,0.876613525390625,-0.43041563034057617,-0.26288238167762756,1.0146838426589966
