time,seconds_elapsed,z,y,x
1761475319853195500,0.081195556640625,0.004424830704927444,0.004799557185277808,0.0009417378295212983
1761475319863172600,0.091172607421875,0.0023287352085113525,0.013314598079596179,-0.005552282098587602
1761475319873149400,0.1011494140625,0.0030757541835308073,-0.0044621247997914905,-0.0034947285142727194
1761475319883126500,0.11112646484375,-0.0023106150299310683,-0.007898714506460238,-0.013208002749830484
1761475319893103600,0.121103515625,0.012649638214707375,0.008622223029262386,0.0023637517229653893
1761475319903080400,0.13108056640625,0.005314473021030426,0.0007798458156757988,-0.0013171835457906126
1761475319913057500,0.1410576171875,0.003069324442744255,0.0023878267182968556,-0.0015035729633644222
1761475319923034400,0.151034423828125,0.011899696630239485,-0.006813625537604093,0.0005102876096963882
1761475319933011500,0.161011474609375,0.02103109759092331,0.0028685074951295972,-0.003096504710614681
1761475319942988300,0.17098828125,0.019684359157085416,0.0010251726210524794,-0.00922454087054357
1761475319952965400,0.18096533203125,0.01130173073709011,-0.011671056098182453,0.008177315106242894
1761475319962942700,0.190942626953125,0.0024731121152639386,0.011653875492874067,0.0032405710901133714
1761475319972919600,0.20091943359375,-0.0014139584511518477,0.015171039601240771,-0.023421901717595756
1761475319982896600,0.210896728515625,-0.011291209343075752,0.003771568698520423,-0.008652549668867141
1761475319992873500,0.22087353515625,-0.009048983374238014,-0.006482926570292329,-0.00814542213063687
1761475320002850600,0.2308505859375,-0.016534370693564414,0.005632643012798508,-0.028789821958914396
1761475320012827400,0.240827392578125,0.004561608827114105,0.02278688946639886,-0.011686218276340513
1761475320022804500,0.250804443359375,0.0015653496205806732,-0.007225609580200398,-0.022744239918049424
1761475320032781600,0.260781494140625,-0.007865911069512366,0.0023234693741047523,-0.023495734138786792
1761475320042758400,0.27075830078125,0.012930208721756934,0.003599187256701407,-0.03845425208406523
1761475320052735500,0.280735595703125,-0.010862754797935486,0.007543742468528216,-0.020520828247535972
1761475320062712300,0.29071240234375,0.006494038194417953,0.00593074803489435,-0.010994820212386548
1761475320072689400,0.300689453125,0.010236731854081154,0.00499032709209132,-0.017811697153002022
1761475320082666500,0.31066650390625,0.01502571969628334,-0.00343226744128915,0.011080014277808367
1761475320092643600,0.3206435546875,0.007093757653236389,-0.0031865125192940464,-0.002725187180191278
1761475320102621400,0.330621337890625,0.006646013885736465,0.00111761384459096,-0.019894513042736796
1761475320112598500,0.3405986328125,-0.00023906945288181304,0.021835568674490786,-0.0007979271783493458
1761475320122575600,0.35057568359375,0.018315408891439438,0.008516308119508903,-0.022358126677293328
1761475320132552400,0.360552490234375,-0.004579729005694389,-0.003271896668494446,-0.016244849695079028
1761475320142529500,0.370529541015625,0.010534838017821312,0.0071642125197191485,-0.00842915270915255
1761475320152506600,0.380506591796875,0.015321487772464752,-0.007946792573531274,-0.009393449430353938
1761475320162483500,0.3904833984375,0.02100830123722553,-0.0020475733297062107,-0.01400903520071879
1761475320172460500,0.40046044921875,0.003796469673514366,0.008215418626926839,-0.017449476244486867
1761475320182437400,0.410437255859375,0.00005319149196147918,0.014013138270389754,-0.013781784049794077
1761475320192414500,0.42041455078125,0.01187514671087265,-0.0014452069685416062,0.0001477379076182842
1761475320202391300,0.430391357421875,0.013821020081639289,0.016127175848872865,-0.007313227356504648
1761475320212368400,0.440368408203125,-0.003536357432603836,-0.00002120375987724401,-0.007141396187245845
1761475320222345500,0.450345458984375,0.0036480011135339736,-0.0031824282867542932,-0.01381508353119716
1761475320232322600,0.460322509765625,0.007241641691327095,0.0024119239756924798,-0.008495404612086713
