time,seconds_elapsed,z,y,x
1761475661548279800,0.66827978515625,0.23008586466312408,-0.04787450656294823,-0.04534343630075455
1761475661558257000,0.6782568359375,0.2038353532552719,-0.09201160073280334,-0.04721830412745476
1761475661568233700,0.688233642578125,0.18606515228748322,-0.1415884792804718,-0.060615334659814835
1761475661578210800,0.6982109375,0.17878539860248566,-0.1688171625137329,-0.06630944460630417
1761475661588188000,0.70818798828125,0.17160385847091675,-0.16116181015968323,-0.06921263039112091
1761475661598164700,0.718164794921875,0.1676461398601532,-0.11688409000635147,-0.0723639503121376
1761475661608142800,0.728142822265625,0.17986392974853516,-0.050492119044065475,-0.06314012408256531
1761475661618120000,0.738119873046875,0.21518410742282867,0.014846940524876118,-0.059316083788871765
1761475661628096800,0.7480966796875,0.25659871101379395,0.0596635676920414,-0.05530768260359764
1761475661638073900,0.758073974609375,0.30110305547714233,0.0777277871966362,-0.05721477046608925
1761475661648050700,0.76805078125,0.33815374970436096,0.06869237869977951,-0.06447084248065948
1761475661658027800,0.77802783203125,0.35732051730155945,0.029827537015080452,-0.06681229174137115
1761475661668004900,0.7880048828125,0.35588201880455017,-0.024840978905558586,-0.06390563398599625
1761475661677982000,0.79798193359375,0.3394244611263275,-0.09084130823612213,-0.05254112184047699
1761475661687959000,0.807958984375,0.3148268461227417,-0.1702210158109665,-0.045127056539058685
1761475661697936000,0.817935791015625,0.28263986110687256,-0.22884412109851837,-0.043136876076459885
1761475661707913000,0.827912841796875,0.25650352239608765,-0.2535362243652344,-0.03241204470396042
1761475661717889800,0.837889892578125,0.23441579937934875,-0.23932477831840515,-0.032858122140169144
1761475661727867000,0.847866943359375,0.21653400361537933,-0.1951226443052292,-0.04167068004608154
1761475661737845000,0.857844970703125,0.1991819143295288,-0.13104484975337982,-0.05518941953778267
1761475661747821800,0.86782177734375,0.19174735248088837,-0.06887416541576385,-0.08641406148672104
1761475661757799000,0.877798828125,0.19594237208366394,-0.0347747877240181,-0.12681208550930023
1761475661767775700,0.887775634765625,0.21093136072158813,-0.036513298749923706,-0.16987580060958862
1761475661777752800,0.8977529296875,0.22459018230438232,-0.025306982919573784,-0.2154664546251297
1761475661787729700,0.907729736328125,0.23989103734493256,-0.003734627040103078,-0.25027456879615784
1761475661797706800,0.917706787109375,0.2660512924194336,0.03406308591365814,-0.26856622099876404
1761475661807683800,0.927683837890625,0.2898426949977875,0.08430393040180206,-0.26950812339782715
1761475661817661000,0.937660888671875,0.29679328203201294,0.12555044889450073,-0.2594560384750366
1761475661827638000,0.947637939453125,0.29208552837371826,0.14739491045475006,-0.2376391440629959
1761475661837614800,0.95761474609375,0.28764069080352783,0.16406497359275818,-0.2053176909685135
1761475661847592000,0.967592041015625,0.27688342332839966,0.13579291105270386,-0.16176094114780426
1761475661857568800,0.97756884765625,0.27356910705566406,0.07519960403442383,-0.11283574253320694
1761475661867547000,0.987546875,0.2674252986907959,0.026226196438074112,-0.0635121539235115
1761475661877524000,0.99752392578125,0.25190067291259766,-0.023450279608368874,-0.020978277549147606
1761475661887500800,1.007500732421875,0.22240622341632843,-0.051117219030857086,0.025645317509770393
1761475661897478000,1.017477783203125,0.1994396597146988,-0.046365343034267426,0.07035233825445175
1761475661907454700,1.027454833984375,0.18270893394947052,-0.018126830458641052,0.10917742550373077
1761475661917431800,1.037431884765625,0.18883952498435974,0.010430512018501759,0.13566015660762787
1761475661927409000,1.047408935546875,0.21007469296455383,0.020954789593815804,0.14546523988246918
1761475661937385700,1.0573857421875,0.22831042110919952,0.016168823465704918,0.15655463933944702
1761475661947362800,1.06736279296875,0.21479959785938263,0.022236833348870277,0.15708474814891815
1761475661957339600,1.077339599609375,0.18296363949775696,0.01845381408929825,0.14731867611408234
1761475661967317000,1.08731689453125,0.14717184007167816,0.013885054737329483,0.14006605744361877
1761475661977293800,1.0972939453125,0.11696625500917435,0.009183775633573532,0.13737227022647858
1761475661987271000,1.10727099609375,0.09052183479070663,-0.004949939902871847,0.14283818006515503
1761475661997248000,1.117248046875,0.07231433689594269,-0.025357741862535477,0.1679597795009613
1761475662007225900,1.127225830078125,0.04596969112753868,-0.05430939048528671,0.2076057642698288
1761475662017203000,1.137202880859375,0.01580752804875374,-0.06433246284723282,0.25600287318229675
1761475662027180000,1.147179931640625,-0.004730972461402416,-0.05050767958164215,0.32785099744796753
1761475662037156900,1.157156982421875,-0.0036691701970994473,0.007623001001775265,0.4019041955471039
1761475662047134000,1.167134033203125,0.027570050209760666,0.05765214562416077,0.4934404790401459
1761475662057110800,1.17711083984375,0.08714443445205688,0.06958256661891937,0.5542297959327698
1761475662067088000,1.187087890625,0.15009963512420654,-0.01962597668170929,0.5806602239608765
1761475662077064700,1.197064697265625,0.13751299679279327,-0.16952332854270935,0.5466641783714294
1761475662087041800,1.207041748046875,0.031094979494810104,-0.34358829259872437,0.4424916207790375
1761475662097018600,1.2170185546875,-0.1196199581027031,-0.549172043800354,0.32619696855545044
1761475662106995500,1.226995361328125,-0.31815624237060547,-0.6098343729972839,0.16865132749080658
1761475662116972800,1.236972900390625,-0.48959991335868835,-0.6633689403533936,0.013325118459761143
1761475662126950000,1.246949951171875,-0.5818341970443726,-0.6544463038444519,-0.12060343474149704
1761475662136927500,1.256927490234375,-0.5754050612449646,-0.5226219296455383,-0.19260971248149872
1761475662146904800,1.26690478515625,-0.5126664042472839,-0.3034980297088623,-0.2148032933473587
1761475662156881700,1.276881591796875,-0.4134492576122284,0.003432097379118204,-0.19659394025802612
1761475662166858800,1.286858642578125,-0.29652678966522217,0.33717674016952515,-0.1698189675807953
1761475662176835800,1.2968359375,-0.15345193445682526,0.6085988879203796,-0.12514257431030273
1761475662186812700,1.306812744140625,-0.003046540543437004,0.8069568276405334,-0.07236230373382568
1761475662196789800,1.316789794921875,0.10216083377599716,0.8829834461212158,-0.040112756192684174
1761475662206766600,1.3267666015625,0.14517918229103088,0.8127755522727966,-0.03998420014977455
1761475662216743700,1.33674365234375,0.1474122554063797,0.6587945222854614,-0.05265338718891144
1761475662226720500,1.346720458984375,0.12333977222442627,0.4946464002132416,-0.05315165966749191
1761475662236697600,1.356697509765625,0.07128243148326874,0.3052906095981598,-0.05882871896028519
1761475662246674700,1.3666748046875,0.02114349976181984,0.0707535669207573,-0.05560998246073723
1761475662256651500,1.376651611328125,-0.007074822671711445,-0.1506856232881546,-0.01952201873064041
1761475662266628900,1.38662890625,-0.025714019313454628,-0.2751295268535614,0.057051852345466614
1761475662276606500,1.3966064453125,-0.0620211623609066,-0.30426105856895447,0.17229454219341278
1761475662286583600,1.40658349609375,-0.13020417094230652,-0.28580302000045776,0.2713712751865387
1761475662296560600,1.416560546875,-0.21163778007030487,-0.2555263340473175,0.3480391502380371
1761475662306537700,1.426537841796875,-0.2865615487098694,-0.2230195254087448,0.3870403468608856
1761475662316514800,1.436514892578125,-0.34081411361694336,-0.19567418098449707,0.3857857286930084
1761475662326491600,1.44649169921875,-0.38063371181488037,-0.19173067808151245,0.3379957973957062
1761475662336468700,1.45646875,-0.40512174367904663,-0.20467683672904968,0.25385722517967224
1761475662346445600,1.466445556640625,-0.41968750953674316,-0.205024853348732,0.14565680921077728
1761475662356422700,1.476422607421875,-0.42172056436538696,-0.19913899898529053,0.02807559072971344
1761475662366399700,1.486399658203125,-0.42745068669319153,-0.19112344086170197,-0.10339485853910446
1761475662376376600,1.49637646484375,-0.42850610613822937,-0.17183469235897064,-0.23205962777137756
1761475662386353700,1.506353759765625,-0.4308498203754425,-0.12284764647483826,-0.35235318541526794
1761475662396330500,1.51633056640625,-0.42164620757102966,-0.04734303802251816,-0.4414987862110138
1761475662406308600,1.52630859375,-0.41376733779907227,0.021885564550757408,-0.5111115574836731
1761475662416285700,1.53628564453125,-0.40524762868881226,0.06289717555046082,-0.5618420839309692
1761475662426262500,1.546262451171875,-0.39201492071151733,0.09001456201076508,-0.5846447348594666
1761475662436239600,1.556239501953125,-0.37036609649658203,0.1090305969119072,-0.5696612596511841
1761475662446216700,1.566216796875,-0.3372661769390106,0.11599938571453094,-0.5301401019096375
1761475662456193800,1.57619384765625,-0.30056115984916687,0.12346875667572021,-0.4660694897174835
1761475662466171000,1.5861708984375,-0.26447343826293945,0.1172865480184555,-0.38916462659835815
1761475662476147700,1.596147705078125,-0.22658249735832214,0.0955066829919815,-0.31343817710876465
1761475662486124800,1.606124755859375,-0.1874990165233612,0.07534069567918777,-0.2274377942085266
1761475662496101600,1.6161015625,-0.1476285606622696,0.07379180192947388,-0.13379092514514923
1761475662506078700,1.62607861328125,-0.1167202964425087,0.07833889126777649,-0.04580725356936455
1761475662516055600,1.6360556640625,-0.1108594760298729,0.07719293236732483,0.02181999571621418
1761475662526032600,1.64603271484375,-0.11092562228441238,0.07320468127727509,0.0663284957408905
1761475662536010800,1.6560107421875,-0.10803928226232529,0.07456129789352417,0.09586800634860992
1761475662545987600,1.665987548828125,-0.09502556920051575,0.077544666826725,0.10670296102762222
1761475662555964700,1.675964599609375,-0.07186219841241837,0.07731404155492783,0.09803996980190277
1761475662565941500,1.68594140625,-0.04227426275610924,0.07589282840490341,0.07951280474662781
1761475662575918600,1.695918701171875,-0.01629512570798397,0.07436870038509369,0.04665685445070267
1761475662585895700,1.705895751953125,0.002748389495536685,0.06182669475674629,0.0012886535841971636
1761475662595872800,1.715872802734375,0.015538486652076244,0.03985641524195671,-0.05289282649755478
1761475662605849900,1.725849853515625,0.025278804823756218,0.02941475808620453,-0.10240232944488525
1761475662615826700,1.73582666015625,0.053794603794813156,0.03885140269994736,-0.12647438049316406
1761475662625803800,1.7458037109375,0.09899292886257172,0.06426221132278442,-0.12613700330257416
1761475662635780600,1.755780517578125,0.1484004259109497,0.11545775085687637,-0.10458270460367203
1761475662645757700,1.7657578125,0.1921071857213974,0.15233993530273438,-0.08103135228157043
1761475662655734800,1.77573486328125,0.22976136207580566,0.17512167990207672,-0.04795276001095772
1761475662665711600,1.785711669921875,0.2557792663574219,0.1440386325120926,-0.012050488032400608
1761475662675689700,1.795689697265625,0.26788759231567383,0.09100790321826935,0.029522787779569626
1761475662685666600,1.80566650390625,0.28036925196647644,0.047424644231796265,0.09644816070795059
1761475662695643600,1.8156435546875,0.29421478509902954,0.013507691211998463,0.17035700380802155
1761475662705620700,1.825620849609375,0.3062272071838379,-0.013582197949290276,0.2418493777513504
1761475662715597600,1.83559765625,0.31758424639701843,-0.03719484806060791,0.3094928562641144
1761475662725574700,1.84557470703125,0.3305242359638214,-0.03473201021552086,0.3630291223526001
1761475662735551500,1.855551513671875,0.3450195789337158,-0.01910431683063507,0.405928373336792
1761475662745528600,1.865528564453125,0.3543431758880615,-0.008478892967104912,0.43352314829826355
1761475662755505700,1.875505615234375,0.356023371219635,-0.07131804525852203,0.4265749752521515
1761475662765482800,1.885482666015625,0.32892271876335144,-0.17412036657333374,0.3816937208175659
1761475662775459800,1.8954599609375,0.2924286127090454,-0.2869877815246582,0.31768330931663513
1761475662785436700,1.905436767578125,0.2532649040222168,-0.3608241379261017,0.2563939392566681
1761475662795413800,1.915413818359375,0.21493031084537506,-0.4007113575935364,0.19978924095630646
1761475662805392000,1.925391845703125,0.16516755521297455,-0.41173937916755676,0.15595918893814087
1761475662815368700,1.93536865234375,0.11635075509548187,-0.3321739733219147,0.13046687841415405
1761475662825345800,1.945345703125,0.09113109111785889,-0.19180844724178314,0.12349747866392136
1761475662835322600,1.955322509765625,0.09454206377267838,-0.03748784959316254,0.128335103392601
1761475662845299700,1.9652998046875,0.1280101090669632,0.10963640362024307,0.14983704686164856
1761475662855276500,1.975276611328125,0.16867338120937347,0.21882495284080505,0.17703616619110107
1761475662865253600,1.985253662109375,0.19457091391086578,0.2886914312839508,0.19683270156383514
1761475662875230700,1.995230712890625,0.20943108201026917,0.2942473292350769,0.2040245682001114
1761475662885207600,2.00520751953125,0.21690499782562256,0.2233908772468567,0.1961415857076645
1761475662895184600,2.0151845703125,0.22720743715763092,0.1208362802863121,0.19336923956871033
1761475662905161700,2.02516162109375,0.24812975525856018,0.055070046335458755,0.2049931287765503
1761475662915138800,2.035138916015625,0.2875562906265259,0.0555824376642704,0.23661737143993378
1761475662925115600,2.04511572265625,0.32779428362846375,0.11591283977031708,0.2727265954017639
1761475662935092700,2.0550927734375,0.3536250591278076,0.17378146946430206,0.30169883370399475
1761475662945069800,2.06506982421875,0.35481229424476624,0.198060542345047,0.29690223932266235
1761475662955047700,2.075047607421875,0.3319581151008606,0.18543343245983124,0.2739122211933136
1761475662965024800,2.085024658203125,0.290280282497406,0.1318882405757904,0.236530601978302
1761475662975001600,2.095001708984375,0.25552549958229065,0.04440952092409134,0.197101429104805
1761475662984978700,2.104978759765625,0.21949884295463562,-0.02696404419839382,0.1609089970588684
1761475662994955800,2.114955810546875,0.18958355486392975,-0.07360664755105972,0.11880602687597275
1761475663004932600,2.1249326171875,0.17531093955039978,-0.08222123235464096,0.08104962110519409
1761475663014909700,2.13490966796875,0.17013216018676758,-0.06709927320480347,0.028233543038368225
1761475663024886500,2.144886474609375,0.17229819297790527,-0.0542445182800293,-0.03530997782945633
1761475663034863600,2.154863525390625,0.16146552562713623,-0.04610243812203407,-0.10755755007266998
1761475663044840400,2.16484033203125,0.13985665142536163,-0.04296272248029709,-0.18181705474853516
1761475663054817800,2.17481787109375,0.119278684258461,-0.04147854074835777,-0.2510395646095276
1761475663064795000,2.184794921875,0.09999656677246094,-0.0015823119319975376,-0.2988794445991516
1761475663074771700,2.194771728515625,0.0900331512093544,0.07421551644802094,-0.32148277759552
1761475663084749800,2.204749755859375,0.0819133073091507,0.14358611404895782,-0.344857394695282
1761475663094726400,2.214726318359375,0.08034364134073257,0.20600369572639465,-0.3504132926464081
1761475663104703200,2.224703125,0.09373608976602554,0.27726098895072937,-0.3495441973209381
1761475663114680300,2.234680419921875,0.12313712388277054,0.3352198898792267,-0.33777356147766113
1761475663124657400,2.244657470703125,0.15072248876094818,0.35887381434440613,-0.3228408098220825
1761475663134634200,2.25463427734375,0.18693561851978302,0.3537677228450775,-0.30146387219429016
1761475663144611300,2.264611328125,0.2184567153453827,0.3266781270503998,-0.28385695815086365
1761475663154588200,2.274588134765625,0.22574391961097717,0.2917931377887726,-0.2697712182998657
1761475663164565200,2.284565185546875,0.22481825947761536,0.2852945923805237,-0.2613414525985718
1761475663174542000,2.2945419921875,0.2237955927848816,0.29396000504493713,-0.24701178073883057
1761475663184519200,2.304519287109375,0.22421680390834808,0.2939116954803467,-0.23927423357963562
1761475663194496500,2.31449658203125,0.23624683916568756,0.26221394538879395,-0.23589468002319336
1761475663204473300,2.324473388671875,0.26100435853004456,0.17899225652217865,-0.23538783192634583
1761475663214450400,2.334450439453125,0.27849891781806946,0.05226893350481987,-0.2374989241361618
1761475663224428300,2.34442822265625,0.28413644433021545,-0.08899547159671783,-0.22870683670043945
1761475663234405400,2.3544052734375,0.2781105041503906,-0.20639505982398987,-0.19155919551849365
1761475663244382500,2.364382568359375,0.2571578919887543,-0.26632991433143616,-0.14020636677742004
1761475663254359300,2.374359375,0.21790476143360138,-0.27193933725357056,-0.06772176921367645
1761475663264336400,2.38433642578125,0.1811116337776184,-0.2407499998807907,0.010381659492850304
1761475663274313200,2.394313232421875,0.14318768680095673,-0.18233036994934082,0.08188939839601517
1761475663284290300,2.404290283203125,0.092005155980587,-0.11197816580533981,0.13813844323158264
1761475663294267400,2.414267333984375,0.03070744499564171,-0.04615601524710655,0.17233343422412872
1761475663304244200,2.424244140625,-0.03217962756752968,-0.0007132708560675383,0.19094757735729218
1761475663314221300,2.43422119140625,-0.09681188315153122,-0.01914447732269764,0.1906149536371231
1761475663324198100,2.4441982421875,-0.153414785861969,-0.07560455799102783,0.17388615012168884
1761475663334175200,2.45417529296875,-0.20190109312534332,-0.1311599612236023,0.16032721102237701
1761475663344152300,2.46415234375,-0.2438642829656601,-0.18603259325027466,0.15507923066616058
1761475663354130200,2.474130126953125,-0.2744373679161072,-0.2268495261669159,0.154022216796875
1761475663364107300,2.484107177734375,-0.3048623204231262,-0.24656501412391663,0.17387832701206207
1761475663374084400,2.49408447265625,-0.32684430480003357,-0.21610058844089508,0.22043703496456146
1761475663384061400,2.5040615234375,-0.3407157361507416,-0.14081062376499176,0.2815604507923126
1761475663394038300,2.514038330078125,-0.3564299941062927,-0.12578000128269196,0.33653339743614197
1761475663404015400,2.524015380859375,-0.37956327199935913,-0.245958611369133,0.34264883399009705
1761475663413992400,2.533992431640625,-0.44205647706985474,-0.46168506145477295,0.2862582504749298
1761475663423969300,2.54396923828125,-0.561099112033844,-0.7043479681015015,0.17259517312049866
1761475663433946400,2.5539462890625,-0.7099301218986511,-0.8506463170051575,0.035206157714128494
1761475663443923200,2.563923095703125,-0.8268181085586548,-0.9605901837348938,-0.09254096448421478
1761475663453900300,2.573900390625,-0.8920319676399231,-1.0577534437179565,-0.19065368175506592
1761475663463877000,2.583877197265625,-0.8889143466949463,-0.9834483861923218,-0.21039657294750214
1761475663473854200,2.593854248046875,-0.8350260853767395,-0.7318148612976074,-0.14710523188114166
1761475663483831300,2.603831298828125,-0.7772760391235352,-0.378371000289917,-0.05542077496647835
1761475663493809200,2.61380908203125,-0.6392816305160522,-0.02888648211956024,0.08217278122901917
1761475663503786200,2.6237861328125,-0.4265069365501404,0.3320920169353485,0.23628413677215576
1761475663513763000,2.63376318359375,-0.19991987943649292,0.6488263010978699,0.39427271485328674
1761475663523740400,2.643740478515625,-0.03471926599740982,0.8470361828804016,0.4933434724807739
1761475663533717500,2.653717529296875,0.0642043873667717,0.8200147151947021,0.5286769270896912
1761475663543694300,2.6636943359375,0.1252717226743698,0.6600850820541382,0.5315769910812378
1761475663553671400,2.67367138671875,0.19678612053394318,0.3901628255844116,0.5385465025901794
1761475663563648300,2.683648193359375,0.20878946781158447,0.14062009751796722,0.5211701393127441
1761475663573625300,2.693625244140625,0.14447812736034393,-0.05522210896015167,0.48712268471717834
1761475663583602200,2.703602294921875,0.03697613254189491,-0.1737690567970276,0.44803738594055176
1761475663593579300,2.713579345703125,-0.09554941952228546,-0.22741417586803436,0.39153310656547546
1761475663603556400,2.723556396484375,-0.21455621719360352,-0.23936088383197784,0.3091032803058624
1761475663613533200,2.733533203125,-0.30721214413642883,-0.23026007413864136,0.19153964519500732
1761475663623510300,2.74351025390625,-0.3822440505027771,-0.17387095093727112,0.051237061619758606
1761475663633488400,2.75348828125,-0.4275990128517151,-0.07177066802978516,-0.10084407776594162
1761475663643465200,2.76346533203125,-0.4273923635482788,0.031332336366176605,-0.24638040363788605
1761475663653442300,2.7734423828125,-0.3772202730178833,0.12356772273778915,-0.37086212635040283
1761475663663419100,2.783419189453125,-0.2800848186016083,0.20632849633693695,-0.45910409092903137
1761475663673396200,2.793396240234375,-0.15760526061058044,0.2915552258491516,-0.501891553401947
1761475663683373300,2.803373291015625,-0.03582800552248955,0.3691020905971527,-0.5044199824333191
1761475663693350400,2.813350341796875,0.046626657247543335,0.41184529662132263,-0.48115968704223633
1761475663703327500,2.823327392578125,0.10171305388212204,0.41290828585624695,-0.4227747321128845
1761475663713304300,2.83330419921875,0.13187842071056366,0.4194769859313965,-0.3433973491191864
1761475663723281400,2.843281494140625,0.14509332180023193,0.4093453884124756,-0.24227121472358704
1761475663733258200,2.85325830078125,0.13781383633613586,0.37486302852630615,-0.13068902492523193
1761475663743235300,2.8632353515625,0.11411907523870468,0.3259282112121582,-0.02853243798017502
1761475663753212200,2.873212158203125,0.08744565397500992,0.24729573726654053,0.07912744581699371
1761475663763189200,2.883189208984375,0.06000164896249771,0.18076662719249725,0.17431339621543884
1761475663773166300,2.893166259765625,0.042331308126449585,0.12880143523216248,0.24976341426372528
1761475663783144200,2.903144287109375,0.010021683759987354,0.045355528593063354,0.2830781936645508
1761475663793121300,2.913121337890625,-0.01892474666237831,-0.025020897388458252,0.2917712926864624
1761475663803098000,2.92309814453125,-0.04419776797294617,-0.07745268195867538,0.27480053901672363
1761475663813075200,2.9330751953125,-0.06050004065036774,-0.10396844893693924,0.24679847061634064
1761475663823052300,2.94305224609375,-0.06447858363389969,-0.12428991496562958,0.2119377702474594
1761475663833029400,2.953029296875,-0.06645704805850983,-0.13279205560684204,0.1668698936700821
1761475663843006500,2.96300634765625,-0.07000918686389923,-0.12945841252803802,0.11306113004684448
1761475663852983300,2.9729833984375,-0.06162156164646149,-0.10921572148799896,0.05978911742568016
1761475663862960400,2.98296044921875,-0.03963928297162056,-0.05559654161334038,0.009284107945859432
1761475663872937200,2.992937255859375,-0.017241567373275757,-0.0007447449024766684,-0.0284251868724823
1761475663882914300,3.002914306640625,0.020272988826036453,0.06035631522536278,-0.05719069018959999
1761475663892891400,3.012891357421875,0.06793159246444702,0.121707022190094,-0.06170208379626274
1761475663902868200,3.0228681640625,0.1324315220117569,0.16688430309295654,-0.04804307222366333
1761475663912845300,3.03284521484375,0.21370454132556915,0.2039768099784851,-0.014522130601108074
1761475663922823200,3.0428232421875,0.28539785742759705,0.20873641967773438,0.02880522608757019
1761475663932800300,3.05280029296875,0.33000287413597107,0.19010280072689056,0.06178128346800804
1761475663942777300,3.06277734375,0.3544657826423645,0.11251810193061829,0.08841783553361893
1761475663952754200,3.072754150390625,0.3645668625831604,0.020379655063152313,0.12732209265232086
1761475663962731300,3.082731201171875,0.3712153136730194,-0.03971708193421364,0.1920507252216339
1761475663972708400,3.092708251953125,0.3727751076221466,-0.08146985620260239,0.2653536796569824
1761475663982685400,3.102685546875,0.38335639238357544,-0.07520774006843567,0.34765636920928955
1761475663992662300,3.112662353515625,0.40646037459373474,-0.027089480310678482,0.4343683421611786
1761475664002639400,3.122639404296875,0.4490402340888977,0.09188878536224365,0.5064758062362671
1761475664012616400,3.132616455078125,0.515288233757019,0.20098170638084412,0.5756332874298096
1761475664022593300,3.14259326171875,0.5606628656387329,0.29707661271095276,0.619900643825531
1761475664032570400,3.1525703125,0.5609198808670044,0.34908974170684814,0.6240426898002625
1761475664042547200,3.162547119140625,0.5399529933929443,0.33558082580566406,0.5835817456245422
1761475664052524300,3.172524169921875,0.5211084485054016,0.24542321264743805,0.5114111304283142
1761475664062501000,3.182501220703125,0.5029515027999878,0.1349710077047348,0.4124988913536072
1761475664072479200,3.192479248046875,0.4670094847679138,0.05730549618601799,0.29083770513534546
1761475664082456300,3.202456298828125,0.4199266731739044,-0.02140091545879841,0.15422853827476501
1761475664092433700,3.21243359375,0.38550078868865967,-0.09711778163909912,0.02609959803521633
