time,seconds_elapsed,z,y,x
1761475986926836000,0.1208359375,0.5284498738527298,0.12042045976687223,0.2598351775348186
1761475986936872000,0.130871826171875,0.4795031798541546,0.0835185699576512,0.2875549591094255
1761475986946909000,0.140908935546875,0.44033319898247714,0.09970197178907692,0.3217752086192369
1761475986956945000,0.15094482421875,0.39462650981843467,0.17659663009494542,0.291075242190063
1761475986966982100,0.160982177734375,0.3405103042274713,0.28237105366550386,0.2265747129678726
1761475986977018000,0.17101806640625,0.3150321640998125,0.40743586863949893,0.12460983774811028
1761475986987055000,0.18105517578125,0.3429349010258913,0.43951421074979,0.11230652875304221
1761475986997092000,0.191092041015625,0.3377531144738197,0.3313683088075369,0.18461597816050052
1761475987007128000,0.201128173828125,0.2611182030826807,0.31441132878772915,0.26764409772008657
1761475987017165000,0.2111650390625,0.17132219682335853,0.3959960446059704,0.23362433921843767
1761475987027201000,0.221200927734375,0.15418927571475505,0.4536621246982366,0.12296937706470489
1761475987037238000,0.231238037109375,0.4787444704413414,0.4294643797699362,0.07722498623877763
1761475987047275000,0.24127490234375,0.716932464313507,0.39840887790136037,0.00999678561836481
1761475987057311000,0.25131103515625,0.6698059714794159,0.45838951854631305,-0.058415071828663345
1761475987067348000,0.261347900390625,0.596738397181034,0.5512433049410581,-0.049776130560040474
1761475987077384000,0.271384033203125,0.6710340519696474,0.552395251455158,0.0867597073033452
1761475987087421000,0.2814208984375,0.8471206867158413,0.4017616223953664,0.2568660985961556
1761475987097458200,0.291458251953125,0.920158450397849,0.20897614710889756,0.3632832770496607
1761475987107494100,0.301494140625,0.9021879094213247,0.0819578599795699,0.3046715136051178
1761475987117531100,0.31153125,0.993281554275751,0.09329232394248246,0.2411681787267327
1761475987127567000,0.321567138671875,1.0483873554259537,0.16141476998887955,0.2171019512236118
1761475987137608000,0.33160791015625,1.0121049126893282,0.26156601991541684,0.27745383633375165
1761475987147644000,0.341643798828125,0.9669371527075767,0.28434505715221164,0.369853010828793
1761475987157680600,0.3516806640625,0.7970973033964633,0.15881817762441933,0.3357745078772306
1761475987167717600,0.361717529296875,0.8122089478105307,-0.016642141916975377,0.29429712684601544
1761475987177753600,0.371753662109375,0.793880679437518,-0.06196363115571439,0.31821225544065235
