time,seconds_elapsed,z,y,x
1761475292456344800,0.0483447265625,-0.0009299649973399937,-0.0008188902866095304,0.00241659302264452
1761475292466321700,0.05832177734375,-0.0008155497489497066,0.0001553981564939022,-0.00008010030433069915
1761475292476298800,0.068298828125,0.0016721090069040656,0.00035992893390357494,-0.00026705418713390827
1761475292486276900,0.07827685546875,-0.00189880165271461,-0.0019734015222638845,0.0022283911239355803
1761475292496253700,0.088253662109375,-0.001634083455428481,-0.00014514150097966194,-0.00045580879668705165
1761475292506230800,0.098230712890625,0.000505515665281564,-0.0004915709141641855,-0.002470298670232296
1761475292516207600,0.10820751953125,-0.0004399064928293228,0.0009659770876169205,-0.001831672852858901
1761475292526184700,0.118184814453125,0.0011694268323481083,0.00041413726285099983,0.00011441708920756355
1761475292536161800,0.128161865234375,0.0018807570450007915,-0.00005591078661382198,-0.0021852224599570036
1761475292546139600,0.1381396484375,-0.0005299476906657219,-0.002985779894515872,-0.0012583420611917973
1761475292556116700,0.14811669921875,-0.0008521901909261942,-0.0015242371009662747,0.0020586249884217978
1761475292566093600,0.158093505859375,0.000814923900179565,0.000025581568479537964,-0.00005221848550718278
1761475292576071000,0.16807080078125,-0.0019435782451182604,-0.0010580585803836584,0.002241295762360096
1761475292586048000,0.178048095703125,0.000010149437002837658,-0.0018427057657390833,0.001714424230158329
1761475292596024800,0.18802490234375,-0.0016442062333226204,-0.0007572012254968286,-0.0012699139770120382
1761475292606002700,0.198002685546875,-0.00006379286060109735,-0.0009638984920457006,-0.00023113394854590297
1761475292615979800,0.207979736328125,-0.0020100309047847986,-0.0012070451630279422,-0.0032666048500686884
1761475292625956900,0.217956787109375,0.00010810024105012417,-0.00001689302735030651,-0.002477009315043688
1761475292635934000,0.227933837890625,-0.000060744176153093576,-0.0007295549148693681,-0.0008713896386325359
1761475292645910800,0.237910888671875,-0.0014137325342744589,0.0016163075342774391,-0.0009215748868882656
1761475292655888000,0.247887939453125,0.0007138669025152922,-0.001564838457852602,-0.0024241304490715265
1761475292665866000,0.257865966796875,-0.0015510579105466604,-0.0007103867828845978,0.001329353079199791
1761475292675842800,0.2678427734375,0.0020066590514034033,-0.0002339472994208336,0.0002731434069573879
1761475292685820000,0.27781982421875,-0.0004195643123239279,-0.000493916217237711,-0.00041169169708155096
1761475292695796700,0.287796630859375,0.0022089756093919277,-0.00042973412200808525,-0.0021544641349464655
1761475292705773800,0.29777392578125,-0.0012236606562510133,-0.0015700185904279351,0.000052500254241749644
1761475292715750700,0.307750732421875,0.0009406903991475701,-0.0011926486622542143,-0.003232508897781372
1761475292725727700,0.317727783203125,-0.0006218169583007693,0.00009929155930876732,-0.0004765705089084804
1761475292735706400,0.327706298828125,-0.0016125129768624902,0.0002769243437796831,-0.002818820532411337
1761475292745683500,0.337683349609375,-0.0026421903166919947,-0.0008471430046483874,-0.0011098202085122466
1761475292755660300,0.347660400390625,-0.0010120694059878588,0.0009081463795155287,0.00008460762910544872
1761475292765637400,0.357637451171875,0.00044651885400526226,-0.0015121923061087728,0.0002552299411036074
1761475292775614500,0.367614501953125,-0.0010829344391822815,0.0018577717710286379,0.00013698557449970394
1761475292785591300,0.37759130859375,-0.0017772468272596598,0.00016728276386857033,-0.0024265958927571774
1761475292795569400,0.3875693359375,0.0002741862554103136,-0.0006521720206364989,0.0025119700003415346
1761475292805546500,0.39754638671875,-0.0017405884573236108,-0.0033710524439811707,0.0012828954495489597
1761475292815523300,0.4075234375,0.00003440846921876073,-0.001925488468259573,0.0018301750533282757
1761475292825500400,0.41750048828125,0.002159331226721406,-0.001484556240029633,0.0040330649353563786
