time,seconds_elapsed,z,y,x
1761475842678697500,0.028697509765625,0.11122094839811325,-0.29502466320991516,0.1549895703792572
1761475842688674600,0.038674560546875,0.14312195777893066,-0.2958594560623169,0.1487552672624588
1761475842698651600,0.048651611328125,0.16229884326457977,-0.29092779755592346,0.13158772885799408
1761475842708629200,0.058629150390625,0.17839866876602173,-0.2649899125099182,0.1003718376159668
1761475842718606600,0.068606689453125,0.18852268159389496,-0.2289607971906662,0.0593639500439167
1761475842728583700,0.078583740234375,0.18740449845790863,-0.20186980068683624,0.012701500207185745
1761475842738560500,0.088560546875,0.18516691029071808,-0.16794246435165405,-0.03823012486100197
1761475842748537600,0.09853759765625,0.17853283882141113,-0.10341081023216248,-0.08605042099952698
1761475842758514400,0.108514404296875,0.16282232105731964,0.014968032017350197,-0.1280737668275833
1761475842768491500,0.118491455078125,0.15638892352581024,0.15845689177513123,-0.15074250102043152
1761475842778469600,0.1284697265625,0.15204797685146332,0.26615914702415466,-0.16728979349136353
1761475842788446500,0.138446533203125,0.1651419848203659,0.31974756717681885,-0.15261487662792206
1761475842798423600,0.148423583984375,0.19494250416755676,0.3266928195953369,-0.11570027470588684
1761475842808400400,0.158400390625,0.2328261286020279,0.27979880571365356,-0.06259392946958542
1761475842818377500,0.16837744140625,0.2585781216621399,0.18057158589363098,-0.009375179186463356
1761475842828354300,0.178354248046875,0.26271575689315796,0.07472685724496841,0.0448075607419014
1761475842838331400,0.188331298828125,0.24914346635341644,-0.007926743477582932,0.11110669374465942
1761475842848308500,0.19830859375,0.2167952060699463,-0.04553244635462761,0.17515423893928528
1761475842858286300,0.208286376953125,0.17386211454868317,-0.033784978091716766,0.23310568928718567
1761475842868263400,0.218263427734375,0.14310023188591003,0.009752432815730572,0.27797937393188477
1761475842878240500,0.228240478515625,0.13539890944957733,0.03715742751955986,0.29531946778297424
1761475842888217300,0.23821728515625,0.14749909937381744,0.02039913460612297,0.27146676182746887
1761475842898194400,0.2481943359375,0.15693600475788116,-0.03213091939687729,0.20809976756572723
1761475842908171500,0.258171630859375,0.1610131412744522,-0.104801245033741,0.12984099984169006
1761475842918148600,0.268148681640625,0.15228304266929626,-0.18999895453453064,0.07421715557575226
1761475842928126500,0.27812646484375,0.13376495242118835,-0.2631807327270508,0.04270976036787033
1761475842938103600,0.288103515625,0.10857118666172028,-0.3158942759037018,0.04461711645126343
1761475842948080600,0.29808056640625,0.07901129126548767,-0.32666561007499695,0.07848715782165527
1761475842958057500,0.308057373046875,0.05697097256779671,-0.2615601122379303,0.13965997099876404
1761475842968034600,0.31803466796875,0.04674815386533737,-0.1539122313261032,0.19739288091659546
1761475842978011400,0.328011474609375,0.06315029412508011,-0.10234571993350983,0.24960628151893616
1761475842987988500,0.337988525390625,0.09866354614496231,-0.13487090170383453,0.3074336349964142
1761475842997966600,0.347966552734375,0.14379240572452545,-0.14715686440467834,0.3997590243816376
1761475843007943400,0.357943359375,0.17748214304447174,-0.14298710227012634,0.5054799318313599
1761475843017920500,0.36792041015625,0.1983882337808609,-0.15687575936317444,0.5958878397941589
1761475843027897300,0.3778974609375,0.21484780311584473,-0.17369040846824646,0.6581096053123474
1761475843037874400,0.38787451171875,0.23218737542629242,-0.1943347007036209,0.6997414827346802
1761475843047851500,0.3978515625,0.2582088112831116,-0.24302411079406738,0.7030412554740906
1761475843057828400,0.407828369140625,0.3122076094150543,-0.33387839794158936,0.6930469274520874
1761475843067806500,0.417806396484375,0.36029383540153503,-0.32018306851387024,0.684086799621582
1761475843077783600,0.427783447265625,0.4218011498451233,-0.3214070498943329,0.6685978174209595
1761475843087760400,0.437760498046875,0.4632541835308075,-0.28942564129829407,0.6351629495620728
1761475843097737500,0.447737548828125,0.4896999001502991,-0.12273998558521271,0.5916199684143066
1761475843107714300,0.45771435546875,0.5116824507713318,0.19509124755859375,0.5430529713630676
1761475843117691400,0.46769140625,0.5368391871452332,0.43533286452293396,0.4616100788116455
1761475843127668500,0.47766845703125,0.563827633857727,0.5591241121292114,0.36217200756073
1761475843137645600,0.4876455078125,0.5814513564109802,0.8440548777580261,0.21085624396800995
1761475843147623400,0.49762353515625,0.6513500213623047,0.7471842765808105,-0.06688429415225983
1761475843157600500,0.5076005859375,0.6858944296836853,0.31956106424331665,-0.36849844455718994
1761475843167577600,0.51757763671875,0.5791576504707336,0.05973011627793312,-0.5171154737472534
1761475843177554400,0.527554443359375,0.3851064145565033,-0.026343517005443573,-0.5334417223930359
1761475843187531500,0.537531494140625,0.23880082368850708,-0.08287779241800308,-0.5595100522041321
1761475843197508600,0.547508544921875,0.15421323478221893,-0.058824118226766586,-0.6002585887908936
1761475843207485400,0.5574853515625,0.14078114926815033,0.13312123715877533,-0.6004301905632019
1761475843217463600,0.567463623046875,0.14144694805145264,0.38940146565437317,-0.5614401698112488
1761475843227440400,0.5774404296875,0.1895754188299179,0.6341297030448914,-0.47861072421073914
1761475843237417500,0.58741748046875,0.20497727394104004,0.7673389315605164,-0.4626738429069519
1761475843247394600,0.59739453125,0.15079300105571747,0.8224272727966309,-0.4869198203086853
1761475843257371400,0.607371337890625,0.04644634574651718,0.9039415717124939,-0.44589143991470337
1761475843267348200,0.61734814453125,-0.02870596945285797,1.0995972156524658,-0.361374169588089
1761475843277325000,0.627324951171875,-0.10328087210655212,1.4266663789749146,-0.23812228441238403
1761475843287303200,0.63730322265625,-0.056819088757038116,1.840755820274353,-0.06705591082572937
1761475843297280300,0.6472802734375,-0.008288837037980556,2.511495590209961,0.09254786372184753
1761475843307257000,0.657257080078125,0.05937589332461357,3.3510406017303467,0.3067566752433777
1761475843317234200,0.667234130859375,0.12450030446052551,4.371562480926514,0.5244666337966919
1761475843327211300,0.677211181640625,0.1605108231306076,4.947644233703613,0.6712315678596497
1761475843337188400,0.687188232421875,0.12299194186925888,5.02989387512207,0.7315233945846558
1761475843347165400,0.69716552734375,-0.0989183709025383,4.737652778625488,0.6382935643196106
1761475843357142300,0.707142333984375,-0.41636502742767334,3.6510329246520996,0.31887587904930115
1761475843367120400,0.717120361328125,-0.7161415219306946,2.250499963760376,0.09479036927223206
1761475843377097500,0.727097412109375,-1.0246719121932983,1.0794758796691895,0.01936725154519081
1761475843387074300,0.73707421875,-1.224603533744812,0.5032690167427063,0.20260053873062134
1761475843397051400,0.747051513671875,-1.5169106721878052,-0.05609416961669922,0.4669778645038605
1761475843407028200,0.7570283203125,-1.9223850965499878,-0.6919019222259521,0.6283538937568665
1761475843417005300,0.76700537109375,-2.335803747177124,-1.3541163206100464,0.6551815271377563
1761475843426982100,0.776982177734375,-2.6006181240081787,-2.0192439556121826,0.6236425638198853
1761475843436960300,0.786960205078125,-2.7591729164123535,-2.989658832550049,0.44630104303359985
1761475843446937300,0.796937255859375,-2.804516315460205,-4.036018371582031,0.19813619554042816
1761475843456914200,0.8069140625,-2.7823243141174316,-2.6409881114959717,-0.275727778673172
1761475843466891300,0.816891357421875,-2.758336305618286,-1.1882517337799072,-0.7085998058319092
1761475843476868000,0.8268681640625,-2.7480411529541016,0.3891540467739105,-0.9922725558280945
1761475843486845200,0.83684521484375,-2.7208640575408936,1.0057013034820557,-1.0275505781173706
1761475843496822300,0.846822265625,-2.639805793762207,0.2311915010213852,-1.068397879600525
1761475843506800000,0.856800048828125,-2.459442377090454,-0.9784389734268188,-1.089208722114563
1761475843516777200,0.866777099609375,-2.223443031311035,-1.720441460609436,-0.9743307828903198
1761475843526754300,0.87675439453125,-1.9629439115524292,-1.5204147100448608,-0.7755452394485474
1761475843536731100,0.886731201171875,-1.4562101364135742,0.25207191705703735,-0.6827215552330017
1761475843546708200,0.896708251953125,-0.6463160514831543,1.3451505899429321,-0.5210241675376892
1761475843556685300,0.906685302734375,0.12196331471204758,0.48335644602775574,-0.6199731230735779
1761475843566662400,0.916662353515625,0.7978183031082153,-0.6971690654754639,-0.709114670753479
1761475843576640300,0.92664013671875,1.2629871368408203,-0.6555632948875427,-0.39219292998313904
1761475843586617300,0.936617431640625,1.4371578693389893,-0.08177288621664047,0.2772320508956909
1761475843596594400,0.946594482421875,1.3026444911956787,0.2214495837688446,1.0232475996017456
1761475843606571300,0.9565712890625,0.905467689037323,0.21467576920986176,1.660146951675415
1761475843616548400,0.96654833984375,0.32356199622154236,-0.29585275053977966,2.034374952316284
1761475843626525200,0.976525146484375,-0.3240680992603302,-1.0620819330215454,2.098950147628784
1761475843636502300,0.986502197265625,-0.7694959044456482,-1.613470435142517,1.9557510614395142
1761475843646479400,0.996479248046875,-0.8964614868164062,-1.6823811531066895,1.6292273998260498
1761475843656457200,1.006457275390625,-0.8065036535263062,-1.6132221221923828,1.2914975881576538
1761475843666434300,1.016434326171875,-0.6179221272468567,-1.9124879837036133,1.0367299318313599
1761475843676411100,1.0264111328125,-0.5194419026374817,-1.5428096055984497,0.704885721206665
1761475843686388200,1.03638818359375,-0.47222864627838135,-2.020151376724243,0.13986574113368988
1761475843696365300,1.046365234375,-0.4330940246582031,-2.6261627674102783,-0.5827733874320984
1761475843706342100,1.056342041015625,-0.4755910336971283,-3.2586026191711426,-1.4378509521484375
1761475843716319200,1.0663193359375,-0.572574257850647,-3.5217907428741455,-2.1447315216064453
1761475843726297300,1.07629736328125,-0.657462477684021,-3.4889869689941406,-2.5569658279418945
1761475843736274200,1.086274169921875,-0.6904460191726685,-3.3075778484344482,-2.727203607559204
1761475843746251300,1.096251220703125,-0.6955435872077942,-3.1760449409484863,-2.753803253173828
1761475843756228000,1.10622802734375,-0.6979050040245056,-3.1127212047576904,-2.749161958694458
1761475843766205200,1.116205078125,-0.6756479740142822,-2.87534499168396,-2.767056941986084
1761475843776182300,1.126182373046875,-0.5859588384628296,-2.3588781356811523,-2.7438926696777344
1761475843786159400,1.136159423828125,-0.4628780484199524,-1.6361647844314575,-2.5752248764038086
1761475843796137200,1.14613720703125,-0.357929527759552,-0.905841588973999,-2.233464002609253
1761475843806114300,1.1561142578125,-0.22171510756015778,-0.24811771512031555,-1.7912609577178955
1761475843816091400,1.16609130859375,-0.03564323112368584,0.3396754562854767,-1.2597440481185913
1761475843826068200,1.176068115234375,0.21965894103050232,0.7581029534339905,-0.6520212888717651
1761475843836045300,1.18604541015625,0.5130122900009155,0.8887227773666382,-0.02390914410352707
1761475843846022400,1.1960224609375,0.8174711465835571,0.6910823583602905,0.5415720343589783
1761475843855999200,1.205999267578125,1.0492255687713623,0.30537381768226624,1.0121318101882935
1761475843865976300,1.215976318359375,1.1498444080352783,-0.0480206273496151,1.3305171728134155
1761475843875954200,1.2259541015625,1.1454368829727173,-0.3276999294757843,1.4452826976776123
1761475843885931300,1.23593115234375,1.077327013015747,-0.44600844383239746,1.3906499147415161
1761475843895908400,1.245908447265625,0.9804753065109253,-0.3255145251750946,1.222896695137024
1761475843905885200,1.25588525390625,0.931162416934967,0.06308458000421524,1.0358917713165283
1761475843915862300,1.2658623046875,0.9562424421310425,0.6256027817726135,0.8652850985527039
1761475843925839000,1.275839111328125,0.9980964660644531,1.1839975118637085,0.7297713160514832
1761475843935816200,1.285816162109375,0.9784401655197144,1.631598711013794,0.6090188026428223
1761475843945794300,1.295794189453125,0.9081898331642151,1.8985775709152222,0.5202248692512512
1761475843955771100,1.305771240234375,0.8249865770339966,2.030172824859619,0.47361472249031067
1761475843965748200,1.315748291015625,0.7273420691490173,2.0335726737976074,0.4827054738998413
1761475843975725000,1.32572509765625,0.5958644151687622,1.9656249284744263,0.5200362801551819
1761475843985702400,1.335702392578125,0.4228461980819702,1.9326797723770142,0.6160558462142944
1761475843995679500,1.345679443359375,0.252468079328537,1.9979554414749146,0.8405699133872986
1761475844005656300,1.35565625,0.17831149697303772,2.0932204723358154,1.200116515159607
1761475844015633400,1.36563330078125,0.19393441081047058,1.9989726543426514,1.5779650211334229
1761475844025611300,1.375611328125,0.186319038271904,1.6433801651000977,1.900585651397705
1761475844035588400,1.38558837890625,0.01719072461128235,1.3111686706542969,2.2208592891693115
1761475844045565400,1.3955654296875,-0.32856616377830505,1.2341052293777466,2.6362509727478027
1761475844055542300,1.405542236328125,-0.617986798286438,1.3212648630142212,3.1514413356781006
1761475844065519400,1.415519287109375,-0.721289873123169,1.2376569509506226,3.606001377105713
1761475844075496200,1.42549609375,-0.6883631348609924,0.9723347425460815,3.9717719554901123
1761475844085473300,1.435473388671875,-0.5890260934829712,0.5249249339103699,4.238498687744141
1761475844095451400,1.445451416015625,-0.5709176659584045,-0.21132588386535645,4.2605414390563965
1761475844105428200,1.45542822265625,-0.7921538949012756,-0.9967641234397888,3.963395833969116
1761475844115405300,1.4654052734375,-1.1197526454925537,-1.5320448875427246,3.456054925918579
1761475844125382100,1.475382080078125,-1.224128007888794,-2.026002883911133,2.8342196941375732
1761475844135359200,1.485359130859375,-0.9403730034828186,-2.521390914916992,1.9841747283935547
1761475844145336000,1.495336181640625,-0.3205285966396332,-2.709944248199463,0.920556366443634
1761475844155313200,1.505313232421875,0.4499867558479309,-2.3846487998962402,-0.24286846816539764
1761475844165290200,1.515290283203125,1.0317018032073975,-1.6268094778060913,-1.3224878311157227
1761475844175268000,1.52526806640625,1.4029371738433838,-0.9588032364845276,-2.310734272003174
1761475844185245200,1.5352451171875,1.6002438068389893,-0.5373901128768921,-3.1510579586029053
1761475844195222300,1.54522216796875,1.425123691558838,-0.18048524856567383,-3.7684102058410645
1761475844205199400,1.555199462890625,0.9718489646911621,0.09530136734247208,-4.070687294006348
1761475844215176400,1.565176513671875,0.5085499882698059,0.10976046323776245,-4.050154209136963
1761475844225153300,1.5751533203125,0.17143411934375763,-0.20874758064746857,-3.780735731124878
1761475844235130400,1.58513037109375,0.04041192680597305,-0.6461054682731628,-3.329993963241577
1761475844245108500,1.5951083984375,0.11715932935476303,-1.110100269317627,-2.8078911304473877
1761475844255085300,1.605085205078125,0.27341845631599426,-1.480467677116394,-2.36083722114563
1761475844265062000,1.615061767578125,0.3819544017314911,-1.4970524311065674,-2.0245444774627686
1761475844275039000,1.6250390625,0.4625190198421478,-1.1497035026550293,-1.7249865531921387
1761475844285016000,1.63501611328125,0.5409119725227356,-0.6259251236915588,-1.455196738243103
1761475844294993000,1.644992919921875,0.601997971534729,-0.0920252725481987,-1.2073723077774048
1761475844304970000,1.654969970703125,0.6345320343971252,0.2878415286540985,-0.9630337953567505
1761475844314946800,1.66494677734375,0.6223075985908508,0.41312673687934875,-0.7329518795013428
1761475844324925000,1.674925048828125,0.5422528982162476,0.3354632556438446,-0.5407044291496277
1761475844334902000,1.684902099609375,0.41668134927749634,0.2487395703792572,-0.40139469504356384
1761475844344878800,1.69487890625,0.29103589057922363,0.25993841886520386,-0.31303489208221436
1761475844354856000,1.70485595703125,0.177699476480484,0.4555246829986572,-0.24882768094539642
1761475844364832800,1.714832763671875,0.0830765813589096,0.8496474027633667,-0.17762704193592072
1761475844374809900,1.724809814453125,0.03568163514137268,1.3266265392303467,-0.05334636569023132
1761475844384787200,1.734787109375,0.028322940692305565,1.7578970193862915,0.1225261464715004
1761475844394764800,1.744764892578125,0.08023221045732498,2.028292417526245,0.3548627197742462
1761475844404742000,1.754741943359375,0.18124979734420776,2.121138095855713,0.5970129370689392
1761475844414719000,1.764718994140625,0.2922287881374359,2.0308845043182373,0.8259965777397156
1761475844424696000,1.774696044921875,0.3541235327720642,1.747660756111145,1.0375208854675293
1761475844434673200,1.784673095703125,0.3362276256084442,1.38844895362854,1.20750892162323
1761475844444650000,1.79464990234375,0.2078772634267807,1.0731202363967896,1.3126349449157715
1761475844454627000,1.804626953125,0.007620608899742365,0.9120223522186279,1.3576316833496094
1761475844464604000,1.81460400390625,-0.18199515342712402,0.9795436859130859,1.4596197605133057
1761475844474582000,1.82458203125,-0.3216100335121155,1.2779555320739746,1.6939696073532104
1761475844484559000,1.83455908203125,-0.3825688064098358,1.6752225160598755,1.969680666923523
1761475844494536000,1.844535888671875,-0.37094542384147644,1.9298169612884521,2.160792589187622
1761475844504513000,1.854512939453125,-0.36023396253585815,1.9739458560943604,2.2236812114715576
1761475844514489900,1.86448974609375,-0.4089575707912445,1.713427186012268,2.1236443519592285
1761475844524467000,1.874467041015625,-0.6094191670417786,1.1556682586669922,1.782845377922058
1761475844534443800,1.88444384765625,-1.0965214967727661,0.5869996547698975,1.273008942604065
1761475844544420900,1.8944208984375,-1.6975080966949463,0.386141836643219,0.8875665068626404
1761475844554399000,1.90439892578125,-2.06430721282959,0.6774658560752869,0.8026812076568604
1761475844564375800,1.914375732421875,-2.081904649734497,1.0006872415542603,0.9722752571105957
1761475844574353000,1.924352783203125,-1.8288379907608032,0.9675731658935547,1.1260790824890137
1761475844584330000,1.934330078125,-1.4257582426071167,0.30179649591445923,0.9751718044281006
1761475844594307000,1.94430712890625,-1.2169588804244995,-0.8512848615646362,0.29509103298187256
1761475844604284200,1.9542841796875,-1.325710654258728,-1.834158182144165,-0.7556365728378296
1761475844614261000,1.964260986328125,-1.5288007259368896,-2.4708750247955322,-1.9351844787597656
1761475844624238800,1.97423876953125,-1.5451816320419312,-2.7333226203918457,-3.1143958568573
1761475844634216200,1.98421630859375,-1.2802919149398804,-2.727982759475708,-4.165761470794678
1761475844644193000,1.994193115234375,-0.8615561723709106,-2.6061506271362305,-5.00944709777832
1761475844654170000,2.004170166015625,-0.5522785186767578,-2.2530980110168457,-5.52634334564209
1761475844664147000,2.01414697265625,-0.34516507387161255,-1.7596287727355957,-5.637112140655518
1761475844674124000,2.0241240234375,-0.1520877629518509,-1.2166094779968262,-5.290679454803467
1761475844684100900,2.034100830078125,0.08699154853820801,-0.7612895965576172,-4.578849792480469
