time,seconds_elapsed,z,y,x
1761476466225912600,0.11891259765625,-0.17634925246238708,-0.020011406391859055,0.007210720330476761
1761476466235945500,0.128945556640625,-0.1899256706237793,-0.012499779462814331,0.008914211764931679
1761476466245978600,0.138978515625,-0.19894102215766907,-0.013043595477938652,0.00982794351875782
1761476466256012500,0.149012451171875,-0.2045140415430069,-0.01693788170814514,0.015216066502034664
1761476466266045700,0.159045654296875,-0.20465333759784698,-0.019951514899730682,0.01525708008557558
1761476466276078300,0.169078369140625,-0.20797967910766602,-0.023125845938920975,0.009818341583013535
1761476466286111500,0.179111572265625,-0.2165774255990982,-0.02779543027281761,0.0059777963906526566
1761476466296144400,0.189144287109375,-0.22254574298858643,-0.030054422095417976,0.0036401497200131416
1761476466306177500,0.199177490234375,-0.23052936792373657,-0.03616158664226532,0.010554513894021511
1761476466316211500,0.20921142578125,-0.23220665752887726,-0.04310770332813263,0.01260723453015089
1761476466326244600,0.21924462890625,-0.2356692999601364,-0.04851525276899338,0.014253334142267704
1761476466336277500,0.229277587890625,-0.24121832847595215,-0.06013129651546478,0.007375572808086872
1761476466346310700,0.239310546875,-0.2496083527803421,-0.06432098150253296,-0.004043795168399811
1761476466356343600,0.249343505859375,-0.25395452976226807,-0.0605614148080349,-0.018272165209054947
1761476466366377500,0.25937744140625,-0.2569074332714081,-0.057422880083322525,-0.0252738818526268
1761476466376410400,0.269410400390625,-0.25755447149276733,-0.05089845880866051,-0.022547541186213493
1761476466386443500,0.279443603515625,-0.2565288841724396,-0.039447132498025894,-0.02276325598359108
1761476466396476400,0.289476318359375,-0.2560029923915863,-0.03523286432027817,-0.018975311890244484
1761476466406509600,0.299509521484375,-0.2543553113937378,-0.03489410877227783,-0.028141379356384277
1761476466416542500,0.30954248046875,-0.25489842891693115,-0.03639473021030426,-0.02417852357029915
1761476466426576600,0.31957666015625,-0.2592545449733734,-0.04446224868297577,-0.033004239201545715
1761476466436609500,0.329609619140625,-0.2589905560016632,-0.04465114325284958,-0.03945808485150337
1761476466446642700,0.339642578125,-0.2607349455356598,-0.04813162609934807,-0.038801081478595734
1761476466456675600,0.349675537109375,-0.2595023810863495,-0.050533756613731384,-0.042459484189748764
1761476466466708700,0.359708740234375,-0.254831999540329,-0.0521196685731411,-0.037882838398218155
1761476466476742400,0.369742431640625,-0.2522265613079071,-0.04619802534580231,-0.028107941150665283
1761476466486775600,0.379775634765625,-0.25422021746635437,-0.04868355393409729,-0.02019675448536873
1761476466496808400,0.389808349609375,-0.2523149847984314,-0.04164956510066986,-0.015664946287870407
1761476466506841600,0.399841552734375,-0.24946193397045135,-0.03880584239959717,-0.01447717659175396
1761476466516874500,0.40987451171875,-0.2453380972146988,-0.034470632672309875,-0.008181669749319553
1761476466526907400,0.419907470703125,-0.24012362957000732,-0.034826699644327164,-0.005417575128376484
1761476466536941600,0.429941650390625,-0.23922522366046906,-0.039171867072582245,-0.0012812698259949684
1761476466546974700,0.439974609375,-0.23677484691143036,-0.03867411985993385,-0.0016887327656149864
1761476466557007600,0.450007568359375,-0.23105254769325256,-0.04324735701084137,-0.002003563567996025
1761476466567040500,0.46004052734375,-0.22759950160980225,-0.04043798893690109,-0.0050411648117005825
1761476466577073700,0.47007373046875,-0.22303506731987,-0.04067925736308098,0.0008331602439284325
1761476466587107600,0.480107666015625,-0.214742511510849,-0.036138299852609634,0.003513897769153118
1761476466597140500,0.490140380859375,-0.209249347448349,-0.035285525023937225,0.0042349062860012054
1761476466607173400,0.50017333984375,-0.19989366829395294,-0.03596942499279976,-0.002666410058736801
1761476466617206500,0.51020654296875,-0.19123801589012146,-0.0310964435338974,-0.006046834867447615
1761476466627239400,0.520239501953125,-0.18808163702487946,-0.01911221817135811,-0.010073534213006496
1761476466637273600,0.530273681640625,-0.18216116726398468,-0.017040012404322624,-0.01240886002779007
1761476466647303700,0.5403037109375,-0.17377221584320068,-0.016499657183885574,-0.00545987393707037
1761476466657336800,0.5503369140625,-0.15941108763217926,-0.02349463477730751,-0.0059503233060240746
1761476466667369700,0.56036962890625,-0.14844712615013123,-0.02402806654572487,0.0019390247762203217
1761476466677402600,0.570402587890625,-0.13362611830234528,-0.02278473600745201,0.005051827989518642
1761476466687435500,0.580435546875,-0.11831267923116684,-0.021413739770650864,-0.0025847861543297768
1761476466697469700,0.5904697265625,-0.11125314235687256,-0.0253513902425766,-0.0082949697971344
1761476466707502600,0.600502685546875,-0.10254912823438644,-0.017214901745319366,-0.013852454721927643
1761476466717535700,0.61053564453125,-0.09601783752441406,-0.013233094476163387,-0.013522027060389519
1761476466727568600,0.620568603515625,-0.0850307047367096,-0.025321446359157562,-0.011480980552732944
1761476466737601500,0.6306015625,-0.07751328498125076,-0.039293572306632996,-0.0025814250111579895
1761476466747635700,0.6406357421875,-0.06842897832393646,-0.041213177144527435,0.008243526332080364
1761476466757668600,0.650668701171875,-0.05811256542801857,-0.028879621997475624,0.012430661357939243
1761476466767701500,0.660701416015625,-0.045319538563489914,-0.024485671892762184,0.018132757395505905
1761476466777734400,0.670734375,-0.03114999644458294,-0.01901288330554962,0.02233218401670456
1761476466787768600,0.6807685546875,-0.018466956913471222,-0.023849183693528175,0.01957474648952484
1761476466797801700,0.6908017578125,-0.006280734669417143,-0.013952331617474556,0.013878010213375092
1761476466807834600,0.700834716796875,0.01243596151471138,0.013953601941466331,0.016289768740534782
1761476466817867500,0.710867431640625,0.02782623842358589,0.012967154383659363,0.026023056358098984
1761476466827900700,0.720900634765625,0.039578236639499664,0.00691991439089179,0.024717044085264206
1761476466837934800,0.730934814453125,0.05016998574137688,0.011201433837413788,0.025869382545351982
1761476466847967700,0.7409677734375,0.05928917974233627,0.013825979083776474,0.026724522933363914
1761476466858000600,0.751000732421875,0.06894063204526901,0.011744016781449318,0.02469879388809204
1761476466868033500,0.761033447265625,0.08654385805130005,0.010855586268007755,0.026218127459287643
1761476466878066400,0.77106640625,0.0950230062007904,0.01379871554672718,0.027259495109319687
