time,seconds_elapsed,z,y,x
1761470454734350600,0.0743505859375,0.2747591904222965,-0.4679825456693768,-0.44104865377545355
1761470454744327000,0.084326904296875,0.41870121288895606,-0.35788799387738107,-0.33108101629875597
1761470454754302700,0.094302734375,0.5302542929261923,-0.26076544412225483,-0.28691121784579005
1761470454764279800,0.10427978515625,0.5783481694877147,-0.2626169172078371,-0.32584183700364083
1761470454774255900,0.114255859375,0.5367237812012434,-0.3042350218839943,-0.38891247955318536
1761470454784232000,0.12423193359375,0.448781878376007,-0.2791739381246269,-0.36824977688323707
1761470454794207700,0.134207763671875,0.24907120693624019,-0.28582959662154317,-0.2939520032027736
1761470454804184600,0.1441845703125,0.060634209182858466,-0.31664997455999255,-0.20606234202142804
1761470454814161000,0.154160888671875,-0.051010640791058534,-0.30385186778530476,-0.1851808455016464
1761470454824136700,0.16413671875,-0.1581307068169117,-0.314425138117373,-0.19813268153332173
1761470454834113800,0.17411376953125,-0.18402035035490988,-0.3650359659358859,-0.22713052021972835
1761470454844089900,0.18408984375,-0.02821487161517143,-0.3911101722605526,-0.3545020412335172
1761470454854066000,0.19406591796875,0.09244096781015396,-0.4115469572201371,-0.4794852423386648
1761470454864042800,0.204042724609375,0.17898410975337029,-0.4861050623372197,-0.5034082254461943
1761470454874018800,0.214018798828125,0.26439211018681524,-0.543664101858437,-0.529459489286691
1761470454883995000,0.223994873046875,0.2569610834032297,-0.6380006741568446,-0.5695690890960395
1761470454893970700,0.233970703125,0.243411281478405,-0.7376531807810067,-0.5873355588678271
1761470454903947800,0.24394775390625,0.25430384689271446,-0.7635602138452231,-0.6163419461868703
1761470454913923800,0.253923828125,0.24613982965946196,-0.746349405194819,-0.6961945044502615
1761470454923900000,0.26389990234375,0.22092530890405176,-0.6994308560229837,-0.7692240848258137
1761470454933876700,0.273876708984375,0.0943956090092659,-0.6825190303191542,-0.8148945336326956
1761470454943852800,0.283852783203125,-0.13922200820744038,-0.6964408804267644,-0.8908303568437695
1761470454953828900,0.293828857421875,-0.2583715347230434,-0.6488771652191877,-0.8924994590997696
