time,seconds_elapsed,z,y,x
1761475986926836000,0.1208359375,-0.09330978989601135,0.0948001816868782,0.0729382112622261
1761475986936872000,0.130871826171875,-0.06973768025636673,0.051234208047389984,0.09757301211357117
1761475986946909000,0.140908935546875,-0.05228571593761444,0.002448559273034334,0.13475766777992249
1761475986956945000,0.15094482421875,-0.04681037366390228,-0.03774942830204964,0.18157342076301575
1761475986966982100,0.160982177734375,-0.04382257163524628,-0.04392796382308006,0.2275736778974533
1761475986977018000,0.17101806640625,-0.0379558727145195,-0.021222133189439774,0.2586698830127716
1761475986987055000,0.18105517578125,-0.014371984638273716,0.0013284487649798393,0.29044005274772644
1761475986997092000,0.191092041015625,0.014750480651855469,-0.0025842678733170033,0.30701664090156555
1761475987007128000,0.201128173828125,0.033987823873758316,-0.03793559968471527,0.31560611724853516
1761475987017165000,0.2111650390625,0.04764706268906593,-0.06275233626365662,0.32028883695602417
1761475987027201000,0.221200927734375,0.06685137748718262,-0.009794309735298157,0.3495228886604309
1761475987037238000,0.231238037109375,0.08088146895170212,0.0846450924873352,0.3856133222579956
1761475987047275000,0.24127490234375,0.09208671748638153,0.14206524193286896,0.42269089818000793
1761475987057311000,0.25131103515625,0.08507406711578369,0.1329624056816101,0.43161189556121826
1761475987067348000,0.261347900390625,0.08058691024780273,0.08397089689970016,0.42596572637557983
1761475987077384000,0.271384033203125,0.09006159752607346,0.020012281835079193,0.3937394320964813
1761475987087421000,0.2814208984375,0.13060502707958221,-0.055435337126255035,0.3312382400035858
1761475987097458200,0.291458251953125,0.1813015192747116,-0.1324561983346939,0.2701209485530853
1761475987107494100,0.301494140625,0.21943186223506927,-0.16559870541095734,0.22732605040073395
1761475987117531100,0.31153125,0.21722951531410217,-0.16998153924942017,0.20835396647453308
1761475987127567000,0.321567138671875,0.19340167939662933,-0.18136176466941833,0.20422500371932983
1761475987137608000,0.33160791015625,0.15394115447998047,-0.22317078709602356,0.19951622188091278
1761475987147644000,0.341643798828125,0.12788903713226318,-0.27530908584594727,0.19988346099853516
1761475987157680600,0.3516806640625,0.12232375890016556,-0.29827505350112915,0.2131151705980301
1761475987167717600,0.361717529296875,0.11018481105566025,-0.31785115599632263,0.2430509775876999
1761475987177753600,0.371753662109375,0.08039423823356628,-0.3804517984390259,0.2776831388473511
1761475987187790800,0.381790771484375,-0.008453872054815292,-0.43161672353744507,0.295356422662735
1761475987197826800,0.391826904296875,-0.10609398037195206,-0.5344945192337036,0.2881738841533661
1761475987207863800,0.40186376953125,-0.16805270314216614,-0.6942154765129089,0.21260137856006622
1761475987217899800,0.411899658203125,-0.17699001729488373,-0.8463457822799683,0.060440439730882645
1761475987227936800,0.421936767578125,-0.1528247743844986,-0.9704616069793701,-0.1271534264087677
1761475987237973800,0.431973876953125,-0.1270132064819336,-1.0823267698287964,-0.30369165539741516
1761475987248009700,0.442009765625,-0.10860144346952438,-1.1418566703796387,-0.48548248410224915
1761475987258047000,0.452046875,-0.1084449291229248,-1.0797886848449707,-0.6302399635314941
1761475987268083000,0.4620830078125,-0.09277728199958801,-0.8561984300613403,-0.7880200147628784
1761475987278119700,0.47211962890625,-0.05555448681116104,-0.41201063990592957,-1.0032596588134766
1761475987288156000,0.482156005859375,0.04287940636277199,0.2050885260105133,-1.3769336938858032
1761475987298192600,0.492192626953125,0.16559630632400513,0.626366138458252,-1.6835992336273193
1761475987308229600,0.502229736328125,0.2452823370695114,0.821683943271637,-1.8737488985061646
1761475987318265900,0.512265869140625,0.2851400375366211,0.7798119783401489,-1.9473673105239868
1761475987328302800,0.522302734375,0.3109428584575653,0.6027154922485352,-1.9439507722854614
1761475987338338800,0.5323388671875,0.3108598291873932,0.4064394533634186,-1.8744926452636719
1761475987348375800,0.542375732421875,0.24349862337112427,0.21695154905319214,-1.7522928714752197
1761475987358412800,0.552412841796875,0.16840790212154388,0.13790108263492584,-1.5618443489074707
1761475987368448800,0.56244873046875,0.09444339573383331,0.16461925208568573,-1.321008563041687
1761475987378486000,0.572486083984375,0.020630966871976852,0.2807691991329193,-1.0387552976608276
1761475987388522000,0.58252197265625,-0.041263557970523834,0.3771037459373474,-0.7371944785118103
1761475987398559000,0.59255908203125,-0.1112111434340477,0.474777489900589,-0.42475542426109314
1761475987408595000,0.602594970703125,-0.18045225739479065,0.5834118127822876,-0.10909362137317657
1761475987418631700,0.612631591796875,-0.24923700094223022,0.6435526609420776,0.1928360015153885
1761475987428668700,0.622668701171875,-0.28536784648895264,0.625,0.4595462679862976
1761475987438704600,0.63270458984375,-0.2948875427246094,0.5454018712043762,0.687100887298584
1761475987448742000,0.642741943359375,-0.28773027658462524,0.38046491146087646,0.854233980178833
1761475987458777900,0.65277783203125,-0.28436049818992615,0.06774493306875229,0.9323650002479553
1761475987468814800,0.66281494140625,-0.30455711483955383,-0.35611632466316223,0.8112966418266296
1761475987478850800,0.672850830078125,-0.3722296357154846,-0.5553382635116577,0.47078418731689453
1761475987488887800,0.6828876953125,-0.42043471336364746,-0.5109825134277344,0.16652336716651917
1761475987498924800,0.6929248046875,-0.40591225028038025,-0.3403804898262024,-0.03300110623240471
1761475987508960800,0.702960693359375,-0.39660370349884033,-0.16951367259025574,-0.23567672073841095
1761475987518998000,0.712998046875,-0.4221758544445038,0.021836813539266586,-0.44951748847961426
1761475987529034000,0.723033935546875,-0.4772838354110718,0.23394879698753357,-0.6105769276618958
1761475987539070700,0.73307080078125,-0.5203753709793091,0.34173452854156494,-0.700117290019989
